author,text,published_at,like_count,source,weekly_period,cluster
user_55438,"seseorang tidak boleh merendahkan martabat orang lain di hadapan umum/publik,roy suryo cs memang pantut untuk di penjara karena ulahnya mereka sendiri,mereka ini memang orang orang biadab mau sesuka hatinya menuduh dan memfitnah orang ketika mereka di laporkan kepolisi karena pencemaran mama baik dan fitnah mereka keberatan dgn alasan yg tak masuk akal sehat. hanya orang yang berhati dengki dan yang tak waras otaknya saja yang bilang boleh memfitnah orang dan menuduh orang,ketika dibalik untuk menuntut mereka,mereka katakan itu salah dan tidak benar,inilah yg dusebut manusia gila yg otaknya tak waras.",2025-05-05 10:58:44,21,komentar_pihak_yang_dituduh,2025-05-05,3
user_55438,"seseorang tidak boleh merendahkan martabat orang lain di hadapan umum/publik,roy suryo cs memang pantut untuk di penjara karena ulahnya mereka sendiri,mereka ini memang orang orang biadab mau sesuka hatinya menuduh dan memfitnah orang ketika mereka di laporkan kepolisi karena pencemaran mama baik dan fitnah mereka keberatan dgn alasan yg tak masuk akal sehat. hanya orang yang berhati dengki dan yang tak waras otaknya saja yang bilang boleh memfitnah orang dan menuduh orang,ketika dibalik untuk menuntut mereka,mereka katakan itu salah dan tidak benar,inilah yg dusebut manusia gila yg otaknya tak waras.",2025-05-05 10:59:22,1,komentar_pihak_yang_dituduh,2025-05-05,3
user_29051,si roy panci akhirnya gak bisa tidur....dan pasti teriak2 kriminalisasi😂😂😂,2025-05-05 11:00:04,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_20309,kog ada orang seperti roy suryo orang pinter tapi tidak beradab ...sungguh mengenaskan nasib roy suryo yg sebentar lagi masuk penjara,2025-05-05 11:02:24,2,komentar_pihak_yang_dituduh,2025-05-05,3
user_23370,sy yakin...roy suryo lihat ini hati bergetar...perasaan campur aduk...dlm hati: apa ya sy harus berakhir di penjara😅😅😅,2025-05-05 11:04:09,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_46532,sdh umur roy panci cr masalah udh lah penjarakan,2025-05-05 11:05:32,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_18505,roy soryo mabok,2025-05-05 11:07:35,0,komentar_tokoh_politik,2025-05-05,3
user_40490,orang spt suryo layak membusuk didalam penjara🎉,2025-05-05 11:07:59,1,komentar_pihak_yang_dituduh,2025-05-05,3
user_43753,penjaraka perusak nkri seperti si roy suryo dan genk nya dibalik semua penghinaan ini,2025-05-05 11:10:56,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_13806,"memang seharusnya jokodok d hina bila perlu d penjara ,, d dunia kmu bsa ngeles ngibil tp nnti d alam barzah malaikat mungkar nangkir akan melalapmu pir aun..",2025-05-05 11:11:03,1,komentar_pihak_yang_dituduh,2025-05-05,3
user_43753,roy suryo adalah bencong giliran dilaporkan bilangnya dikriminalisasi sebelum dilaporkan katanya dilaporkan aja klo memang tdk benar😂,2025-05-05 11:12:23,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_31336,kamu peneliti apa roy?,2025-05-05 11:14:00,1,komentar_pihak_yang_dituduh,2025-05-05,3
user_32914,usir roy suryo dkk dari indonesia,2025-05-05 11:14:48,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_50178,"jebloskan pak,,, eneg gw lihat roy dkk",2025-05-05 11:15:31,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_46205,roi suryo ngomong terus jadi mentri panci aja dijual gak tau malu bro bro,2025-05-05 11:15:56,0,ijasah_ditunjukan,2025-05-05,3
user_15983,cukur kumis pak roy bikin gaduh rakyat doang,2025-05-05 11:16:01,0,ijasah_ditunjukan,2025-05-05,3
user_22750,"gegar otak roy panci,tifa, rismon,rizal dan 34 nama lainnya terancam 12 tahun penjara pasal berlapi-lapis. terimakasih pak mahfud, mantaap...👍👍👍",2025-05-05 11:16:20,0,komentar_tokoh_politik,2025-05-05,3
user_49307,"roy suryo cs harus mempertanggung jawabkan mulut sampahnya, semoga dengan kejadian ini bisa buat pelajaran bagi yg lain agar bisa jaga lisan, karena manusia pd dasarnya sama dimata tuhan jd gak boleh saling menghina.",2025-05-05 11:17:21,8,komentar_pihak_yang_dituduh,2025-05-05,3
user_49183,"mantap pk. mahfud, roy panci & gerombalannya penyebar fitnah karena sakit hati",2025-05-05 11:17:50,0,komentar_tokoh_politik,2025-05-05,3
user_43313,mau asli mau palsu apa untungnya coba sama kamu pak roy dkk cari masalah aja,2025-05-05 11:22:51,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_1170,"penilaiannya saya sebagai masyarakat, roy suryo nyari sensasi",2025-05-05 11:25:02,0,ijasah_ditunjukan,2025-05-05,3
user_20753,pgn punya kursi lg di pemerintahan roy??,2025-05-05 11:26:03,2,komentar_pihak_yang_dituduh,2025-05-05,3
user_39625,kok masarakat dilibatkan pak royyy hhh sekarang buktikan kebenaran.,2025-05-05 11:27:35,0,ijasah_ditunjukan,2025-05-05,3
user_41545,si roy panci mantan pejabat yg otak dan moral serta adabnya tidak menunjukkan sebagai seorang yg berpendidikan bahkan tidak bermutu di dalam republik ini.,2025-05-05 11:29:19,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_19304,"penjarakan roy suryo dan gerombolannya. fitnah lebih kejam dari membunuh, seharusnya dipenjara lebih dari 20 tahun, setidaknya 30 tahun.",2025-05-05 11:30:38,80,komentar_pihak_yang_dituduh,2025-05-05,3
user_8122,"jari roy suryo dan kawan"" ,,, orang yg enggak paham",2025-05-05 11:37:26,0,komentar_tokoh_politik,2025-05-05,3
user_30445,"pak mpud jangan jangan, jangan jangan nih..🤭 tp aye yakin 1000% pak empud tau kebenarannya.",2025-05-05 11:39:05,0,komentar_tokoh_politik,2025-05-05,3
user_17033,pringas pringis kamu suryo,2025-05-05 11:39:56,0,ijasah_ditunjukan,2025-05-05,3
user_33412,roy panci.. pakar telebokep wajib dipenjara biar gk asal jeplak,2025-05-05 11:43:41,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_27493,"😂😂😂😂😂😂😂 semoga bang suryo berumur panjang agar bisa mendapat pahala dari perjuangan nya selama ini😂😂😂😂😂😂😂, salam borgol",2025-05-05 11:46:57,0,ijasah_ditunjukan,2025-05-05,3
user_20180,setelah pak jikowi lapor... kok jadi sepiii😂😂,2025-05-05 11:48:15,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_25675,pak roy surya cs suka sibuk dengan urusan orang😂😂😂. layak dipenjarakan.,2025-05-05 11:49:19,0,ijasah_ditunjukan,2025-05-05,3
user_37337,"mampus kau roy suryo, tifa rismon cs kalian manusia tidak berguna anak haram bangsa indonesia bahkan ibu kalian malu melahirkan kalian semua.. menangislah kalian di penjara nanti.. 😂",2025-05-05 11:54:43,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_43801,klompok roy surya gemetar dan kringat dingin mendengar ini...,2025-05-05 11:55:19,29,komentar_tokoh_politik,2025-05-05,3
user_52031,"harusnya kontole roy suryo di kebiri aku tahu,sebetulnya kamu anak dokter jiwa knp roy suryo sakit jiwa.",2025-05-05 12:00:09,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_48794,"tangkap roy suryo cs ""biang kerok kegaduhan"". para pembenci akan sllu membenci dan mencari 2 kesalahan.",2025-05-05 12:00:12,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_56540,uda la ruy suryo,2025-05-05 12:00:17,0,ijasah_ditunjukan,2025-05-05,3
user_7033,dari dulu bunglon ni orang cari posisi enak daong,2025-05-05 12:02:22,0,komentar_tokoh_politik,2025-05-05,3
user_10074,lanjut bg roy suryo😂,2025-05-05 12:02:34,1,komentar_pihak_yang_dituduh,2025-05-05,3
user_6817,udah jelas bohong nya.. saya setuju dengan roy suryo cs..,2025-05-05 12:04:09,1,komentar_pihak_yang_dituduh,2025-05-05,3
user_56540,roy suryo hukum mati gak ada yg banyak rusuh lg,2025-05-05 12:06:01,0,ijasah_ditunjukan,2025-05-05,3
user_22770,cocote roy suryo bau,2025-05-05 12:06:12,0,ijasah_ditunjukan,2025-05-05,3
user_6037,"kenapa mesti di curigai ,memang pak jokowi penjahat.kenapa memang roy suryo sombong",2025-05-05 12:09:29,0,ijasah_ditunjukan,2025-05-05,3
user_22770,omongannya roy suryo mulai ngeper,2025-05-05 12:09:33,0,ijasah_ditunjukan,2025-05-05,3
user_6037,tutut sampe roy suryo dinpenjara ajah,2025-05-05 12:10:45,0,ijasah_ditunjukan,2025-05-05,3
user_3551,"lapor balik pak biar jera, roy tu otak udang bukan nya menghormati seorang mantan presiden malah ingin mempermalukan presiden",2025-05-05 12:11:25,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_41098,pak suryo josssss,2025-05-05 12:13:44,0,ijasah_ditunjukan,2025-05-05,3
user_5219,: komen negatif & ekstrim terkait t u d u h a n i j a s a h p a l s u j o k o w i d o d o bisa di pastikan bahwa dia adalah : 1. budaknya 2. jongosnya 3. peliharaanya imigran yaman yg selalu memperalat & memperbudak orang pribumi yg dungu !. sesuai fakta imigran yaman selalu berusaha memecah belah orang pribumi contohnya : bambang tri & sugi nur raharja merupakan korban ulah adu domba imigran yaman dan akhirnya mereka harus masuk penjara gara-gara tuduhan ijasah palsu !. sebentar lagi pasti akan ada lagi beberapa orang yg menjadi korban adu domba imigran yaman yg harus masuk penjara juga !. apakah masi ada lagi orang pribumi dungu yg mau menyusul masuk penjara ?. dan tidak menutup kemungkinan kelak akan terjadi perang saudara antara : orang pribumi dungu budak/jongos/peliharaanya imigran yaman vs orang pribumi independent seperti yg selama ini terjadi di negara-negara arab !. salam akal sehat 🫡 🫡 🫡,2025-05-05 12:14:05,0,komentar_tokoh_politik,2025-05-05,3
user_33897,"sudah saat nya roy suryo cs di penjarakan pak, jangan di tolenransi dan di kasihani lagi...",2025-05-05 12:16:25,16,komentar_pihak_yang_dituduh,2025-05-05,3
user_19440,"roy panci cs, pidanakan pak .",2025-05-05 12:17:02,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_6554,"pak tolong jngan cabut laporan itu,, tolong penjarakan roy suryo karena dia sudah keterlaluan menghinamu🙏🥹",2025-05-05 12:18:23,1,komentar_pihak_yang_dituduh,2025-05-05,3
user_28878,"roi suryo emang sepintar apa sih,,,,,pahlawan kesiangan, kemarin2 kemana aja bro",2025-05-05 12:19:01,0,ijasah_ditunjukan,2025-05-05,3
user_36461,"penjarakan roy suryo cs mereka grombolan hti,fpi,anak onta dan kebo",2025-05-05 12:21:18,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_55853,kau roy surya 2000persen kmi yakin psti dipenjara,2025-05-05 12:21:39,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_2349,"saya enek kalo denger sisuryo ngomong sumpah,",2025-05-05 12:23:43,0,ijasah_ditunjukan,2025-05-05,3
user_4872,roy suryoo itu. ajing tahu,2025-05-05 12:31:43,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_30371,"nanti klo roy suryo cs dipenjara palingan ribut merasa dikriminasi, padahal mereka2 memang berbuat kriminal dengan melakukan pencemaran nama baik dan memfitnah orang lain, percayalah roy suryo cs pasti masuk jeruji besi",2025-05-05 12:32:10,104,komentar_pihak_yang_dituduh,2025-05-05,3
user_19046,sangat mendukung roy suryo cs terserah mau di nusa kambangan atau cipinang 😂😂😅,2025-05-05 12:33:03,20,komentar_pihak_yang_dituduh,2025-05-05,3
user_8245,yg bayar roy suryo jga jga perlu di adili,2025-05-05 12:34:15,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_52111,siapa pun mau ibu -ibu janda hamil anak 5 masih balita sekalipun jika berurusan dengan hukum ya tetap diproses. mau playing fictin? atau sakit karena stres ketakutan bayangan penjara?,2025-05-05 12:37:56,0,ijasah_ditunjukan,2025-05-05,3
user_12920,sy masarakat menilai roy cs pemfitnah dan percaya roy cs 100 persen msk penjara menikmati makan gratis.,2025-05-05 12:37:57,0,ijasah_ditunjukan,2025-05-05,3
user_8981,kandangin si roy pembuat gaduh😢,2025-05-05 12:39:54,1,komentar_pihak_yang_dituduh,2025-05-05,3
user_13992,ibu2 haahaaaaha ...klo emang terbukti salah ntah itu bayi baru lahir ibu2 om2 kake2 apa byi dlm kandungan mau main meja hijau klo klah siap2 resiko nya msa iya..sya nuntut si a krna ini itu gk terbukti si a gk boleh nuntut balik krna pncmran nma baik kh atau perbuatan tidak menyenangkan .trima resiko pgin jya masuk saja jdi bayi pergii 😂😂,2025-05-05 12:40:09,0,ijasah_ditunjukan,2025-05-05,3
user_5405,ribut izasah ga ada gunanya..jika orang sdah..selesai jadi..presiden...yang penting .rakyat makmur .cari kerja gampang .banyak.proyek..pembangunan...kalo ..orang tuanya..punya kerjaan..insya alloh..keluarga..bsa makan..,2025-05-05 12:40:20,0,komentar_tokoh_politik,2025-05-05,3
user_11512,bungkam mulutnya roi suryo it,2025-05-05 12:42:48,0,ijasah_ditunjukan,2025-05-05,3
user_43573,roe suryo kurang kerjaan,2025-05-05 12:43:09,0,ijasah_ditunjukan,2025-05-05,3
user_37248,suryo dkk manusia tanpa otak..,2025-05-05 12:45:45,0,ijasah_ditunjukan,2025-05-05,3
user_35463,capek ngikutin roy suryo,2025-05-05 12:50:55,1,komentar_pihak_yang_dituduh,2025-05-05,3
user_6906,lawan kok roy suryo anak tk itu lho pak tapi hukum jalan saja seperti apa,2025-05-05 12:51:01,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_40172,"mas rismon, mas roy ayo maju trus. aku mendukung mu",2025-05-05 12:53:16,12,komentar_pihak_yang_dituduh,2025-05-05,3
user_12471,roy suryo nanti bawa panci ke penjara,2025-05-05 12:53:24,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_12491,😂😂😂 terimakasih pak jangan sampai bapak cabut laporan. roy suryo dkk itu sebenarnya ingin mengadu domba dan secara perlahan mempermalukan bangsa indonesia dari negara² lain namun massa tidak menyadari problematika ini karena pikiran roy suryo dkk sudah penuh dengan kebencian,2025-05-05 12:53:30,14,komentar_pihak_yang_dituduh,2025-05-05,3
user_37558,"makannya orang baik jangan di lawan, salah lawan loe bro suryo 😂",2025-05-05 12:53:49,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_46501,"hukum terlalu ber-- tele 2 ngurus ini , tangkap aja si roy panci !",2025-05-05 12:53:50,0,ijasah_ditunjukan,2025-05-05,3
user_24217,roy suryo hrs dipenjara krn mencemarkan nama baik jokowi,2025-05-05 12:53:59,0,ijasah_ditunjukan,2025-05-05,3
user_29768,kami massrakat sujud sukur kalau grup suryo dibui itu bikin onar negara aja muak lihatnya.,2025-05-05 12:55:02,0,ijasah_ditunjukan,2025-05-05,3
user_20780,jangan bawa bawa masa rakat roy panci kumpulan kalian pri badi yv ribuy takaruang,2025-05-05 12:55:23,0,ijasah_ditunjukan,2025-05-05,3
user_53467,"prof. makfud, md pakar hukum nasional sudah memberi pencerahan ttg hukum positif secara jelas namun roy suryo dg pendukungnya masih belum paham dan terus saja melakukan fitnah dan kegaduhan di tengahasysrskst.",2025-05-05 12:56:00,0,komentar_tokoh_politik,2025-05-05,3
user_12050,"roy suryo itu orang gila jangan di ambil hati, biasa orang gila ngomongnya ngelantur, sy ini masyarakat menilai roy suryo itu orang gila",2025-05-05 12:59:07,0,ijasah_ditunjukan,2025-05-05,3
user_20197,roy suryo dari cara ngomongnya sdh semakin panik....,2025-05-05 12:59:51,0,ijasah_ditunjukan,2025-05-05,3
user_47702,semoga roi surio membusuk di penjara,2025-05-05 13:01:41,0,ijasah_ditunjukan,2025-05-05,3
user_18367,tapi apakh rai panci pernah memikirkn perasaan pak jokowi dn apkh gerombolan rai panci bisa menghormati se orang mantan presidin yg udh bnr 2 membuat perubahan negri ini dsr gerombolan sampaian otaknya otak kodok .,2025-05-05 13:07:50,0,ijasah_ditunjukan,2025-05-05,3
user_44795,rakyat indonesia yg mana mas roy. yng terhormat....,2025-05-05 13:08:16,0,ijasah_ditunjukan,2025-05-05,3
user_41582,orang seperti roy suryo cs.....layak di hukum berat...jangan kasih lembek...tak ada rakyat yg mendukung r.cs..kepentingan politik bukan kepentingan rakyat...,2025-05-05 13:09:14,0,ijasah_ditunjukan,2025-05-05,3
user_17276,woee...roy suryo banyak berdoa.. agar nanti dapat tempat yang nyaman di lapas..,2025-05-05 13:10:43,0,ijasah_ditunjukan,2025-05-05,3
user_56229,"matamu roy sprti orang ngantuk makanya kamu itu sprti orang lunglai ,roy tunggu kau pasti dan saya yakin kau di penjara",2025-05-05 13:17:25,0,ijasah_ditunjukan,2025-05-05,3
user_6076,ibu2nya yg kurang ajar yo,2025-05-05 13:17:43,0,ijasah_ditunjukan,2025-05-05,3
user_18636,"klo joko bener buat tabungan amalmu mbah , tp klo mbah joko yg salah anggap saja karmamu mbah . cian di rendahkan ama bocil2 . sadar mbah jgn malah nebar angin lagi .",2025-05-05 13:19:53,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_37472,"betul pak si roy itu sdh sangat menghina sekali terhadap bpk,makanya gak perlu dimaafkan dan hrs diganjar dng hukuman yg berat😅😅😅",2025-05-05 13:19:59,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_1710,roy suryo cs sudah rusak akhlaknya.. ga punya etika..,2025-05-05 13:20:10,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_12247,aneh bp jkw yg dituduh bp jkw pula yg d slah kn kn jlas roy sm tpa msrakt dh tau ry kjm nuduh nya menyakit kn knp skrng nylahin bp jkw lg ngapain hars d lihat kn dulu mithn pupu papa ry jg swlny jd mer ddar seluruh dunia skrng mn pintr bela dr nya syo lg nylahin yg d tuduh dr dulu orng nya ini 2 lg ya memang g pants presiden semua g prrnah lihat kn dokumen ijasah sgala g emang mambulak blik pkta pitr bela diri liat coba mulutnya,2025-05-05 13:20:18,0,ijasah_ditunjukan,2025-05-05,3
user_42904,"intinya masuk gorong"" makan tuh yg pilih mulyono kmren ,,kena imbas kan lo dosa",2025-05-05 13:21:47,0,komentar_tokoh_politik,2025-05-05,3
user_55616,mulut mu harimau mu bng roy .. nanti kami tunggu pake baju shopy...,2025-05-05 13:25:15,0,debat_tv_one,2025-05-05,3
user_30323,keluarga kkn satu fufufafa perusak konstitusi perusak hukum tukang ngibul mobil smk hilang di makan tikus tikus,2025-05-05 13:26:13,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_281,tunggu saja roy penjara menunggu kamu,2025-05-05 13:26:25,0,ijasah_ditunjukan,2025-05-05,3
user_22426,"ya harus siap lu roy,, klo masuk lagi jgn bilang kriminalisasi...😅",2025-05-05 13:29:38,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_26393,nanti roy cs giliran di penjara pasti heboh provokasi mahasiswa2😂 pasti bakal koar2 kebebasan di bungkam gitu. halah taeeeeeek🫵🏻🤣,2025-05-05 13:31:05,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_4174,jangan mundur pak hancurkan roy suryo dkk,2025-05-05 13:32:27,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_17288,setuju tangkap roy suryo dan antek anteknya yang selalu buat gaduh......,2025-05-05 13:33:12,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_12247,dia kn awlnya mau mnyjeblos kn bp jkw dr dulu sm amin rais kan rakyat dh dengar d liat,2025-05-05 13:34:25,0,ijasah_ditunjukan,2025-05-05,3
user_27561,l si org berffikiran buruk busuk spt fiikiiran ssii roy suryo hrs di polisikan agar ddi bripelajatan hrs di kaandang kkan krn ssdah niat jahattt si rrooy surryo ini,2025-05-05 13:35:55,0,ijasah_ditunjukan,2025-05-05,3
user_1806,roy kamu itu sebenarnya manusia bodoh sangat2 bodoh..😂😂😂😂😂,2025-05-05 13:37:44,0,ijasah_ditunjukan,2025-05-05,3
user_27561,roy suryyo niaat fikirran busuk jahaat hhrrs di polisian fitah nniatt jahattt 3oysuryyo,2025-05-05 13:38:00,0,ijasah_ditunjukan,2025-05-05,3
user_5615,"pakar telematika mungkin palsu jg, apa roy suryo bsa buktikan keasliannya sbgai pakar telematika????",2025-05-05 13:39:37,0,ijasah_ditunjukan,2025-05-05,3
user_23459,pake ngomong2 ibu-ibu. enak benar hidup lu dongo. lu udh fitnah habis habisan. pimicunya lu panciiii,2025-05-05 13:39:40,0,ijasah_ditunjukan,2025-05-05,3
user_9431,"pakar telematika palsu,,,apa buktinya kalo roy suryo pakar telematika,,,",2025-05-05 13:39:51,0,ijasah_ditunjukan,2025-05-05,3
user_56712,"brani berbuat, brani bertanggung jawab mas roy 😂",2025-05-05 13:41:04,0,ijasah_ditunjukan,2025-05-05,3
user_7870,kompas hebat senang,2025-05-05 13:41:56,0,komentar_pihak_yang_dituduh,2025-05-05,3
user_15407,mulut roi suryo tikus curut tukang fitnah yg nyata hatinya sdh rusak,2025-05-05 13:42:47,0,ijasah_ditunjukan,2025-05-05,3
user_36899,kami rakyat capek dg isu gk penting kyak gini. masih bnyak isu yg jauh lebih penting drpd ini. segera penjarakan roy suryo biar udahan bahas ijazah,2025-05-05 13:49:50,18,komentar_pihak_yang_dituduh,2025-05-05,3
user_2798,"liat muka si roy sy enek, bosen denger ocehannya yg g bermutu.bkn mmpidsnakn dua ibu2, yg goblog nya elu, nah skrg msyrkt indonesia tau, yg goblok itu kamu roy.",2025-05-05 13:54:47,0,ijasah_ditunjukan,2025-05-05,3
user_22631,ha sabar liat roy cs pake romoi oranye 😂😂😂,2025-05-05 13:57:25,0,komentar_pihak_yang_dituduh,2025-05-05,3
