author,text,published_at,like_count,source,weekly_period,cluster
user_38230,"betul kata silvester, isu ijazah palsu cuma alat politik lawan jokowi yang tidak punya isu kuat!silvester berani bicara fakta, sementara roy suryo cuma bawa narasi lama yang sudah dibantah berkali-kali",2025-04-29 15:29:16,0,debat_tv_one,2025-04-28,2
user_1275,"daripada bahas ijazah yang sudah jelas, lebih baik bahas kebijakan prabowo dan mas gibran yang membantu rakyat kecil!",2025-04-29 15:29:20,0,debat_tv_one,2025-04-28,2
user_29287,pretttt amin rahis buss tolong pak prabowo amin rahis di tindak🙏,2025-04-29 15:37:42,0,debat_tv_one,2025-04-28,2
user_4770,jadi pejabat apakah pas calon gk kek ngelamar kerja,2025-04-29 15:58:05,0,debat_tv_one,2025-04-28,2
user_35721,41:10 anda bisa membohongi satu orang sepanjang waktu dan anda juga bisa membohongi banyak orang satu waktu tapi anda tidak bisa membohongi semua orang sepanjang waktu. itu artinya kebohongan jokowi akan terbongkar dalam suatu waktu,2025-04-29 16:09:11,3,debat_tv_one,2025-04-28,2
user_31245,"ngomong apa sih pendukung jokowi ini, gk jelas sekali ngomongnya. asli kelihatan lolnya",2025-04-29 16:50:08,1,debat_tv_one,2025-04-28,2
user_1106,relawan jokowi emang terbaik emosinya 😂😂😂,2025-04-29 16:51:14,1,debat_tv_one,2025-04-28,2
user_22043,sifelter ini dia dorong ke pengadilan krn dia yakin hakim tdk berani meminta jokowi memperlihatkan ijasah nya alasan hakim tdk punya wewenang.(apa lagi banyak hakim yang kena kasus suap agak pesimis),2025-04-29 16:58:51,3,debat_tv_one,2025-04-28,2
user_40862,jelass yang bela jokowi penjilat!,2025-04-29 17:20:29,2,debat_tv_one,2025-04-28,2
user_21691,"apa yang akan berubah setelah ijazah yang dipermasalahkan setelah jokowi berkuasa selama 10 tahun, knapa tidak pernah diproses disaat jokowi berkuasa. yang jelas palsu atau asli tidak akan merubah apapun. karena jokowi sampai kapanpun nanti masih dikenal sebagai salah satu presiden republik indonesia",2025-04-29 17:42:16,0,debat_tv_one,2025-04-28,2
user_32306,sylfester takut kalau ijazah jokowi terungkap akan menyeret ijazahnya juga.,2025-04-29 17:59:43,1,debat_tv_one,2025-04-28,2
user_337,amin rais jangan di ikuti si tia bangka jokowi itu bukan orang sepert manusia 2 laenya jokowi itu orang pinter dan orang baik dan bersahat orang itu afalah seoang malaekat di salahih pun tenang 2 saja itu orang se utuhnya,2025-04-29 20:02:36,0,debat_tv_one,2025-04-28,2
user_27790,kehancuran indonsia bersumber dari jokowi,2025-04-29 20:13:00,1,debat_tv_one,2025-04-28,2
user_14131,acara ini sempat dilarang jokowi,2025-04-29 23:34:31,0,debat_tv_one,2025-04-28,2
user_25165,target 2029 harus direbut. selama aroma jokowi masih ada bisa dipastikan tak ada peluang merebut kekuasaan dari prabowo. menjelekkan nama besar jokowi. jadi bisa dibaca perselingkuhan partainbesar dan bebek-bebek politik yg disuport untuk menjelekkan nama harum jokowi,2025-04-29 23:54:02,0,debat_tv_one,2025-04-28,2
user_28719,"aduh pak jokowi itu kalau mmng ijasah y palsu tapi rakyat indonesia memilih pak jokowi jd no 1 di infonesia,bahkan 2 periode. kenapa pak roy secerdas ini pada masa y pak jokowi? kenapa beliau sdah pada masa y tidak di persoalkan?",2025-04-29 23:58:28,0,debat_tv_one,2025-04-28,2
user_52353,"keliatan dongok nya pendukung jokowi bisik1 ntah apa yg dibicarakan, raut mukanya merah ketika roy suryo buka data/bukti2",2025-04-30 02:38:00,0,debat_tv_one,2025-04-28,2
user_24562,adili adili adili...sy muak dengar kata itu. oleh sebab itu untuk membuka/ mengusut/ mencari kebenaran ijazah jokowi buka / hadirkan jokowi dan ijazahnys. insyaallah semuanya akan terbuka dan kebenaran akan terungkap & kita kembali dlm suasana damai. merdeka!!!,2025-04-30 03:01:15,0,debat_tv_one,2025-04-28,2
user_6706,yoou kadal dari?? mana...memaksa presiden jokowidodo tunjuk ijasa sebagai identitas pribadi sesorang..kadal lagi kelparan...carimasalah..lagi.fs lepas lagi. biar di culik...,2025-04-30 03:08:17,0,debat_tv_one,2025-04-28,2
user_24562,"nanti di pengadilan tampilkan saksi saksi. pak prof kasmujo, pak prof pratikno, pak saminudin barori dan semua yg tetlibat di dalamnya yg disebut sebut dlm kasus jni spy nanti bisa di telusuri kebenarannya. setujukah ?",2025-04-30 03:13:50,0,debat_tv_one,2025-04-28,2
user_32703,"dimana hati nurani jokowi mealnggar konstitusi wktu pencalon anak nya...sedap kali kau bilang hati nurani dimana memikir kan jokowi,,, preeeettt",2025-04-30 03:27:21,0,debat_tv_one,2025-04-28,2
user_19401,"di kasih waktu untuk sudahi perkara dan jokowi diam malah di bikin kisruh terus...kini saat di lawan akan gimana itu ? masuk bui kena trus di titipkan ke tahanan agar senam jantung di dalam lp nanti..siap2..wenak toh jadi manusia pembenci...napi akan sangat suka 4 kasus ini 1 kasus cabul di bawah umur hinggal cabul2 lain nya...ke 2 kasus penipuan..ke 3 kasus kekerasan dalam rumah tangga...ke 4 kasus menebar kebencian atas dasar politik,ras,agama...wenak tohhhh..senam senam..rusuk tulang samping suikkaatttt ngek ngek ngek...mau lapor di pukuli ? ngapain ? siapa suruh masuk penjara...mau nya penjara di elus2 trus kasih ac dan di pijetin ? lo kira koruptor wkwkwkkw....kalau dah gitu kasihan keluarga nya..uang iuran dll akan jadi sarapan mingguan di penjara..",2025-04-30 04:19:51,0,debat_tv_one,2025-04-28,2
user_56168,jadi mentri aja korup dan sekarang cari cari kesalahan jokowi karna sakit hati tdk terpakai di jaman jokowi jd presiden dulu dasar otak odomg,2025-04-30 05:21:44,0,debat_tv_one,2025-04-28,2
user_17261,"lah, pengacara jokowi sendiri yg lihat ijasah asli ? kok gini ya. kalau emang ada yg asli, tentunya bisa saja melalui konferensi pers media, tunjukkan. jika masih digugat palsu, baru pembuktian di persidangan",2025-04-30 06:20:33,0,debat_tv_one,2025-04-28,2
user_15336,"mantap pak panda nababan, itulah jadi presiden harus jujur jangan kaya ma luluskan gibran kadi wapres, menurut saya betul pak roy suryo",2025-04-30 06:37:55,0,debat_tv_one,2025-04-28,2
user_15336,hukum sekarang bisa dijual pak jaman jokowi,2025-04-30 06:49:58,1,debat_tv_one,2025-04-28,2
user_15336,siapa bilang jokowi tidak korupsi contoh saja piagam dunia pemimpin terkorup kedua sedunia,2025-04-30 06:59:50,1,debat_tv_one,2025-04-28,2
user_21701,saya tetap dukung pak jokowi.. 😅😊,2025-04-30 07:38:24,0,debat_tv_one,2025-04-28,2
user_4487,sabda buana ingrestu mendukung mas jokowidodo mengenai ijazah .masak mulai dari walikota gubernur dan presiden mosok ijazah palsu...diributi buktikan ❤❤❤❤,2025-04-30 08:29:56,0,debat_tv_one,2025-04-28,2
user_12723,jokowi sampe masuk gorong2😂😂,2025-04-30 08:52:02,1,debat_tv_one,2025-04-28,2
user_12723,silfer😂😂projo😂,2025-04-30 08:53:35,1,debat_tv_one,2025-04-28,2
user_33881,"😢padahal jokowi sudah berhasil menjabat. sekian taun tapi mengapa, kok baru sekrang di permasalsh kan, sdang kan tugas. nya 90 persen sudah dilaksana kan dengan. baik,",2025-04-30 09:06:19,0,debat_tv_one,2025-04-28,2
user_19647,kalo bicara sama pembenci jokowi susah. ❤❤❤❤ jokowi...,2025-04-30 09:21:56,0,debat_tv_one,2025-04-28,2
user_3616,"g logis jokowi aneh , aku kl jadi dia aku muncul k publik aku tunjukan ijasa asli, suruh periksa kl benar ngapain takut nunjukan , artinya jowi g punya ijasa asli, menjijikan indonesia di mpin orang yg g tamat pendidikan",2025-04-30 09:31:34,1,debat_tv_one,2025-04-28,2
user_456,"kenapa arsip di kpu2 dihilangkan. mengkriminalisasi, dinraka. yutub mualaf felik dll",2025-04-30 11:46:12,0,debat_tv_one,2025-04-28,2
user_45177,"jokowi harusx menyerah sajalah jangan pake preman herkules ,itu malah tambah jelas klo jokowi itu orang pembohong",2025-04-30 11:52:05,0,debat_tv_one,2025-04-28,2
user_4041,"silpester ngapain diundang lagi sih, orang ampas begitu wkwkwk sesusah itu kah nyari penjilat jokowi yg pinteran dikit wkwkwk",2025-04-30 12:00:25,1,debat_tv_one,2025-04-28,2
user_39126,"mantap pak jokowi,",2025-04-30 12:06:25,2,ijasah_ditunjukan,2025-04-28,2
user_46830,yg jelas si ember mungkin udah ketar ketir setelah di lapo pak jokowi,2025-04-30 12:10:56,0,ijasah_ditunjukan,2025-04-28,2
user_3712,"emangnya lu siapa?, pa jokowi hrs nunjukin jjazahnya k lu,,,roy, entar lagi keok lu,,,",2025-04-30 12:15:04,1,ijasah_ditunjukan,2025-04-28,2
user_29845,"argumen si roy, menggiring opini seolah olah, pa jokowi mengkriminalisasi ibu2😀",2025-04-30 12:15:14,1,ijasah_ditunjukan,2025-04-28,2
user_1520,sabar pak jokowi ttp allah melindungi pak jokowi,2025-04-30 12:16:03,0,ijasah_ditunjukan,2025-04-28,2
user_13141,muka suram kelihatan para pemfitnah pak jokowi..tinggal hitung mundur dijemput oleh penyidik😂😂😂 malu keluarga smpai anak cucu gara2 keahlian yg digunakan untuk memenjarakan diri sendiri😂😂😂,2025-04-30 12:16:05,13,ijasah_ditunjukan,2025-04-28,2
user_29226,kita sudah menilai orang seperti apa jokowi.2 tahun ini karakter jokowi asli gamblang terlihat.,2025-04-30 12:17:48,0,ijasah_ditunjukan,2025-04-28,2
user_6606,tangkab para yg selalu membuat mefitnah kami rakyat bersama pqk jokowi,2025-04-30 12:17:54,0,ijasah_ditunjukan,2025-04-28,2
user_50027,"skrg muncul bsahasa mantan presiden mempidanakan rakyat,,,mulut mulut,,,,org kotor ginilah, bertopeng hasil analisis, nmn tujuanya politik",2025-04-30 12:18:05,0,ijasah_ditunjukan,2025-04-28,2
user_55940,itu para penjilat2 jokowi gak bosan atau stress apa lakukan pembelaan2,2025-04-30 12:18:12,1,debat_tv_one,2025-04-28,2
user_26705,jokowi melaporkan tujuan menjarakan aktifis bukan menunjukkan keaslian ijazah nya yakin itu,2025-04-30 12:19:37,3,ijasah_ditunjukan,2025-04-28,2
user_19517,amin rais jgn lupa dilaporkan juga😂🎉😂,2025-04-30 12:20:14,0,debat_tv_one,2025-04-28,2
user_55710,"sebetulnya itu barang ada atau tidak, jika memang ada mengapa pak joko widodo tidak datang ke pn solo dan membawa ijazah aslinya",2025-04-30 12:20:27,39,ijasah_ditunjukan,2025-04-28,2
user_44227,kalau jokowi kok tunjkkan ijasah asli ini malah tambah memalukan kejnggalan2 sdah banyak di depan mata kok ijasahnya asi ini mèmalukan untung hanya 2 periode,2025-04-30 12:20:37,0,ijasah_ditunjukan,2025-04-28,2
user_14550,"knp baru sadar, anda sdh habis fitnah presiden ke 7. jentelemenlah",2025-04-30 12:20:55,0,ijasah_ditunjukan,2025-04-28,2
user_54991,"se hrusny pa jokowi tunjukin ajh ijazah ny klo mmng dia pnya ijazah ugm,gk prlu ber larut2 sehingga rkyat mnjdi curiga.",2025-04-30 12:21:06,0,ijasah_ditunjukan,2025-04-28,2
user_18945,grup rs pasti cari kesalahan yang lain klu pak jokowi langsung tunjukkin ijazah nya,2025-04-30 12:21:07,0,ijasah_ditunjukan,2025-04-28,2
user_48898,itulah resiko setelah tidak lagi menjadi presiden: melapor dan dilaporkan itu hal wajar buat pembelajaran bagi siapapun yg sedang berkuasa agar berhati-hati setiap mengambil keputusan serta tindakan.,2025-04-30 12:21:17,0,ijasah_ditunjukan,2025-04-28,2
user_7045,bambang tri dn gus nur itu korbannya jokowei mana ke arifan jokowei? selagi kuasa tdk mau disalahkan,2025-04-30 12:21:35,0,ijasah_ditunjukan,2025-04-28,2
user_40137,kepo banget pengen tau ijazah jokowi ada kepentingan apa roy suryo,2025-04-30 12:21:59,28,ijasah_ditunjukan,2025-04-28,2
user_35096,mantan presiden kok ribet banget ya 😂😂,2025-04-30 12:22:44,0,ijasah_ditunjukan,2025-04-28,2
user_15176,"dengan semakin kuatnya bukti bukti ijazah palsu....kami rakyat usul agar pak jokowi jangan di libatkan jadi dewan danantara, karena kami ragu dana jumbo milik rakyat jangan dikelola orang orang tidak jujur, beliau pernah bejanji pada wartawan kalau pengadilan minta ijazah akan ditunjukkan , tapi nyatanya tidak hadir tidak berani nunjukkan ijazah beliau",2025-04-30 12:23:08,0,ijasah_ditunjukan,2025-04-28,2
user_4639,nunjuki ya ke polisi atau hakim sipanci sendiri yg blm pernah lihat ijasah pk jokowi tp sok2an menganalisa ijasah editan ya masuk bui lah kau,2025-04-30 12:23:12,0,ijasah_ditunjukan,2025-04-28,2
user_38883,ijazah jokowi di tunjukan ke polisi kroni jokowi itu mah dagelan ala mulyono tipu2 sudah di atur itu 😂😂😂😂😂😂😂😂,2025-04-30 12:23:20,0,ijasah_ditunjukan,2025-04-28,2
user_20302,"y harus dipidanakan grombolan iblis propokator macam sinenek kurnia dan sitifa itu iblis tukang fitnah harus dikrangkeng bravo bpk jokowi penjarakan siiblis tukang fitnah macam grombolan siroy panci,",2025-04-30 12:23:46,2,ijasah_ditunjukan,2025-04-28,2
user_27296,roy suryo goblok....tunjukkan ijazah..? itu sudah diklarifikasi faktual oleh kpu masih saja roy ga percaya,2025-04-30 12:24:05,0,ijasah_ditunjukan,2025-04-28,2
user_3162,ini sial k...kirain kakek amien rais 😁,2025-04-30 12:24:10,0,ijasah_ditunjukan,2025-04-28,2
user_25869,ga percaya sama jokowi pasti ngibul lagi,2025-04-30 12:24:23,0,ijasah_ditunjukan,2025-04-28,2
user_38883,parcok pasti pro jokowi karena sudah di sogok oleh jokowi 😂😂😂😂😂😂😮😮😮😮,2025-04-30 12:24:45,0,ijasah_ditunjukan,2025-04-28,2
user_50767,orang jokowi itu bayaran,2025-04-30 12:26:26,0,ijasah_ditunjukan,2025-04-28,2
user_36273,"hebat betul ini joko , semoga allah swt membuka tabir siapa yang dusta dan siapa yg benar.",2025-04-30 12:26:53,0,ijasah_ditunjukan,2025-04-28,2
user_19344,"bpk jokowi semangat jgn takut,,, tuhan melindungi bpk❤",2025-04-30 12:27:05,21,ijasah_ditunjukan,2025-04-28,2
user_30429,ada yg panik😂😂😂👍👍👍👍,2025-04-30 12:27:06,2,ijasah_ditunjukan,2025-04-28,2
user_53310,anda yg bikin masalah...bukan jokowi...anda yg gak tau malu...sdh jgn banyak bacot....ketar ketir,2025-04-30 12:27:23,0,ijasah_ditunjukan,2025-04-28,2
user_48274,kalau kita jangan lawan orang baik mati lhoo ...semoga alloh selalu melindungi pak jokowi,2025-04-30 12:27:31,0,ijasah_ditunjukan,2025-04-28,2
user_17704,"masarakat menilai p. jokowi benar sekali melaporkan org"" yg suka menebar kebencian. orangyg sudah membuat negara baik. masarakatsuka sekali.",2025-04-30 12:27:31,7,ijasah_ditunjukan,2025-04-28,2
user_15927,lagian gokil amat ..ngelamar jd presiden pake ijazah palsu ..edaaan😂😂😂,2025-04-30 12:27:33,0,ijasah_ditunjukan,2025-04-28,2
user_7858,mentang 2 mantan presiden joko wi berlindung pada hukdan pemerintah,2025-04-30 12:27:45,0,ijasah_ditunjukan,2025-04-28,2
user_55951,"siap² masuk penjara para terlapor ijazah palsu pak jokowi , sesimpel itu",2025-04-30 12:27:54,6,ijasah_ditunjukan,2025-04-28,2
user_35744,ya memang jokowi ndak punya ijazah asli bro,2025-04-30 12:28:25,0,ijasah_ditunjukan,2025-04-28,2
user_37063,kami lebih percaya pada ilmuwan daripada para pejabat korup ... #fufufafa gak lulus sma jadi wapres konohahaha gak sah tuh 😅 #ijazahpalsu menghantui jkw sepanjang hidupnya ....,2025-04-30 12:28:41,0,ijasah_ditunjukan,2025-04-28,2
user_41052,"sbagai mantan presiden sbnarnya jokowi brjiwa besar , tmpilkan aja ijazahnya , kalau tdk ditampilkan dpt timbulkan fitnah , pecah belah dan adu domba anak bangsa .",2025-04-30 12:28:56,0,ijasah_ditunjukan,2025-04-28,2
user_50287,semoga ijazah aslinya pak jokowi benar benar menguji keasliannya agar ada kebenaran yang hakiki terungkapkan. demi nkri tetap jaya berdasarkan pancasila dan uud 1945. dijauhkan dari orang dholim dan orang dholim yang memperalat hukum sebagai alat politik.,2025-04-30 12:29:05,0,ijasah_ditunjukan,2025-04-28,2
user_55370,kalaupun ijazah jokowi asli roy suryo tetap tidak percaya pasti fitnah lagi karena mereka sudah busuk hati dan pikiranya,2025-04-30 12:29:07,0,ijasah_ditunjukan,2025-04-28,2
user_45160,pengacara ya klo cerdas dan menjaga nama baik harusnya mundur dr pengacara jokowi . tapi klo pengacara itu yg penting duit ya silahkan,2025-04-30 12:29:15,0,ijasah_ditunjukan,2025-04-28,2
user_49765,🤣,2025-04-30 12:29:15,0,ijasah_ditunjukan,2025-04-28,2
user_22319,jokowi itu pki,2025-04-30 12:29:24,0,ijasah_ditunjukan,2025-04-28,2
user_14945,usut tuntas ijazah joko widoho. dari cara bicara saja sudah tahu kalau joko widoho bukan orang sekolahan.,2025-04-30 12:29:31,0,ijasah_ditunjukan,2025-04-28,2
user_16665,bener juga yang di katakan lowyer khosinudin jokowi pengecut sidang mediasi saja sudah 2 x tidak hadir di surakarta ...... kenapa ada apa dengan mu jokowi,2025-04-30 12:29:32,0,ijasah_ditunjukan,2025-04-28,2
user_28427,"jokowi saat ini sdh jd rakyat biasa...perlakuan yg diberikan oleh polisi hrs sama dgn rakyat biasa yg lain, polisi tdk perlu mengawal dan memberi hormat",2025-04-30 12:29:49,0,ijasah_ditunjukan,2025-04-28,2
user_3166,saya setuju kalaw memang ijasa jokowi asli yang nuduh harus di penjarakan kalaw bisa gelar nya harus di cabut karena tidak pantas seorang punya pendidikan tapi cuma bisa mencari kesalahan orang .,2025-04-30 12:29:54,0,ijasah_ditunjukan,2025-04-28,2
user_7425,"roy suryo itu bukan mencurigai tapi sudah jelas menuduh ijazah pak jokowi itu palsu & tinggal tunggu saja roy suryo stres terus berdrama pura"" sakit sambil pakai kursi roda lagi😂😂😂",2025-04-30 12:29:55,1,ijasah_ditunjukan,2025-04-28,2
user_6056,sy tetap tdk percaya kalau jokowi ijazah nya asli... kalau blm di tunjukan ke masarakat... krn sy blm percaya dg polisi,2025-04-30 12:30:20,0,ijasah_ditunjukan,2025-04-28,2
user_23789,saat jadi kuasa hukum kpud .saya ikut ngecek ijazah calon kepala daerah..jadi kpu gak sembarangan mau nutup nutupi kepalsuan.,2025-04-30 12:30:24,0,ijasah_ditunjukan,2025-04-28,2
user_51924,"justru yg di tungu² masyarakat indonesia bahwa pak jokowi hrs memperlihatkan ijasahnya yg asli,,",2025-04-30 12:30:40,0,ijasah_ditunjukan,2025-04-28,2
user_39917,"betul kata roy, biar masyarakat yg menilai. sy sebagai salah satu masyarakat menilai sudah betul langkah jokowi utk mengadukan ke polisi pihak yg nuduh2 terus. roy suryo mengatakan yg dilakukan adalah penelitian ilmiah tapi sepihak, belum dikonfirmasi oleh pihak yg punya otoritas namun sudah koar-koar kemana-mana bahwa ijazah jokowi palsu. biar clear.",2025-04-30 12:30:48,31,ijasah_ditunjukan,2025-04-28,2
user_3717,bohong jokowi itu ijazahnya jokowi dan gibran ijazahnya palsu,2025-04-30 12:30:54,0,ijasah_ditunjukan,2025-04-28,2
user_33720,"masalah ijasah pak jokowi , roi suryo mestinya tanya ibu ketum dan kpu solo , kpu dki dan kpu ri!!!",2025-04-30 12:30:56,0,ijasah_ditunjukan,2025-04-28,2
user_36393,"cukup satu pertanyaan,apa boleh foto ijazah dan ktp pake kacamata.... pasti bingung jawabnya 😂😂😂😂😂 mulai nenek moyang gak ada yang namanya foto ijazah dan ktp boleh pake kacamata perempuan aja pake kerudung gak boleh,,,,,kan cmn jokowi pake kacamata untuk menghilangkan jejak 😂😂😂😂",2025-04-30 12:31:24,0,ijasah_ditunjukan,2025-04-28,2
user_38040,sebenarnya jokowi udh pengennya segera menangkap para aktivis roy suryo dkk..sbg cara dia memperlemah gugatan2 baik di solo maupun tpua jakarta karena ketika aktivis ini di tangkap maka ketika di butuh kan untuk hadir sebagai saksi ahli gk bakal dikasih dgn alasan status tahanan...maka hasil akhir bisa di tebak akhirnya deadlock..kasus ijasah tdk terugkap selamanya,2025-04-30 12:31:28,0,ijasah_ditunjukan,2025-04-28,2
user_39683,masyarakat yg cerdas pasti dukung pak jokowi.. suryo ini gibah & sakit hati dulu stupa di edit wajah pak jokowi.. emang gk waras suryo ini saking pintarnya sampek jg gila,2025-04-30 12:31:31,0,ijasah_ditunjukan,2025-04-28,2
