author,text,published_at,like_count,source,weekly_period,cluster
user_17505,itu pun para pembenci belum percaya. karna eror di mana gak tahu 😂😂😂,2025-05-17 22:06:17,0,teman_kuliah,2025-05-12,1
user_14703,teman belian dan ternak ...ini bohong dan penipu lagi,2025-05-17 22:10:24,0,teman_kuliah,2025-05-12,1
user_7625,yg fitnah penyakit hati 😂,2025-05-17 22:11:22,0,teman_kuliah,2025-05-12,1
user_23409,tulisannya kog dah canggih,2025-05-17 22:14:19,0,teman_kuliah,2025-05-12,1
user_8063,dapat cu...an berapa nih,2025-05-17 22:18:44,0,teman_kuliah,2025-05-12,1
user_11410,ya itu sudah sah,2025-05-17 22:22:56,0,teman_kuliah,2025-05-12,1
user_30140,semua di manipulasi si raja ngibul😂😂,2025-05-17 22:25:33,0,teman_kuliah,2025-05-12,1
user_50872,siapa saja yg salah harus dihukum biar pada jerah,2025-05-17 22:28:25,0,teman_kuliah,2025-05-12,1
user_49354,uji forensik biar pasti,2025-05-17 22:28:57,0,teman_kuliah,2025-05-12,1
user_36435,pasti ada yg bilang bapak ini dibayar,2025-05-17 22:29:00,0,teman_kuliah,2025-05-12,1
user_45488,saksi bisa dipesan dan didramatisasi.,2025-05-17 22:32:19,0,teman_kuliah,2025-05-12,1
user_11067,heran ko mereka sibuk sekali urus pribadai orang lain 🤔,2025-05-17 22:32:54,0,teman_kuliah,2025-05-12,1
user_22329,kapan kelarnya ini urusan,2025-05-17 22:35:45,0,teman_kuliah,2025-05-12,1
user_30536,"makanya jangan suka ngurusin hidup orang, urusin aja hidup lu, tunggu aja di pengadilan siapa yg termehek-mehek nanti.",2025-05-17 22:40:05,0,teman_kuliah,2025-05-12,1
user_14344,"ramai ramai berbohong,buktinya mana omon omon saja",2025-05-17 22:40:39,0,teman_kuliah,2025-05-12,1
user_33931,coba tanya bpk ini ??? kkn nya di mana??? kl kenal baik pasti tau,2025-05-17 22:42:01,0,teman_kuliah,2025-05-12,1
user_19337,yg bikin ribet dalam kasus ini karena ada campur tangan polisi,2025-05-17 22:42:45,0,teman_kuliah,2025-05-12,1
user_9092,manusia klo dah busuk menjijikkan dari prilaku dan kelakuan nya memfitnah mreka sama dengan dazal dan iblis membusuk kalian yang fitnah orang...apa lagi kelihatan pake cara cara agama bener bener iblis pake hijab tapi fitnah orang sumpah menjijikkan,2025-05-17 22:53:21,0,teman_kuliah,2025-05-12,1
user_32626,capek siraja ngibul,2025-05-17 23:08:10,0,teman_kuliah,2025-05-12,1
user_46320,tok......alhamdulillah demi alloh yaaa pa musyofa disaksikan ratusan juta sumpak bapak atasnama alloh....kunfauakun.......,2025-05-17 23:10:48,0,teman_kuliah,2025-05-12,1
user_36020,"bohong bersama akan mendapatkan azab dan murka allah swt,...krn membohongi, menzholimi rakyat dan negara,...aamiin yra",2025-05-17 23:12:34,0,teman_kuliah,2025-05-12,1
user_20542,silahkan aja kalian mengklaim tapi jejak di gital tidak akan bisa di bohongi,2025-05-17 23:15:08,0,teman_kuliah,2025-05-12,1
user_4328,"trimakasih pa, luar biasa",2025-05-17 23:19:21,0,teman_kuliah,2025-05-12,1
user_28831,permainan luar biasa,2025-05-17 23:21:21,0,teman_kuliah,2025-05-12,1
user_40616,"siap siap lawan politik cari judul baru. hukum adil, tegak & berwibawa. harapannya, cari judul yg lebih bermutu di mata masyarakat❤🇮🇩",2025-05-17 23:22:33,0,teman_kuliah,2025-05-12,1
user_20567,"😂😂😂😂 ini temen"" yg blm dapet jabatan ayo nongol,... supaya dapat jabatan dan bansos",2025-05-17 23:22:34,1,teman_kuliah,2025-05-12,1
user_22676,"sing sopo nandur, mesti panen. nek sing nandur elek , yo panene elek. sing sooo nandur apik, yo panene apik. pak jokowi, pak roy suryo, kabeh wae siap siap panen opo sing ditandur.",2025-05-17 23:23:44,0,teman_kuliah,2025-05-12,1
user_52060,pesanan ini org,2025-05-17 23:26:17,0,teman_kuliah,2025-05-12,1
user_1544,maju tak gentar membela yang bayar....bukan membela kebenaran,2025-05-17 23:27:13,4,teman_kuliah,2025-05-12,1
user_18387,alhamdulillah hirobilalamin 🤲 yg nyinyir malu banget 😅,2025-05-17 23:29:01,0,teman_kuliah,2025-05-12,1
user_44659,saksi palsu,2025-05-17 23:29:48,0,teman_kuliah,2025-05-12,1
user_30970,nek nyoteng ijasahne kok adoh temen.....coba disoteng siji siji teko cidek kan ketok tulisane n kertase lawas opo gk....wkwkwk,2025-05-17 23:32:32,0,teman_kuliah,2025-05-12,1
user_42314,semoga tidak tidak bohong karena berat tanggungjawab baik dunia maupun akhirat,2025-05-17 23:33:32,0,teman_kuliah,2025-05-12,1
user_49364,pasti asli,2025-05-17 23:35:27,0,teman_kuliah,2025-05-12,1
user_10879,kasus receh.,2025-05-17 23:36:56,0,teman_kuliah,2025-05-12,1
user_13345,mustoha manusia pembohong dah dapat duit za..awas lo klo di tuntut urusanya panjang😅😅😅😅😅😅😅,2025-05-17 23:37:48,0,teman_kuliah,2025-05-12,1
user_27529,tolong tanya dimana kokowi kkn,2025-05-17 23:44:53,0,teman_kuliah,2025-05-12,1
user_16746,hukum diindon bisa seperti dipasar,2025-05-17 23:46:48,0,ijasah_ditunjukan,2025-05-12,1
user_51188,semoga segera dibuka seterang2nya semoga allah swt mengampuni dosa2 kita semua berani jujur itu hebat! berani ngibul itu maksiat! salam occrp! salam fufufafa! ❤❤❤,2025-05-17 23:48:27,1,teman_kuliah,2025-05-12,1
user_55195,"wah ,,,, mau percaya yg mana,,,ya,,,",2025-05-17 23:48:36,0,teman_kuliah,2025-05-12,1
user_35473,"kita sbg warga yg baik, tunggu sj hslnya, jangan saling tuduh menuduh, krn perlu pembuktian yg akurat dr pihak yg berwenang, akuntabel, transfaran, jujur, idenpenden & tdk unsur kepentingan + berpihakan, kita sbg rakyat hanya mau melihat siapa yg benar/salah, baik pihak yg dilaporkan maupun terlapor, kuncinya tinggal keberanian & kejujuran pihak2 yg berwenang dlm mengambil keputusan, takut sm manusia atau takut hukum allah swt, kita berdo'a & tunggu sj hasilnya❤",2025-05-17 23:50:58,0,ijasah_ditunjukan,2025-05-12,1
user_5212,????,2025-05-17 23:51:24,0,teman_kuliah,2025-05-12,1
user_39420,"ehm ehm,, gestur ehm ehm itu patut dicurigai 😊",2025-05-17 23:51:25,1,teman_kuliah,2025-05-12,1
user_39209,mengatakan asli tapi tidak pernah melihat langsung,2025-05-17 23:54:21,0,teman_kuliah,2025-05-12,1
user_24372,saksi fakta pembohong kan ?,2025-05-17 23:57:40,0,teman_kuliah,2025-05-12,1
user_36438,lieur oey..,2025-05-17 23:58:40,0,teman_kuliah,2025-05-12,1
user_24927,muak dengernya,2025-05-17 23:58:52,1,teman_kuliah,2025-05-12,1
user_47825,klo benar kenapa tidak menunjukkan??!!. dasar penipu ulung.,2025-05-17 23:59:23,0,teman_kuliah,2025-05-12,1
user_4472,ramai ramai jadi dunggu seperti kata rocky gerung...😂😂,2025-05-18 00:00:54,0,teman_kuliah,2025-05-12,1
user_26680,❤❤❤❤❤👍👍👍👍👍🇲🇨🙏,2025-05-18 00:04:49,0,teman_kuliah,2025-05-12,1
user_7592,mudah mudahan masalah ini cepat selesai,2025-05-18 00:08:10,0,teman_kuliah,2025-05-12,1
user_44147,pengen liat sidangnya mana yg akan menang mana yg akan nungsep semoga kasus ini cepat selesai,2025-05-18 00:14:27,0,teman_kuliah,2025-05-12,1
user_20019,hmmmm.......kayake di buat seragam😅😅,2025-05-18 00:14:44,0,teman_kuliah,2025-05-12,1
user_50055,"jangan kan satu ,1000 pun bisa di buat palsu supaya seragam , simpan aja dulu saksi ini dan kawannya untuk di periksa masa depan , rejim sekarang kemungkinan gak bisa menyelesaikan .bravo orang2 waras dan cerdas.",2025-05-18 00:15:30,0,teman_kuliah,2025-05-12,1
user_45879,bersumpah demi allah efekya sangat mengerikan kl bohong,2025-05-18 00:19:31,0,teman_kuliah,2025-05-12,1
user_980,",ustapa lembela kebohongan",2025-05-18 00:22:55,0,teman_kuliah,2025-05-12,1
user_20998,tinggal tunjukkan saja aslinya..selesai..gitu aja refoot refoot,2025-05-18 00:23:34,0,teman_kuliah,2025-05-12,1
user_9913,kasian,2025-05-18 00:25:12,0,teman_kuliah,2025-05-12,1
user_25590,beritanya juga gitu sudah tau berita cuma hoax trus aja di angkat,2025-05-18 00:26:20,0,teman_kuliah,2025-05-12,1
user_52814,rela berbohong demi uang,2025-05-18 00:26:57,0,teman_kuliah,2025-05-12,1
user_23944,sandiwara apalagi ini,2025-05-18 00:27:14,0,teman_kuliah,2025-05-12,1
user_34700,pak ingat kalau brani bersaksi palsu hidupmu sampe akhirat gk akan selamat..,2025-05-18 00:28:16,0,teman_kuliah,2025-05-12,1
user_9005,"percuma. kasus ini sdh mendunia. kalau terbukti asli,kalian aman.",2025-05-18 00:28:56,0,teman_kuliah,2025-05-12,1
user_40950,"semakin kacau pikiran orang ini,ngomongnya ngelantur kayak mimpi saja",2025-05-18 00:29:00,0,teman_kuliah,2025-05-12,1
user_42422,kok ribet kalau asli tunjukan ke publik selesai,2025-05-18 00:30:15,0,teman_kuliah,2025-05-12,1
user_10183,sahabat pemirsa jgn lah kt slalu memberikan wacana yg membuat gaduh masyarakat kejujuran itu ada pada anda ❤❤❤,2025-05-18 00:35:09,1,teman_kuliah,2025-05-12,1
user_49033,bisa juga bohongnya bareng-bareng kan.??? haaaa😂😂😂😂,2025-05-18 00:35:39,0,teman_kuliah,2025-05-12,1
user_40402,hati hati azab pmakan bangkai..pnikmat fitnah dan pnyadur fitnah..hukuman dunia akhirat mnnti,2025-05-18 00:37:33,0,teman_kuliah,2025-05-12,1
user_56081,ini jelas2 orang ini gelagapan saat ditanya.... pasti orang ini berbohong. 😂😂😂,2025-05-18 00:42:43,0,teman_kuliah,2025-05-12,1
user_13763,pembohong di bela para pembohong,2025-05-18 00:43:35,0,teman_kuliah,2025-05-12,1
user_33245,"pewancaranya aneh pertanyaannya dan shoot gambarnya hadeh, saksi di pengadilan saja",2025-05-18 00:51:39,0,teman_kuliah,2025-05-12,1
user_1508,"terima kasih pk mostofa eskanfar, infonya,",2025-05-18 00:52:22,1,teman_kuliah,2025-05-12,1
user_25776,"manusia² yg katanya saksi ini pasti gk bisa jawab kalo ditanya : 1. skripsi yg pakai teknologi belum ada saat itu. 2. skripsi yg tidak ada ttd dps, dpa.",2025-05-18 00:53:05,0,teman_kuliah,2025-05-12,1
user_53326,"siap siap ini semua tukang tipu tipu tahun 2022 , berhadapan dgn hukum , ini yg mmberi ksaksian dapet jabatan semua , sebahagian.komisaris bumn , udah pada tua , teruslah menipu sampai malaikat mendatangi .",2025-05-18 00:58:37,0,teman_kuliah,2025-05-12,1
user_16228,di bayar brp mereka ya? uuupps😅,2025-05-18 01:00:54,1,teman_kuliah,2025-05-12,1
user_55721,ini nih ngulur ngulur waktu buat ngatur skenario. bayar bayar bayar !!!,2025-05-18 01:06:52,0,teman_kuliah,2025-05-12,1
user_23076,kata golongan si panci mah..ah dibayar semua itu mah😂😂,2025-05-18 01:10:32,0,teman_kuliah,2025-05-12,1
user_22176,palsuuuuuuuuuu,2025-05-18 01:10:37,0,teman_kuliah,2025-05-12,1
user_32116,di bayar piro mas..??.,2025-05-18 01:14:34,0,teman_kuliah,2025-05-12,1
user_32925,masalah gampang ko d bikin sulit,2025-05-18 01:16:08,0,teman_kuliah,2025-05-12,1
user_19675,kenapa maksa banget harus palsu kalo sudah ada saksi dan buktinya.... apa sih yang diinginkan,2025-05-18 01:16:20,0,teman_kuliah,2025-05-12,1
user_32838,"“hai orang-orang yang beriman, jauhilah kebanyakan berprasangka, karena sesungguhnya sebagian tindakan berprasangka adalah dosa dan janganlah kamu mencari-cari kesalahan orang lain” (al-hujurat : 12)",2025-05-18 01:16:57,0,teman_kuliah,2025-05-12,1
user_3066,"besok besok kalo ada razia ktp, sim atau stnk boleh kok kita nunjukin ktp temen kita, sim temen kita atau stnk temen kita yak 😂😂😂😂😂",2025-05-18 01:17:34,0,teman_kuliah,2025-05-12,1
user_11902,cuman antek hti saja yg ngacau,2025-05-18 01:20:37,0,teman_kuliah,2025-05-12,1
user_25094,cuma ucap haqqul yaqin..tidak berani bersumpah atas nama allah... meragukan,2025-05-18 01:20:57,0,teman_kuliah,2025-05-12,1
user_30518,aneh ya mau pake kc mt mau ga koq dimasalahin..,2025-05-18 01:33:11,0,teman_kuliah,2025-05-12,1
user_51165,kesaksian palsu lagi,2025-05-18 01:35:55,0,teman_kuliah,2025-05-12,1
user_34051,sampai saat ini aja mereka masih percaya bumi berbentuk kotak😂,2025-05-18 01:36:27,0,teman_kuliah,2025-05-12,1
user_15001,mbetul pak gitu aja diurusss..anggap orang2 stress,2025-05-18 01:38:10,0,teman_kuliah,2025-05-12,1
user_15708,bela lh kalian sebelabelany ingat karma,2025-05-18 01:40:58,0,teman_kuliah,2025-05-12,1
user_54961,yang merusak polapikir jd nggak waras ya si sengkuni.,2025-05-18 01:46:32,0,debat_tv_one,2025-05-12,1
user_46650,gua gak yakin 😂😂😂,2025-05-18 01:52:11,0,teman_kuliah,2025-05-12,1
user_17751,"kalau asli ngapain ribet,tinggal liatin,teliti perensik,jelas.",2025-05-18 01:59:47,0,teman_kuliah,2025-05-12,1
user_53964,saya kurang yakin dngan saksi ini,2025-05-18 02:02:18,0,teman_kuliah,2025-05-12,1
user_43817,klw terbukti palsu ini orang2 harus ditangkap semua karna berani berbohong,2025-05-18 02:04:08,0,teman_kuliah,2025-05-12,1
user_35796,kurang kerjaan yang suka bikin gaduh,2025-05-18 02:05:15,0,teman_kuliah,2025-05-12,1
user_44080,ahhh pengakuan yg ga jelas...???? mah abal2 kaleee.,2025-05-18 02:08:36,0,teman_kuliah,2025-05-12,1
user_43817,saya sarankan ke rismon dkk..laporka ini orang2 klw terbukti palsu..berani2 berbohong,2025-05-18 02:14:20,1,teman_kuliah,2025-05-12,1
user_20351,"dah biarlah......... biar palsu biar asli nyatanya...... selama dipimpin olehnya, n.k.r.i tak alami perkembangan apapun. malah keperosok dlm ke bingungan dlm segala hal...................",2025-05-18 02:17:01,0,teman_kuliah,2025-05-12,1
user_6191,dungu mu makin terlihat pak.udh terdesak masih aja ngeyel.orang ngelapor malah lo katakan kriminalisasi.,2025-05-18 02:27:00,0,ijasah_ditunjukan,2025-05-12,1
user_11283,pesan satu paket dapat bonus milyaran,2025-05-18 02:28:07,0,teman_kuliah,2025-05-12,1
user_19601,damai oiii.. liat kedepan jangan suka nyinyir biar maju hidup lo,2025-05-18 02:31:54,0,teman_kuliah,2025-05-12,1
user_45085,wadul kabeh lah tar krasanya malaikat ngasih ajab,2025-05-18 02:32:52,0,teman_kuliah,2025-05-12,1
user_21546,tiap hari pepesan kosong lama2 ngibul jadi mabrur 😂,2025-05-18 02:33:21,0,teman_kuliah,2025-05-12,1
user_45085,saksi bual👹,2025-05-18 02:39:08,0,teman_kuliah,2025-05-12,1
user_10398,",..orang bayaran lg..nih... berapa pun di bayar asal mau jadi temen tp mesra 😂😂😂..lihat dulu ke aslianya...tunjukan ...dngn cara apa pun di lakukan...tp ingat lihat keasliannya... usut jangan percaya dulu karena tukang bohong...anda bicara apapun rakyat tidak percaya...lab saja di luar negeri...",2025-05-18 02:39:40,0,teman_kuliah,2025-05-12,1
user_36570,orang² yg sudah dibayar😂,2025-05-18 02:39:49,0,teman_kuliah,2025-05-12,1
user_886,mantap pak orang yg nuduh biyar nangis,2025-05-18 02:40:33,0,teman_kuliah,2025-05-12,1
user_22014,"saran aja pak, daripada sibuk klarifikasi mending bujuk yg bersangkutan tunjukin ijazahnya ke publik, biar masalahnya cepet clear, kalo dibuat muter2 gini kan kita jadi curiga ada apa2.",2025-05-18 02:40:53,1,teman_kuliah,2025-05-12,1
user_15258,tunggu waktunya akan terbongkar 😂,2025-05-18 02:41:45,1,teman_kuliah,2025-05-12,1
user_4086,mau seribu pengakuan ga ngaruh...,2025-05-18 02:48:55,0,teman_kuliah,2025-05-12,1
user_40755,cocok jg donk nih di periksa,2025-05-18 02:49:12,0,teman_kuliah,2025-05-12,1
user_45678,"kenapa gak ditanya, itu giginya kenapa jadi berantakan ?",2025-05-18 02:51:17,0,teman_kuliah,2025-05-12,1
user_5028,anda bela..tapi anda tdk kondisten ksmi lngin lihat izadah pak jokoei juga,2025-05-18 02:56:15,0,teman_kuliah,2025-05-12,1
user_12557,pasukan sakit hati fitnah terus.,2025-05-18 02:57:05,0,teman_kuliah,2025-05-12,1
user_32266,😅😅😅,2025-05-18 03:05:04,0,teman_kuliah,2025-05-12,1
user_35663,termul 😂,2025-05-18 03:10:03,0,teman_kuliah,2025-05-12,1
user_17325,aku bersaksi bahwa panci pernah jadi kasus dan aku bersaksi bahwa panci adalah utusan yang bayar,2025-05-18 03:11:49,0,teman_kuliah,2025-05-12,1
user_15722,orang bayaran pasti siap bersaksi,2025-05-18 03:12:02,0,teman_kuliah,2025-05-12,1
user_9149,"😂😂😂😂😂😂😂😂😂😂😂 terserah sdh brapa lama jd komisaris bapak"" 😂😂😂😂😂😂",2025-05-18 03:12:42,0,teman_kuliah,2025-05-12,1
user_20131,❤,2025-05-18 03:17:53,0,teman_kuliah,2025-05-12,1
user_23783,saksi palsu,2025-05-18 03:19:22,0,teman_kuliah,2025-05-12,1
user_2830,sandiwara apa lagi ini dibayar brp,2025-05-18 03:20:54,0,teman_kuliah,2025-05-12,1
user_39544,trus gimana nasib buzzer bayaran r - cs mungkin makan tak enak tidurpun tak nyenyak,2025-05-18 03:26:29,1,teman_kuliah,2025-05-12,1
user_41205,"bisa-bisanya orang2 dikerjain, sebetulnya nggak usah ditanggapi biar aja mau gimana lama2 berhenti sendiri",2025-05-18 03:28:44,0,teman_kuliah,2025-05-12,1
user_49466,becik ketitik olo ketoro gusti allah swt boten sare ljutkan ❤,2025-05-18 03:28:48,1,teman_kuliah,2025-05-12,1
user_7450,"tetep aja yg diandalin,kl g buzer ya taman.memuakkan.... indonesia2.... malang",2025-05-18 03:28:54,0,teman_kuliah,2025-05-12,1
user_27750,alhamdulilah,2025-05-18 03:31:16,0,teman_kuliah,2025-05-12,1
user_10912,orangnya kelihatan bingung atau bohong..,2025-05-18 03:33:10,0,teman_kuliah,2025-05-12,1
user_46291,"percuma, pembenci tetap gak percoyo !!",2025-05-18 03:34:17,0,teman_kuliah,2025-05-12,1
user_34398,segitu amat y,2025-05-18 03:34:55,0,teman_kuliah,2025-05-12,1
user_6831,"semoga saat beli,, asli tu barang😅😅",2025-05-18 03:35:20,1,teman_kuliah,2025-05-12,1
user_21930,"bohong, bohong, bohong lagi ini orang",2025-05-18 03:37:21,0,teman_kuliah,2025-05-12,1
user_48391,apa salahnya tunjukin saja. kelar dah drama ini...,2025-05-18 03:43:00,0,teman_kuliah,2025-05-12,1
user_31270,"kenapa harus di tunjukan,,klo bukan haknya,,",2025-05-18 03:49:48,0,ijasah_ditunjukan,2025-05-12,1
user_38026,hahaha dapat apa ni ramai ramai...rp ????,2025-05-18 03:50:24,0,teman_kuliah,2025-05-12,1
user_307,pejuang kpaalsuan liat aja mukanya gak malu ngku²,2025-05-18 03:51:49,0,teman_kuliah,2025-05-12,1
user_30482,bohooooong.......,2025-05-18 03:53:07,0,teman_kuliah,2025-05-12,1
user_43579,sudah bilang demi allah swt masih tidak percaya tunggu saja yang pitnah ada pertanggung jawabannya siap aiap saja,2025-05-18 03:55:48,0,teman_kuliah,2025-05-12,1
user_46291,"weess oleh bahan gorengan lagiii !! foto ini nanti jadi rame lagi !! jualan bahan utk.berita !! dikasik tahu foto jadi bahan isu murahan, tidak dikasik tahu menyebar ketidak percayaan !!",2025-05-18 03:55:55,0,teman_kuliah,2025-05-12,1
user_307,kok muka teman beri kesaksian kok pucat ngmong gak sesuai dihati kyak nya,2025-05-18 03:58:16,0,teman_kuliah,2025-05-12,1
user_39670,times new roman semua ya😂,2025-05-18 04:00:11,1,teman_kuliah,2025-05-12,1
user_41960,"sandiriwa kolosal , pembohong akan terus berbohong",2025-05-18 04:08:19,0,teman_kuliah,2025-05-12,1
user_3135,mudahan saja bukun sogokan.😂?,2025-05-18 04:09:53,0,teman_kuliah,2025-05-12,1
user_15945,sementara anda yang mana pak...? 😮,2025-05-18 04:10:13,0,teman_kuliah,2025-05-12,1
user_50477,di buktikan dulu jangan2 malah palsu semua....??,2025-05-18 04:11:13,0,teman_kuliah,2025-05-12,1
user_40964,mata bapak ini ke atas terus....jtanda nya apa itu 😂,2025-05-18 04:13:09,0,teman_kuliah,2025-05-12,1
user_10037,saksi fakta ko ngarang bohong,2025-05-18 04:24:40,0,teman_kuliah,2025-05-12,1
user_26888,"mau bagaimanapun cara pembuktiannya kalau di mata orang yang sudah dasarnya pembenci maka tetap salah di mata orang tersebut, usir dari indonesia pengiring opini untuk membodohi masyarakat, cari sampai akar2nya dan hukum seberat2nya hukuman...",2025-05-18 04:25:27,0,teman_kuliah,2025-05-12,1
user_56374,settingan jikiwi,2025-05-18 04:25:35,0,teman_kuliah,2025-05-12,1
user_23693,teruskan sorak kebenaran dan mengalahkan kebenciandan kemunafikan 👍👍👍🙏,2025-05-18 04:34:35,0,teman_kuliah,2025-05-12,1
user_23059,"hhhhm ini lagi..... begini lhoo... gampangannya adalah jika kalian bilangb klo sebuah barang itu ""sama"" artinya kalian punya pembanding barang itu dan disandingkan berjejer gitu lho.... gerti gaaak. kalau hanya satu barang saja tanpa pembanding maka kalian gak bisa kalau barang itu ""sama"". 😂😂",2025-05-18 04:37:38,0,teman_kuliah,2025-05-12,1
user_56365,nah ini yang menarik suka nraktir..... habis ini dapat bonus.... 😂,2025-05-18 04:37:39,1,teman_kuliah,2025-05-12,1
user_17717,umi..masyaallah jangan trlalu membuka aip orang lain..allah marah bangaaaaaat..ingat hukum allah...,2025-05-18 04:41:03,0,teman_kuliah,2025-05-12,1
user_54518,orang lain di ceritain,2025-05-18 04:45:39,0,teman_kuliah,2025-05-12,1
user_24557,"siapa yg nuduh,mereka harus buktikannya, kaum pengacau ketenangan rakyat, selalu cari panggung ujung2 pengen dikasih jabatan",2025-05-18 04:55:52,1,komentar_tokoh_politik,2025-05-12,1
user_3068,"kebohongan akan lahir kebohongan baru, mata berkaca2 seperti ada yg ditutupi.. tunjukkan aja ijazahnya kler masalahnya..gitu aja koo repot.😊",2025-05-18 04:56:14,0,teman_kuliah,2025-05-12,1
user_17843,bagus bpk atas kesaksianya,2025-05-18 04:58:31,0,teman_kuliah,2025-05-12,1
user_32,😂😂😂😂,2025-05-18 05:00:43,0,teman_kuliah,2025-05-12,1
user_43071,orkestra kebohongan,2025-05-18 05:03:01,0,teman_kuliah,2025-05-12,1
user_24932,sebagai rakyat sangat berwenang mempertanyakan pendidikan pemimpinnya..,2025-05-18 05:07:19,0,ijasah_ditunjukan,2025-05-12,1
user_11158,"rame rame saling menunjukan keaslian,mana yg yg palsu dn yg asli?",2025-05-18 05:21:08,0,teman_kuliah,2025-05-12,1
user_53234,saksi fakta apa nganu,2025-05-18 05:21:24,0,teman_kuliah,2025-05-12,1
user_37592,"tdk ada yg tdk bs dilakukan untuk mencapai segalasesuatu jk kuasa sdh ditangan. kebenaran yg hakiki hanya ditangan sang pencipta,yg dibumi bs benar bs dibenarkan dan juga bs disalahkan. jd kita tunggu ajalah keputusan pengadilan hukumnya yg sekarang.",2025-05-18 05:27:27,0,teman_kuliah,2025-05-12,1
user_47184,"ws jarkan aja....mereka yg suka bikin gaduh,...ribet amat",2025-05-18 05:28:43,0,teman_kuliah,2025-05-12,1
user_55128,jangan salah.. ini berita kapan to. ternyata berita basi to.. 2022. kena prabk lagi...,2025-05-18 05:31:11,0,teman_kuliah,2025-05-12,1
user_5183,"nggak usah ribet2,, kalo merasa benar, laporkan dan buktikan di pengadilan simple kok!",2025-05-18 05:31:15,1,teman_kuliah,2025-05-12,1
user_33229,panggil sebagai saksi,2025-05-18 05:36:55,0,teman_kuliah,2025-05-12,1
user_26990,semua by desain. gerombolan roi...ada yang bayar.....kamu kira gratis.......,2025-05-18 05:47:52,0,teman_kuliah,2025-05-12,1
user_38213,kebenaran akan dtng dgn sendirinya,2025-05-18 05:50:11,0,teman_kuliah,2025-05-12,1
user_42682,"ya orang stresss datang lg, ..😂😂😂😂😂",2025-05-18 05:57:28,0,teman_kuliah,2025-05-12,1
user_20828,kalau mereka bohong perkarakan juga,2025-05-18 06:01:29,0,teman_kuliah,2025-05-12,1
user_30147,uwoong kq ngurusiiii ijazah e uwooong...urusono awak e dewe2 grung mestii bener,2025-05-18 06:03:05,0,teman_kuliah,2025-05-12,1
user_31621,😅😅😅 mulai gemetar dorang ....,2025-05-18 06:05:05,0,teman_kuliah,2025-05-12,1
user_53413,"kalau terbukti palsu, sebaiknya orang ini dipenjara juga.",2025-05-18 06:06:59,0,debat_tv_one,2025-05-12,1
user_38631,orang orang perut kelewat kenyang😂😂😂,2025-05-18 06:15:09,0,teman_kuliah,2025-05-12,1
user_155,nunjuk nya kemana pak ? 😅,2025-05-18 06:19:57,0,teman_kuliah,2025-05-12,1
user_44728,ngomongnya loading,2025-05-18 06:27:07,0,teman_kuliah,2025-05-12,1
user_8945,ktauan muji2 ya pasti bela belain lah,2025-05-18 06:34:38,0,teman_kuliah,2025-05-12,1
user_56555,percuma si kadrun gak bakal percaya. 😂😂😂...hanya orang waras yg percaya,2025-05-18 06:36:20,0,teman_kuliah,2025-05-12,1
user_18647,belum tentu benar sekalipun didukung jutaan orang bpk.,2025-05-18 06:36:50,0,teman_kuliah,2025-05-12,1
user_21898,apa iya...😂,2025-05-18 06:45:41,1,teman_kuliah,2025-05-12,1
user_36734,penipu dibantu penipu,2025-05-18 06:49:00,0,teman_kuliah,2025-05-12,1
user_20351,raja ngibul ya.....😂😂😂😂😂😂😂😂,2025-05-18 06:52:15,0,teman_kuliah,2025-05-12,1
user_54851,ini sih boongan,2025-05-18 06:52:36,0,teman_kuliah,2025-05-12,1
user_23233,wi wok detok. not onli tok de tok,2025-05-18 06:56:25,1,teman_kuliah,2025-05-12,1
user_52907,haters apa mau menerima fakta? sedang mereka hidup dalam kebencian 🗿,2025-05-18 07:05:08,0,teman_kuliah,2025-05-12,1
user_21280,"mdukung dan membiarkan kejahatan (pemimpin) itu dosa sama dgn kejahatan, dosa nya mungkin bisa jadi sama.ngeriii...",2025-05-18 07:05:22,0,teman_kuliah,2025-05-12,1
user_6150,yg gk mau dengar gk bakalan percaya😁🤗😁🤗😁🤗,2025-05-18 07:08:42,0,teman_kuliah,2025-05-12,1
user_55427,kalo sama kenapa gak sama ikut ditunjukkan,2025-05-18 07:10:46,1,teman_kuliah,2025-05-12,1
user_6426,ruwed ruwed ruwed,2025-05-18 07:10:53,0,teman_kuliah,2025-05-12,1
user_42924,jangan ikut berbohong pak,2025-05-18 07:13:28,0,teman_kuliah,2025-05-12,1
user_2002,# meragukan!,2025-05-18 07:16:47,0,teman_kuliah,2025-05-12,1
user_53747,yang pasti ..!!! rai p a n c i cs segera masuk kandang sak modaaar eeee!!!,2025-05-18 07:17:29,0,teman_kuliah,2025-05-12,1
user_913,orang sudah benci mau dijelaskan gmnpun ngak ngaruh,2025-05-18 07:18:10,0,teman_kuliah,2025-05-12,1
user_27234,mencari kebenaran itu susah .kayak tidak tau kasus sambo aja 😂😂😂,2025-05-18 07:18:16,0,ijasah_ditunjukan,2025-05-12,1
user_9769,orang orang berdusta diperlihatkan dihalatak..cuma segitu moral kalian...,2025-05-18 07:20:54,0,teman_kuliah,2025-05-12,1
user_1310,mungkin gerombolan kadron masih gk bisa percaya 😂,2025-05-18 07:22:07,0,teman_kuliah,2025-05-12,1
user_30473,ini kan udahjelas mau apa lagi raisoryo itu ygpalsu harus dihukum berat itu,2025-05-18 07:31:46,0,teman_kuliah,2025-05-12,1
