author,text,published_at,like_count,source,weekly_period,cluster
user_3929,alhamdulillah..hanncuurrkaan mreka yg slalu membuat keonaran dn kebohongan di negeri ini..🎉🎉🎉,2025-05-17 22:01:32,0,teman_kuliah,2025-05-12,3
user_36080,kelar masalah klo pak jokowi tunjukin ijazahnya. selesai!!!,2025-05-17 22:08:37,0,teman_kuliah,2025-05-12,3
user_52205,yaallah. pak...sy aja orang awam sdh melihat mimik kebohongan di wajah bapak...sy pernah nonton itu katanya foto pak hari mulyono yg memang benar kuliah di ugm..allahualam,2025-05-17 22:12:06,0,teman_kuliah,2025-05-12,3
user_30062,bedanya dg teman² jokowi adalah semua dg gampang untbmenunjukkan ijasah aslinya namun lain hal dg jokowi sangat sulit menunjukkan ijasahnya ...mungkin para alumnus ini semua ada sesuatu karena sebelumnya diam dan tau² ikutan tampil,2025-05-17 22:12:10,0,teman_kuliah,2025-05-12,3
user_51801,"masyarakat sudah tidak ada yang percaya meski ribuan teman yg mengaku punya ijazah. bagaimana jokowi bisa kuliah di ugm wong pada daftar sipenmaru tidak ada namanya. lucu - lucuan aja,,,,,, sandiwara apa lagi,,,,,",2025-05-17 22:12:26,0,teman_kuliah,2025-05-12,3
user_3554,periksa semua ijazah teman² jokoplak,2025-05-17 22:15:49,0,teman_kuliah,2025-05-12,3
user_15000,"kenapa muncul setelah jokowi babak belur klo udh gini apapun yg di katakan pihak jokowi sia2 percuma gak di percaya lagi walaupun benar tanpa mau membuktikan ijasah itu asli atau palsu,seandainya udh di buktikan ternyata asli masyarakat bs minta jokowi jd presiden 2 periode lagi",2025-05-17 22:16:33,0,teman_kuliah,2025-05-12,3
user_34722,salut mereka ini membuktikan kelulusanya dengan menunjukkan ijazah.... kenapa jokowi gak mau menunjukkan ijazah aslinya ???,2025-05-17 22:17:43,0,teman_kuliah,2025-05-12,3
user_14421,pertanyaannya punya jokowi mana kok gk di keluarkan,2025-05-17 22:18:28,0,teman_kuliah,2025-05-12,3
user_13870,"coba dong suruh kasih liat jg izajah jokowi nya biar masyarakat percaya, jgn yg katanya rekan kuliahnya aja, masa teman2y pada pegang izahah dan di kasih liat jokowi ga mau, padahal dia mantan pejabat publik masa malu",2025-05-17 22:26:26,0,teman_kuliah,2025-05-12,3
user_34411,ini lucu yg ditanya dan jadi persoalan adalah ijasah pak jokowi ..ko yg ditunjukin malah ijasah kawan kawannya ...ada apa dengan bangsa ini ???????,2025-05-17 22:26:31,0,teman_kuliah,2025-05-12,3
user_17535,ya tuhan. berdosa besar yang sudah membuat fitang jokowi. semoga org2 itu mendapat kan balasan,2025-05-17 22:27:42,0,teman_kuliah,2025-05-12,3
user_16298,"loh, teman yg lainnya berani perlihatkan ijazahnya, kok jokowi ngga berani, ada apa ya.. kita sering mendengar pepatah yg mengatakan, berani karena benar, takut karena salah, nah perlihatkan saja pak jokowi, saya dukung anda...",2025-05-17 22:28:34,0,teman_kuliah,2025-05-12,3
user_48462,sebetulnya orang2 yg malu akan lebih di permalukan. menuding menuduh hal ijazah pak jokowi itu pasti akan berbalek dengan dirinya sendiri senjata makan tuan .,2025-05-17 22:31:07,0,teman_kuliah,2025-05-12,3
user_10065,kl memang benar asli mn jokowi ijazahnya,2025-05-17 22:44:18,0,teman_kuliah,2025-05-12,3
user_10065,kl memang ada ijazah asli jokowi mn ijazahnya,2025-05-17 22:46:41,0,teman_kuliah,2025-05-12,3
user_55968,mau berteman seribu teman yg punya ijazah...yg jelas publik ingin tahu ijazah jokowi sendiri bukan yg mengaku temennya jokowi,2025-05-17 22:47:00,0,teman_kuliah,2025-05-12,3
user_33742,ayo kawan2 pak jokowi yg satu angkatan bantu belio biar ada titik terang ....kasih pembuktian,2025-05-17 22:47:39,0,teman_kuliah,2025-05-12,3
user_46320,demi alloh pak?? demi anak dan keluargamu pak ? ayo bersumpah pak demi kevenaran...hati hato alloh sedang memataimu....,2025-05-17 22:55:50,0,teman_kuliah,2025-05-12,3
user_2041,ya allah swt pak joko widodo mempunyai keistimewaan.. dipilih dari atas mengijinkan menjadi walikota sampai presiden dari pisik aja dulu pakai kaca mata sekarang gak pakai.. di sepurnakan fisik,2025-05-17 22:58:10,0,teman_kuliah,2025-05-12,3
user_12979,"mendukung juga jgn kayak anak tk atuh ,,, yg di perkarakan ijzah jokowi, kok kqlian teman jokowi pake bawa"" ijqzah nya ,,, 1 kontainer juga bawa ijazah orang,,, percuma kawan !!!",2025-05-17 23:00:41,0,teman_kuliah,2025-05-12,3
user_24172,suruh melek matanya netisen yg membuli kang jokowi tuuu....!!!,2025-05-17 23:02:35,0,teman_kuliah,2025-05-12,3
user_21221,"kenapa mesti dipanjangin, 2 thn yg lalu kemana kalian. anda tahu nga 2 org sdh di zolimin akibat ijasah. anda minta ijasah aslinya drs ir jokowi. selesai",2025-05-17 23:03:34,0,teman_kuliah,2025-05-12,3
user_6441,"yg di pertanyakan ijazah asli jokowi,yg sibuk malah media dan teman bayaran jokowi memamerkan ijazah nya.!!!",2025-05-17 23:04:14,0,teman_kuliah,2025-05-12,3
user_26660,"lah, punya jokowi nya mana?? 😅",2025-05-17 23:04:22,0,teman_kuliah,2025-05-12,3
user_41371,"bohong mereka,,, klo benar knp jokowi gak punya ijazah asli.",2025-05-17 23:04:24,0,teman_kuliah,2025-05-12,3
user_52129,yg di butuhkan itu ijasah pak jokowi asli ngak..bukan ijasah orang lain atau temen2nya,2025-05-17 23:06:26,0,teman_kuliah,2025-05-12,3
user_47110,"kasihan yaa.. teman teman jokowi kalo, jokowi dianggap punya ijasah palsu, berarti ijasah teman teman apa ya ikut palsu.. 😂😂😂😂",2025-05-17 23:06:42,0,teman_kuliah,2025-05-12,3
user_4961,"anih teman jokowi memamirkan ijasah asli nya,sadangkan jokowi tdk,,rakyat yng sekulah pasti bertanya tanya,asli atau palsu,,😂",2025-05-17 23:08:38,0,teman_kuliah,2025-05-12,3
user_53933,"nggak butuh bacot teman,dosen,dekan,ternak jokowi...yg di butuhkan..tunjukan ijazah asli..titik",2025-05-17 23:10:16,0,teman_kuliah,2025-05-12,3
user_18632,ruwet joba jokowi tunjukan asli ijasah nya biar klir tdk berlautan,2025-05-17 23:12:08,0,teman_kuliah,2025-05-12,3
user_29557,"knp ribet hrus validasi org lain. tinggal tampilin ijazah asli jokowi..selesai. yg jd pnting skrg ijazahny mana,?????",2025-05-17 23:14:35,0,teman_kuliah,2025-05-12,3
user_34764,"saya yakin ijazah pak jokowi asli, hanya saja yg bilang ijazah palsu org punya pikiran licik seperti roy suryo dkk hanya ingin memperpecah bangsa,",2025-05-17 23:17:32,0,teman_kuliah,2025-05-12,3
user_33801,kata2 si joko..mkn tu isu ijazah palsu..pd ngeyel sih dibilangin...heheee siap aje panci kerangkeng ke 2 kalinya...,2025-05-17 23:18:17,0,teman_kuliah,2025-05-12,3
user_26077,mau yakin sama gimana kan ijazah jokowinya juga lum di perlihatkan sebagai perbandingan,2025-05-17 23:22:15,0,teman_kuliah,2025-05-12,3
user_53939,sy sangat yakin bhw pak jokowi adalah memiliki ijazah asli. moga yg memfitnah pak jokowi diproses hukum agar tdk membuat kegaduhan.,2025-05-17 23:22:41,0,teman_kuliah,2025-05-12,3
user_11778,bp iskandar membuktikan / mencerminkan sifat pribadi yang luar biasa !❤❤ semoga bp musthofa iskandar sehat selalu mendapatkan ganjaran / kebarolahan !!! amiiiin ❤❤,2025-05-17 23:26:02,1,teman_kuliah,2025-05-12,3
user_22463,"mereka yang menggugat ijazah pak jokowi dodo itu saya yakin sebagai warga negara yg otak waras dan tidak tinggi ijazah saya, saya yakin seyakin yakinnya bahwa pak jokowi asli lulusan ugm, namun kelompok ini sebetulnya hanya ingin menhabisi karier politik pak jokowi dan keluarganya ke akar akarnya seperti apa yang di bilang resmon s sebetulnya mereka ini sudah bisa di tangkap penjara tidak usah pakai putusan pengadilan karena orang2 ini seperti ibarat pki berkedo politik",2025-05-17 23:26:59,0,teman_kuliah,2025-05-12,3
user_22838,"yg neliti ijazah jokowi kurang kerjaan sapa yg nyuruh coba?🤣 kalo ga dibayar ga mungkin? palagi roy suryo mantan koruptor & hbs dipenjara krn menghina jokowi kasus stupa emg dr awal tujuannya jelek & jahat ini tu pelampiasan kecewa, sakit hati, kebencian & dendam politik, tuduhannya macam2 & diluar nalar🤣 mereka2 itu kan timsesnya anies... mau ngelak jejak digital dimana2🤣🤣🤣 jokowi diam kalian ngelunjak jokowi lapor kalian playing victim pdhl sebelumnya nantang2in🤣🤣 skr polisi tdk dipercaya, tim forensik bareskrim tdk di percaya , ugm tdk di percaya, kpu tdk di percaya, hakim tdk di percaya, bahkan saksi hidup 67 temen2 jokowi tdk di percaya trus piye ? herannya kalo tarwiyati malah percaya🤣",2025-05-17 23:29:14,0,teman_kuliah,2025-05-12,3
user_37887,"kami rakyat indonesia bukan ijasa teman jokowi yg mau di perlihatkan tp ijasa jokowi yg kami mau lihat secara langsung terang benderang,",2025-05-17 23:30:10,0,teman_kuliah,2025-05-12,3
user_47133,betul sama ya bpk ibu trus mana ijazah pakk jokowi tolong ditunjukan dong itu kan ijjazah bpk ibu,2025-05-17 23:30:54,0,teman_kuliah,2025-05-12,3
user_24392,temennya aja berani masa presiden engga,2025-05-17 23:31:24,0,teman_kuliah,2025-05-12,3
user_30116,"apapaun kata temanya pak jokowi ini semua bohong dimata musuhnya pak jokowi,kita tunggu saja sidangnya",2025-05-17 23:32:37,0,teman_kuliah,2025-05-12,3
user_37075,tolong dong tv one tanyain satu persatu temen kuliah jokowi yang masih hidup,2025-05-17 23:33:19,0,teman_kuliah,2025-05-12,3
user_40647,yang perlu ijazah jokowi bukan ijazah kawanya,2025-05-17 23:33:25,0,teman_kuliah,2025-05-12,3
user_48053,pak jokowi dan keluarga nya sehat selalu ya pak jokowi amiin ya allah.🤲🤲🤲🙏🙏🙏❤️❤️❤️👍👍👍 pak jokowi orang yang sangat baik untuk rakyat indonesia.👍👍👍👍👍👍❤️❤️❤️🇮🇩🇮🇩🇮🇩,2025-05-17 23:33:33,0,teman_kuliah,2025-05-12,3
user_11136,pak jokowi seperti pohon padi semakin tinggi semakin runduk ? bukan kayak pohon ilalang semakin tinggi mendongak ? 10 tahun jadi peresiden pernah jadi gubernur dki jakarta jadi gub solo ....jadi ahkli telematika udah sok berkuasa ?😢,2025-05-17 23:34:20,0,ijasah_ditunjukan,2025-05-12,3
user_48053,bapak 2 teman nya pak jokowi sehat selalu ya bapak 2 . ini orang baik' 🤲🤲🤲,2025-05-17 23:35:28,0,teman_kuliah,2025-05-12,3
user_18754,sama..dulu saya juga temen makan nasi goreng obama...mantan pres as..😂😂😂😂,2025-05-17 23:37:14,0,teman_kuliah,2025-05-12,3
user_21911,"hedeeeuuuhhhh peliharaan jokowi pada keluar, karena sudah dikasih makan jokowi...",2025-05-17 23:40:32,0,teman_kuliah,2025-05-12,3
user_16044,trus knp punya jokowi tak di perlihatkan... ada apa,2025-05-17 23:44:21,0,teman_kuliah,2025-05-12,3
user_31662,"hebat pak jokowi, dan teman2 kuliah❤❤❤",2025-05-17 23:44:41,0,teman_kuliah,2025-05-12,3
user_2477,kalo semua temen jokowi berani memperlihatkan ijazahnya lalu kenapa ia sendiri tidak berani,2025-05-17 23:45:05,0,teman_kuliah,2025-05-12,3
user_49917,"yg perlu tunjukkan ijazahnya itu pak jokowi, bkn teman2nya😂",2025-05-17 23:46:16,0,teman_kuliah,2025-05-12,3
user_41343,apakah jokowi lebih milih bayar milyaran untuk buzzer daripada tunjukkin ijazah nya ?,2025-05-17 23:47:57,0,teman_kuliah,2025-05-12,3
user_29927,kenapa ijazah orang lain yg dipamerkan dimedia masa sementara jokowi ga pernah dipamerkan apa urusannya malah orang yg diragukan ga pernah muncul? otak dobol ...,2025-05-17 23:51:36,0,teman_kuliah,2025-05-12,3
user_9172,masyahallah lailahailallah subhanallah ya allah ya robi lindungilah keluarga pak jokowi dan keluarganya hanya ijazah kok sampai ngotot ngotot yeah orang orang yg menghujat dan menghina semoga akan mendapatkan azap dari yg maha kuasa,2025-05-17 23:55:39,3,teman_kuliah,2025-05-12,3
user_32408,klo pak jokowi benar2 punya ijazah asli kenapa sieh susah bnget nunjukin ke publik....biar clear semua masalah,2025-05-17 23:57:27,0,teman_kuliah,2025-05-12,3
user_7406,"⚠️⚠️⚠️⚠️⚠️🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩 kita hanya butuh lihat jokowi memperlihatkan skripsi & ijazahnya dan mempersilahkan rismon, roy suryo & dr.tifa untuk memeriksa secara teknologi, disaksikan media mainstream dan tim dari forensik digital dari pemerintah. selesai.🤷‍♂️🤷‍♀️🤷 kenapa ijazah jokowi hingga kini masih misterius, sejak awal mulai dipertanyakan, tdk pernah berani utk mmperlihatkn, bahkan sekarang, ke polisi pun hanya dikasi foto copy",2025-05-17 23:58:03,2,teman_kuliah,2025-05-12,3
user_32131,yg tunjukkan ijazah asli cuma teman2 tha jokowi sendiri nggak pernah...,2025-05-18 00:03:44,0,teman_kuliah,2025-05-12,3
user_7056,punya jokowi mana,2025-05-18 00:04:35,0,teman_kuliah,2025-05-12,3
user_19332,yang penting anda semua berani bersaksi di depan pengadilan dan berani diuji forensik dan diperbandingkan ijazah anda dengan jokowi,2025-05-18 00:06:30,0,teman_kuliah,2025-05-12,3
user_50055,"jangan terjebak komplotan komunis gaya baru antar menyesal sudah tidak berguna ,gak mungkin dia bisa lulus cepat dari yg pintar , sudahlah jangan membela pembohong , rakyat merdeka gak bisa di tipu .",2025-05-18 00:07:51,0,teman_kuliah,2025-05-12,3
user_41226,masa teman nya berani menunjukan ijasah nya ini joko ngak berani nunjukin...harusnya nya malu🤣🤣🤣,2025-05-18 00:08:07,0,teman_kuliah,2025-05-12,3
user_49259,utk semua.stasiun tv lebih baik wawancara sama pak jokowi langsung beserta teman2xnya biar gk menyebat fitnah dan adu domba karena kesannya memojokkan dan membiarkan penyebaran fitnah dimn2x krn stasiun tv.juga ..,2025-05-18 00:08:43,0,teman_kuliah,2025-05-12,3
user_5861,ijazah jokowi aspal😂😂😂😂😂,2025-05-18 00:09:34,0,teman_kuliah,2025-05-12,3
user_53895,emang ada yg butuh teman jokowi? mana foto wisuda jokowi bersama keluarganya?,2025-05-18 00:10:10,0,teman_kuliah,2025-05-12,3
user_32645,"sdh jelas ini membuktikan bahwa ijazah pak jokowi aslin saksi byk masih hidup terus mau apa lagi suryo dkk bilanng ijazah pak jokowi palsu,, siap siap saja baju shoope lagi sdg dijahit siap siap untuk dipakai... 😂",2025-05-18 00:13:02,0,teman_kuliah,2025-05-12,3
user_45374,tolong bang rismon ...sy mohon bapak dengan segala hormat untuk cek ijazah pak jokowi ...sehalian siapa pak jokowi dari kacamata yg dipakai ....kpd klompok pengusung termasuk bp ini janganan lari ...kpd media yg yg tayangkan bersedia jadi saksi wakilin sy dan orang kecil ...mojon bang biar td gaduh terus,2025-05-18 00:13:33,0,teman_kuliah,2025-05-12,3
user_10468,yg bilang ijazah pak jokowi palsu mereka masih jadi anak yg merenggek di ibunya di tahun 80an,2025-05-18 00:16:09,0,teman_kuliah,2025-05-12,3
user_30514,"sebagai mantan presiden, pemimpin negara, tunjukkan saja ijazah aslinya, ngak perlu sampai heboh seluruh negeri, mana etikamu",2025-05-18 00:19:58,1,teman_kuliah,2025-05-12,3
user_53955,sejak awal para pemfitnah itu mungkin ada niat mau membunuh karakter pak jokowi agar dibenci rakyat,2025-05-18 00:20:16,0,teman_kuliah,2025-05-12,3
user_44150,orang kalau udah berhati iblis dan punya dendam kebencian pasti gak akan puas walaupun dibuktikan dengan apapun ...pak jokowi orang pendiemem hati2lah ..,2025-05-18 00:20:23,0,teman_kuliah,2025-05-12,3
user_32406,coba periksa ktp yg ngaku teman kuliah nya jokowi. ijazah teman2nya yg ditunjukan terlihat kertasnya seperti masih baru. termasuk foto yg ditunjukkan seperti baru dicetak.? hati2pak mustoha kalau membawa nama demi allah...untuk kebohongan..??,2025-05-18 00:21:20,1,teman_kuliah,2025-05-12,3
user_49408,"kalau sudah berani berkata dengan kalimat ""demi allah"" maka tidak ada lagi hal yang dapat diragukan.. haqul yakin.. bapak jokowi adalah alumni ugm berijazah asli. muslim sejati pasti paham.. terkecuali kaum munafik yang selalu akan mengingkari fakta kebenaran demi syahwat dunia mereka. na'udzubillahi min dzalik..",2025-05-18 00:21:38,8,teman_kuliah,2025-05-12,3
user_40950,"yang punya jokowi mana kok selalu punya teman ditunjukin,munafik semua orang"" ini",2025-05-18 00:25:16,0,teman_kuliah,2025-05-12,3
user_9913,takut ini banyak group pembohong seperti jokowi,2025-05-18 00:26:17,0,teman_kuliah,2025-05-12,3
user_13371,"ya bpk joko widodo benar ko, buat apa pusing dgn org2 gila tdk ada kerjaan. org benar selalu tenang.",2025-05-18 00:28:05,0,teman_kuliah,2025-05-12,3
user_30193,semua foto yg dikaitkan dng yg katanya jkw kuliah di ugm (termasuk yg ditiunjukan si mustoha ini) sdh dibahas bambang tri dalam buku jkw undercover 1 dan 2 dan itu semua rekayasa photoshop..ngibul semua itu,2025-05-18 00:29:36,0,teman_kuliah,2025-05-12,3
user_13793,kenapa jokowi tidak berani menujukan ijazahnya,2025-05-18 00:34:19,0,teman_kuliah,2025-05-12,3
user_49033,"logikanya ada tdk gunanya penunjukan ijazah ini dan penjelasan mereka itu, menurut saya tdk ada gunanya dan tdk mengubah suatu apa pun,, pertanyaannya ijazah jokowi mana,??? haaaa😂😂😂",2025-05-18 00:34:55,0,teman_kuliah,2025-05-12,3
user_22118,kok ada reuni kehutanan 1985 versi lain yang tidak undang jokowi 😆😆😆,2025-05-18 00:36:10,2,teman_kuliah,2025-05-12,3
user_44955,syukur puji tuhan pa jokowi tetap sehat untuk menghadapi cobaan oleh orang2 sakit' hati nyinyir sakit hati terus tuhan yesus memberkati amin 👏,2025-05-18 00:36:11,0,teman_kuliah,2025-05-12,3
user_33713,pak jokowi orangnya sllu baik dan tidak bohong,2025-05-18 00:37:55,0,teman_kuliah,2025-05-12,3
user_33110,semakin jelas allah tunjukkan kebenarannya. rekan rekan jokowi saja pada menunjukkan ijazahnya dengan bangga. lah kenapa jokowi sendiri sampai detik ini tak juga memperlihatkan itu ijazah yang menjadi kebanggaannya.... kan aneh bin ajaib. tau memang ijazah itu tidak pernah ada. atau jangan jangan rekan jokowi ini sekongkol menutup kebusukan jokowi.... semoga allah swt semakin jelas menunjukkan kebenarannya....,2025-05-18 00:40:33,0,teman_kuliah,2025-05-12,3
user_32329,"berita lama sudah basi diulang pagi, ijazah jokowi nya mana ?",2025-05-18 00:41:24,0,teman_kuliah,2025-05-12,3
user_56426,"sdh saatnya aparat menghentikan polemik ijazah pk jokowi,krn sdh nyata keabsahanya sesuai pernyataan pihak yg mengeluarkanya(ugm) ,,apa dn siapa lgi yg bs membantahnya,,,segeralah aparat bertindak cepat dn tegas,,kmi rakyat sdh muak dg prilaku pembenci pk jokowi,,",2025-05-18 00:41:51,0,teman_kuliah,2025-05-12,3
user_46193,sama dari mana ...ijsah jokowi pakai kaca mata...ijasah mu nggak pakai kaca mata...sama dari mana..?,2025-05-18 00:46:04,0,teman_kuliah,2025-05-12,3
user_52133,"ijazahnya jokowi itu mana, tunjukin wi jokowi, takut amat sih sama ijazah sndr, jangan2 bodong ya?",2025-05-18 00:46:14,0,teman_kuliah,2025-05-12,3
user_39989,nyerah saja jokowi seberapa banyak pun duit yang anda miliki tak akan bisa membuat ijazah palsu jadi asli. atau bisa juga pakai ijazah orang lain yang asli rubah nama foto dll tetap saja bukan asli milik anda tapi milik orang lain,2025-05-18 00:46:55,0,teman_kuliah,2025-05-12,3
user_46162,nikmat apa lagi yg dinafikan anak2 abah yg allah berikan kepada indonesia melalui tangan pak jokowi,2025-05-18 00:51:41,0,teman_kuliah,2025-05-12,3
user_36744,trus kenapa si wiwi ngak kasih ijazah asli nya? kasih ke polisi aja cuma fotocopy😂😂😂,2025-05-18 00:55:44,1,teman_kuliah,2025-05-12,3
user_48904,"kalo memang bgtu adanya,,harusnya yang mulia ir bapak joko widodo mengklarifikasi ucapanya tentang ipk dibawah 2,,apa itu sedang berkelakar atau beneran..,mesti jelas..",2025-05-18 00:58:16,0,teman_kuliah,2025-05-12,3
user_44955,terima kasih pa mustoha atas infonya agar ijazah pa jokowi tentang menderang aga roy suryo cs kapok di hukum seberat beratnya sesuai prosedur hukum ❤,2025-05-18 00:59:23,0,teman_kuliah,2025-05-12,3
user_36134,ayo teman2 jokowi ..,2025-05-18 00:59:46,0,teman_kuliah,2025-05-12,3
user_8256,itu kenapa dia punya foto wisuda pak jokowi. padahal dia ngga wisuda bareng. katanya dia wisuda 1986.🤔,2025-05-18 01:08:12,0,teman_kuliah,2025-05-12,3
user_33024,kalau nantinya pak jokowi menang di persidangan masalah ijasah palsu tangkap mereka yg penyebar fitna biar menjadi pembelajaran kpd masnyarkat,2025-05-18 01:08:20,0,teman_kuliah,2025-05-12,3
user_25507,mana ijazsh jokowinya … kok orang lain yg ngomong,2025-05-18 01:08:46,0,teman_kuliah,2025-05-12,3
user_52241,ktnya bpk ini llulus 86 dan jokowi 85 kok wisudanya sama...nampak x bohongnya..,2025-05-18 01:10:20,0,teman_kuliah,2025-05-12,3
user_53402,"sebenarnya gak usah di buat blunder kalo memang ada kenapa sih gak di tunjukan aja jadi gak ribut ribut , contoh lah obama bener bener negarawan",2025-05-18 01:12:28,0,teman_kuliah,2025-05-12,3
user_22180,"saya uda oma ngikutin trus ijazah palsu.apa ndak malu dgn negara tetangga.yg ribut,demo ijazah org lain ( jokowi ).ayo lah barisan sakit hati sadar dan bergabung dgn pemerintahan prabowo utk indonesia maju dan rakyat sejahtera.",2025-05-18 01:15:06,0,teman_kuliah,2025-05-12,3
user_36860,"mereka yg menggugat ijazah jokowi gak nanya ijazah teman jokowi, tp ijazah jokowinya",2025-05-18 01:15:45,1,teman_kuliah,2025-05-12,3
user_1615,lihat foto jokowi di ijazah...blas nggak nyenggol raup muka kayak jokowi.,2025-05-18 01:17:19,0,teman_kuliah,2025-05-12,3
user_37414,logika waras g pernah dipikirkan oleh mereka mereka yang selalu bertanya dan berkata tentang ijazah jokowi yang empunya ijazah saja belum pernah memperlihatkan kepada siapapun kok sudah ada kata palsu dan anehnya media selalu mengklarifikasi jadi otaknya sudah g waras,2025-05-18 01:17:37,0,teman_kuliah,2025-05-12,3
user_21336,"diminta tidak tampil ijazah tapi kok nampakan ijazah seluruh alumni, sedangkan wajib ijazah jokowi.",2025-05-18 01:17:47,0,teman_kuliah,2025-05-12,3
user_41905,"buat teman2 jokowi, kompaklah buat mensupport jokowi mau nunjukin ijazah aslinya..masa yg ditunjukin punya teman2nya aja..simple banget lho pak mustoha😂",2025-05-18 01:19:05,50,teman_kuliah,2025-05-12,3
user_36650,dari mana kalian tau ijazah kalian sama dengan ijazah jokowi?emang kalian sdh lihat dan sdh diuji ijasahnya jokowi?,2025-05-18 01:20:42,0,teman_kuliah,2025-05-12,3
user_41107,"mengapa disaat teman"" yg mengaku teman jokowi menunjukan ijazah, jokowi gak ikut menunjukan ijazahnya seperti teman""nya itu ?",2025-05-18 01:20:50,0,teman_kuliah,2025-05-12,3
user_17448,udah gak ngaruh luh semua si jokowi berani jujur gak kaya luh tunjukkin ijazah aslinya jadi bukan luh luh orang yg ngunjukin apa jgn jgn luh orang orang bayaran jokowi,2025-05-18 01:20:51,0,teman_kuliah,2025-05-12,3
user_15082,"gw sih yakin juga jokowi punya ijazah asli, cuman yg gw gak ngerti kenapa dia lebih milih hal simpel seperti ini semakin gaduh.. polemik ijazah palsu ini sudah ada sejak dia masih menjabat sbg presiden, adalah hal yg wajar menurut gw ketika ada sebagian rakyatnya yg ingin mengetahui rekam jejak pendidikan presidennya spt apa. kenapa dia lebih memilih utk membiarkan bola salju ini menggelinding terus sampai membesar dan menabrak sebagian rakyatnya itu daripada menghentikannya, bukankah itu lebih bijak buat dilakukan agar tdk ada perpecahan berkelanjutan. atau memang ini dilakukan agar beliau bisa terus eksis karena terus memelihara pembenci²nya secara tidak langsung?",2025-05-18 01:24:32,0,teman_kuliah,2025-05-12,3
user_14681,"seluruh orang ini kok yo mau semua nunjukin ijasahnya, pak jokowi silahkan pak tinggal tunjukin aja ijasah sampean seperti mereka.. selesai masalah",2025-05-18 01:25:18,1,teman_kuliah,2025-05-12,3
user_14625,ijazah yg harus di pamer kan itu ijazah jokowi bukan ijazah para mustoha dkk tak perlu 🤪🤪,2025-05-18 01:26:54,2,teman_kuliah,2025-05-12,3
user_52422,"kalau ada ijazahnya : 1. kenapa jokowi tdk mau menunjukkan nya, kenapa harus memilih buat polemik 2. kenapa dulu saat jadi walikota drs ?",2025-05-18 01:27:01,0,teman_kuliah,2025-05-12,3
user_14021,hehe iya kan aja dulu anak satu ni ngomong nnti klo ketahuan boong.. kita hujat dia beserta keluarga nya kita usut harta nya orang bgini ada kepentingan ini,2025-05-18 01:27:09,1,teman_kuliah,2025-05-12,3
user_55999,yang diminta itu menunjukkan ijazah pak /jokowi bukan teman temannya. agar masalah ini cepat selesai.,2025-05-18 01:29:19,1,teman_kuliah,2025-05-12,3
user_55184,masalahnya kenapa temen²nya mau menunjukkan ijazahnya sedangkan jokowi tidak mau,2025-05-18 01:29:26,1,teman_kuliah,2025-05-12,3
user_53476,"inilah teman2 pak jokowi yg seangkatan dan ijazahnya sama. tega nian yg menuduh ijazah pak jokowi palsu. tidak takutkah pada yang maha menyaksikan, maha mengetahui",2025-05-18 01:33:19,0,teman_kuliah,2025-05-12,3
user_13482,sehat selalu pak,2025-05-18 01:36:04,0,teman_kuliah,2025-05-12,3
user_56123,mereka aja berani menunjukkan ijazah aslinya...ayo pak jokowi harus berani juga menunjukkan ijazahnya di depan umum seperti teman² anda,2025-05-18 01:36:34,1,teman_kuliah,2025-05-12,3
user_34570,modussss...oleh karena jokowi tdk memperlihatkan ijazahx bersm lulusan ugm.....mungkin jokowi cmn lulusan ugd😂😂😂😂,2025-05-18 01:37:28,0,teman_kuliah,2025-05-12,3
user_53100,"sudah jelas yaaaa ijazah bp ir jokowi itu asli, murni dari lulusan ugm. kalian odgj knp masih ga percaya. paraaaah otaknya sdh tdk ada logika.",2025-05-18 01:37:31,0,teman_kuliah,2025-05-12,3
user_8495,silahkan jokowi publis ijazahnya dan ijazah yang katanya sebagai teman,2025-05-18 01:40:43,0,teman_kuliah,2025-05-12,3
user_5020,jika jokowi menunjukkan ijazah aslinya ke mereka yg dungu dan bebal apa mereka langsung percaya??? ya tentu tidak!!! krn di hati mereka sudah di dasari kebencian dan sakit hati jd proses hukum ini sudah jalan terbaik untuk meredam polemik ijazah palsu tsb,2025-05-18 01:41:00,0,teman_kuliah,2025-05-12,3
user_2425,isu sekarang adalah kasihan dengan kebohongan pak jokowi karena udh memimpin 10 thn msh aja disalahin nah yg ngomong org2 yg menikmati duitnya.😂 yg dibohongin lbh banyak,2025-05-18 01:42:06,0,teman_kuliah,2025-05-12,3
user_27085,semoga permasalahan ijasah pak jokowi segera terselesaikan debgan tuntas.,2025-05-18 01:42:19,0,teman_kuliah,2025-05-12,3
user_11896,"ribet, ijazah aja di buat ribet, ribet ribet ribet ribet, presiden saja mempersulit rakyat dengan hal sepele. ijazah saja jadi kendaraan politik 😂😂😂😂 lupa mati, tinggal perlihatkan saja sebegitu ruetnya. ketika masih presiden sering ingin mempermudah hal yang sulit di negeri ini, sekarang terbukti yang mempersulit urusan yang mudah itu siapa 😂😂😂",2025-05-18 01:43:36,0,teman_kuliah,2025-05-12,3
user_15001,udah p jokowi kok tdk usah diulang lagi ..piye kii,2025-05-18 01:43:45,0,teman_kuliah,2025-05-12,3
