author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_14309,"kalau lulus, mana foto wisuda ketika ijazah diterima dari rektor",2025-04-30 14:02:19+00:00,0,ijasah_ditunjukan,1,2,2.9166666666666665,0.0,14
user_2262,sigit dekan ugm tunjukan ijasah dan sekripsih di uji rismon. palsu,2025-04-30 14:02:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_14479,"aneh bin ajaib....jokowi. kuliah di ugm sendirian tanpa angkatan alumni , tdk punya group wa alumni . imi hal yg mudah ditelusuri tanpa hrs menunjukkan ijasah .",2025-04-30 14:01:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_31785,"mohon maaf.. mau tanya.. terlepas dari kasus ini.. apabila ada orang yg gak kuliah, cuma beli ijazah dan ijazah'nya di terbitkan oleh kampus, data orang tsb ada di forlap dikti, itu merupakan ijazah asli atau palsu...?? #seriustanya",2025-04-30 14:00:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_29500,"lulusan ugm adalah manusia yg cerdas bukan org yg pembohong dan penipu... klu bicara macam anak lulus sd klu bhs inggris macam anak gk sekolah, artinya jokowi tdk pernah kuliah",2025-04-30 13:59:40+00:00,24,ijasah_ditunjukan,1,1,0.0,0.0,14
user_34771,roy panci menyudutkan ugm sdngkan dia produk ugm😂😂kan goblok,2025-04-30 13:59:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_49419,secara akademis skripsi yg beredar memang banyak sekali point2 kekurangan buaaaanyak sekali. rakyat menunggu action bp joko widodo dkk,2025-04-30 13:59:36+00:00,2,ijasah_ditunjukan,1,2,8.933333333333334,0.0,14
user_11905,klo menurut saya hadirkan kawan2 waktu kuliah dan cek ijasah satu persatu sama engk tulisan ijasah waktu kuliah dan dusen ama rektor.klo ini di hadirkan ktmu mslh palsu atau asli x.klo kaya gini muter2 engk ktmu2.ujung2 x hukum lg urusan x,2025-04-30 13:59:25+00:00,0,ijasah_ditunjukan,1,2,3.1333333333333333,0.0,14
user_14309,"roy suryo , rismon, ibu tifa ahli forensik digital yakin tahu ijazah tdk asli, ke polisi, pengacara bukan ahlinya. jkw mahasiswa drop out, walaupun dia perna kuliah",2025-04-30 13:59:24+00:00,0,ijasah_ditunjukan,1,2,2.9166666666666665,0.0,14
user_3227,kenapa semenjak 2014 ugm tidak pernah merasa bangga bahkan tidak pernah tahu jika ada alumnusnya jadi presiden. selama ini ugm tidak pernah tahu kalau satu orang mahasiswanya jadi presiden. opo tumon ???,2025-04-30 13:59:10+00:00,1,ijasah_ditunjukan,1,5,19.35,0.0,14
user_17677,"hanya orang orang bodoh dan penuh kebencian yang masih tidak percaya, sedangkan ugm , kampus yang mengeluarkan ijazah tersebut sudah memastikan asli, emang orang orang tolol",2025-04-30 13:58:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_16667,"saling adu forensik. karna apa. klw skripsi yh ngebleng pasti ijzsh yh juga gamblang karna gx bisa klw gx di tanda tangani oleh rekort ugm.boro"" ijzsh ugm. ijzsh sd ajh harus ada tanda tangan kepala sekolah",2025-04-30 13:58:20+00:00,0,ijasah_ditunjukan,2,3,9065.166666666666,0.6365141682948128,14
user_12465,"intinya ketika diskusi di ugm, ugm tidak memperlihatkan salinan data ijazah jokowi yang tersimpan di ugm, karena hilang, tidak ada. padahal setiap mahasiswa yang lulus kuliah pasti ada data salinan ijazah yang tersimpan dengan rapi di sekolah terutama perguruan tinggi. dan skripsi jokowi yang di perlihatkan pun setelah di uji oleh teknologi hasilnya zonk, skripsi tahun 85 front hurufnya beda, yang tidak ada di zamannya. dan satu dosen pembimbingnya tidak tercatat di skripsinya, dan juga tanda tangannya berbeda, dll. 😂😂😂😂😂😂😂😂 wkwkwk banyak yang janggal setelah saya amati secara logis rasional. secara logika kalau kita mau melihat dan mengamati secara netral dari awal tidak ada pro kepada kedua pihak maka sangat logis apa yang di sampaikan hasil penelitian dan argumentasi roy suryo dkk sangat masuk akal. wahai para netizen warga 62+ berpikirlah secara objektif dan rasional. netral dahulu sebelum komentar dan dengarkan full diskusi atau debat antara kedua pihak di media yang ada dari awal sampai saat ini, maka akan dapat kesimpulan logis tanpa memandang secara subjektif, tapi secara objektif.",2025-04-30 13:57:18+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,14
user_8448,duplikat skripsi ada di ugm dan ditunjukkan ke roy panci.. dia masih gak percaya... yg punya otoritas menentukan asli atau bukan ugm kan.? kok roy ngotot harus sesuai apa yg dikatakan.... emang dia yg pnya ugm..,2025-04-30 13:56:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_7363,yg aneh dulu drs sekarang ir sangat membagongkan,2025-04-30 13:56:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_40441,gerakan roy cs. justru untuk menyelamatkan nama ugm ...sebagai alumnus ..wajar untuk membersihkan almamaternya. ... maju terus ....,2025-04-30 13:56:48+00:00,53,ijasah_ditunjukan,1,2,5.116666666666666,0.0,14
user_14710,ugm aja disalahkan ...klu bukan orang mata gelap,2025-04-30 13:56:23+00:00,0,ijasah_ditunjukan,1,2,3.7666666666666666,0.0,14
user_11905,mf sebenar x mudah.siapa2 kawan2 satu kelas di hadirkan dan dusen rektor x hadir jg selesai sdh.jd klo debat trs engk selesai2🙏,2025-04-30 13:56:17+00:00,0,ijasah_ditunjukan,1,2,3.1333333333333333,0.0,14
user_55817,saya rasa yang ketar ketir skrg ugm,2025-04-30 13:55:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_41619,"maslahnya skrg yg lbh akurat itu dimulai dari skripsi yg sdh diteliti oleh ahlinya ternyata palsu. makanya wajar pubkik mempertanyakan ijazahnya apa emg iya ada, sdg kan sirpeinya saj oalsu tentu gak bisa tamat.kuliah apalagi memperoleh ijazah.. jgn malah mempidanakan org.. hrs nya sangkal kepalsuan skripsi itu dulu dan tunjukkan ijazahnya biar selesai..begitu logika singkatnya. kalau malah dipenjara tentu org jd tambah curiga.",2025-04-30 13:54:56+00:00,0,ijasah_ditunjukan,2,7,1854.1333333333334,0.6829081047004717,14
user_42475,kalau boleh bertanya.. mengapa beliau dulu saat jadi walikota gelarnya drs dan sekarang insinyur? dkalo boleh tahu di manakah dulu beliau kkn nya ?,2025-04-30 13:53:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_13440,alasan kau ugm sekarang dah berbwlit2 kau roy sok kau yg paling benar,2025-04-30 13:53:25+00:00,0,ijasah_ditunjukan,1,2,3.716666666666667,0.0,14
user_56456,anak tk bisa berkata yang hars di kritik ugm,2025-04-30 13:53:19+00:00,0,ijasah_ditunjukan,1,2,5.75,0.0,14
user_14710,"history sudah ada ada,teman temannya kuliah sudah klarifikasi rektor sudah klarifikasi... biar pelajaran buat tukang hoak masuk sel biar biar jadi pelajaran etikat kedepannya gak asal tuduh orang lain",2025-04-30 13:52:37+00:00,0,ijasah_ditunjukan,1,2,3.7666666666666666,0.0,14
user_21113,😅si roy nya sdh kadung berburuk sangka 😅😅😅 menyerah penjara minta maaf gengsi yg menyatakan asli atau tdk ya pihak kampus ugm bukan roy 😅emang dia yg mengeluarkan izasah pak jokowi😅namanya juga mau cari panggung menghalalkan segala cara 😅,2025-04-30 13:52:21+00:00,0,ijasah_ditunjukan,1,3,25852.216666666667,0.0,14
user_33457,ugm itu kampus terbaik sdunia. ko. bahasa ingrisnya ko. kya. gitu ya jokowi petok2,2025-04-30 13:52:16+00:00,0,ijasah_ditunjukan,1,5,4.633333333333334,0.0,14
user_27454,memangnya ugm yng memutuskan lulus itu memangnya roy suryo th,2025-04-30 13:51:35+00:00,0,ijasah_ditunjukan,1,2,1.1333333333333333,0.0,14
user_53903,para pefitmah ini begitu teganya menuduh almamaternya sendiri berbohong... membuat nama baik almamaternya sempat diragukan dan dipertanyakan...,2025-04-30 13:51:34+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_33457,ugm itu kampus terbaik sdunia. ko. bahasa ingrisnya ko. kya. gitu ya jokowi petok2,2025-04-30 13:51:03+00:00,0,ijasah_ditunjukan,1,5,4.633333333333334,0.0,14
user_24278,"aku gak coyo ijazah ugm nya asli , kuliah saja meragukan",2025-04-30 13:51:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_52594,klu pak jokowi udah sekolh di ugm pasti bisa bahasa inggris,2025-04-30 13:50:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_41422,"skripsi nya penuh rekayasa, ijazah pasti palsu, syarat sarjana harus bikin skripsi dan lulus uji. saran sy buat pendukung penipu takutlah api neraka",2025-04-30 13:50:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_42604,berarti ijazah dan skrip kau dan teman2 kau dari ugm juga mencurigakan kan roy... cobak tunjukkan dulu skripsi dan ijazah mu..,2025-04-30 13:50:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_16362,"pendapa sy ijazah pak jokowi itu kan ugm yg mengeluarkan seharus nya bukan ijazah pak jokowi aja yg harus uji teman"" nya sama terima ijazah wajip di uji. mas roii ini mau kejar uang 15 m mbak.",2025-04-30 13:50:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_5582,"siapa yg setuju kalo ijazah & skripsi nya di periksa secara ilmiah & live langsung di berbagai media, supaya gak ada rekayasa dari keduabelah pihak...",2025-04-30 13:50:17+00:00,226,ijasah_ditunjukan,1,1,0.0,0.0,14
user_25250,"😳🥺lansung di titipkan td pagi di metro jaya! di luar ngri manapun siapapun yg punya ijasah palsu juga ada konskwensi! 🙁ilmu yg orang perileh apalagi ilmiah,, resett itu mmngbwjb di lakukan,, ilmu mhl harganya! , 🥺",2025-04-30 13:50:15+00:00,0,ijasah_ditunjukan,2,4,5096.266666666666,0.5623351446188083,14
user_52017,"mantap. maju terus bang roy surya dan kawan kawan , rakyat cerdas mendukungmu. bongkar dan usut tuntas ijazah palsu jokowi. karena, faktanya ugm tidak ada jurusan tehnologi kayu di fakultas kehutanan. jadi, jelas bahwa jokowi tidak punya ijazah asli. dan ini, membuat nama baik ugm hancur dan alumninya menjadi malu. bongkar kasus ijazah palsu jokowi!!!!",2025-04-30 13:50:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_53559,"sarjana gelar dlm pendidikan akademik. mana bnar drs or ir,*? knpa mesti rubber time hga 2 tahun, apa sangsinya ?. semoga rakyat cerdas❤ sebaiknya para penegak hkm bertindak tegas adil tdk masuk angin😂 salam keadilan ❤.",2025-04-30 13:49:51+00:00,0,ijasah_ditunjukan,2,2,9219.9,0.6931471805599453,14
user_55736,"gerombolan sakit hati ini memang aneh. sudah di verifikasi oleh ugm yang menerbitkan ijazah, sudah di verifikasi oleh kpu dan bawaslu 2x pilwakot, 1x pilgub, 2x pilpres, teman teman kuliahnya sudah menunjukkan bahwa ijazah mereka sama, masih aja ngga percaya. maka benar kata-kata ali bin abi thalib, "" jangan menjelaskan tentang dirimu kepada siapapun. karena yang menyukaimu tidak membutuhkan itu, dan yang membencimu tidak mempercayai itu."" maka pantas orang2 yang penuh kebencian dan penyebar fitnah ini untuk dituntut secara pidana.",2025-04-30 13:49:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_28597,untuk para rektor dan dekan ugm juga alumni ugm ..... mana suara kebenaran anda semua ......!!!!!!!!!!!!! tidak malukah anda semua bahwa ugm tempat anda belajar dan jajaran ugm tuk cari makan kalau universitas anda sedang di coreng ?????,2025-04-30 13:49:01+00:00,0,ijasah_ditunjukan,2,4,25431.8,0.5623351446188083,14
user_16895,tgl 16 katanya setelah dari ugm 4 sekawan roy cs mau datang ke rumah jokowi kok nggak jadi yaa??? kenapa roy😂😂ada urusan yaa...4 orang ada urusan semua 😂😂😂,2025-04-30 13:48:54+00:00,0,ijasah_ditunjukan,1,4,18.35,0.0,14
user_8387,pepatah tingkat dewa: jangan pernah percaya pada jokowih. mobil esemka. ikn. kovid. drs berubah jd insinyur.,2025-04-30 13:48:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_39599,drs. teknologi kayu ya?,2025-04-30 13:48:43+00:00,0,ijasah_ditunjukan,1,2,0.7333333333333333,0.0,14
user_24866,"hormati jalani proses hukum roy s dkk negara kita negara hukum , jangan teriak2 diluar pengadilan, aneh banyak orang yg mudah dibodoh2 hi itulah bedanya orang di indonesia sama di eropa inggris belanda yang maju pendidikannya tinggi2 jadi nggak mudah di kompor2 ri orang eropah sana pakai rasio otaknya encer iq tinggi , teman kuliah pak jokowi sekarang masih ada alumni kehutanan ugm dosennya jugamasih adayg hidup perguruan tingginya ada kantor rektorat ada data masuk daftar lulus wisuda foto wisuda ada di rektorat ugm bisa lihat kesana terus apanya yang palsu dasar motifnya penuduh palsu itu benci sama pak jokowi dan bikin gaduh negara juga tidak senang melihat negara kita ini tentram damai orang2 yang menuduh menghujat itu, foto saya saja pas wisuda masih ada di kantor pusat rektorat bersalaman sama pak rektor di almamater saya you know",2025-04-30 13:48:04+00:00,0,ijasah_ditunjukan,2,10,8962.866666666667,0.3250829733914482,14
user_39599,tunjukkan yang drs. atau ir.?,2025-04-30 13:47:59+00:00,0,ijasah_ditunjukan,1,2,0.7333333333333333,0.0,14
user_20935,hahahahhahaa yg sekolah sd smp sma kuliah yg keluarkan ijazah udah pasti instansi2 yg punya wewenang mengeluarkan ijazah tersebut trus dan kemudian semua teman2 kuliah dan pihak ugm sndr sudah mengeluarkan statmen mengenai keaslian ijazah tersebut lantas kenapa manusia goblok ini ngeyel??,2025-04-30 13:47:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_9995,"masing2 pihak kalau hanya debat di ruang publik tidak akan selesai. melalui jalur hukum adalah jalan yang tepat. menurut saya apapun omongan roy suryo dkk, dia telah mencoreng/merusak nama almamaternya sendiri ugm yang telah memberikan penjelasan. satu kata, salute pak jokowi menempuh jalur hukum. kita ikuti saja apa nanti keputusannya.",2025-04-30 13:46:46+00:00,6,ijasah_ditunjukan,2,3,8494.55,0.6365141682948128,14
user_30135,kalo di ugm ga ada skripsi ya ga ada ijazah s1. kalo di univ wiraswasta ga ada skripsi bisa dapet ijazah s1 yg penting ada duit,2025-04-30 13:46:31+00:00,0,ijasah_ditunjukan,2,2,8882.266666666666,0.6931471805599453,14
user_8735,ugm hati2 semoga tidak kebakaran perpusttakaanya dan arsip2 nya 😊,2025-04-30 13:46:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_8428,muak mendengar bacotan orang kayak roy suryo... sok pintar.. sok it... sok paling tau situasi ugm saat tahun2 pak jokowi kuliah hingga lulus dan diwisuda...👎👎👎👎👎,2025-04-30 13:46:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_20298,"dukung roy suryo dan kawan"" sebagai alumni ugm asli 😂 benar kalo mau lawan hukum bkn sama bang roy dia pakar telematika bukan pengacara",2025-04-30 13:46:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_25053,"kadang suka bingung, ugm yg buat , ugm bilang asli, tapi kata org palsu , 🤔..",2025-04-30 13:45:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_43954,"😂😅 mau tanya dari drs,,terus ke ir ? gemana proses ini",2025-04-30 13:44:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_19072,jgnkn rektor kampus...hkim saja masih mau mkn suap..apa lgi cuma rektor....bisa saja di suap dgn uang..biar kluar..tu ijazah...walaupun skripsi nya gk lulus..,2025-04-30 13:44:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_33409,di foto ijazah pakai kaca mata aslinya tidak yg bnr pakai kaca mata ato tidak,2025-04-30 13:43:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_24866,"roy s banyak cengengesan sekarang yang bilang ibu ibu , sudahlah roy s hormati jalani proses hukum nanti di sidang pengadilan silahkan teriak teriak ibu ibu , aneh banyak orang yg mudah dibodoh2 hi itulah bedanya orang di indonesia sama di eropa inggris belanda yang maju pendidikannya tinggi2 jadi nggak mudah di kompor2 ri orang eropah sana pakai rasio otaknya encer iq tinggi , teman kuliah pak jokowi sekarang masih ada alumni kehutanan ugm dosennya jugamasih adayg hidup perguruan tingginya ada kantor rektorat ada data masuk daftar lulus wisuda foto wisuda ada di rektorat ugm bisa lihat kesana terus apanya yang palsu dasar motifnya penuduh palsu itu benci sama pak jokowi dan bikin gaduh negara juga tidak senang melihat negara kita ini tentram damai orang2 yang menuduh menghujat itu, foto saya saja pas wisuda masih ada di kantor pusat rektorat bersalaman sama pak rektor di almamater saya you know",2025-04-30 13:43:14+00:00,0,ijasah_ditunjukan,2,10,8962.866666666667,0.3250829733914482,14
user_31274,skripsi atau tesis orang tulisannya di skripsi halaman depan tulisanya tesis ....genah po ra dasar jokowi orang gila !!!,2025-04-30 13:42:57+00:00,0,ijasah_ditunjukan,1,5,24.083333333333332,0.0,14
user_17249,"kebanyakan ngeles, sdh ada 2 orang dihukum gara2 ijazah, ugm sdh jelaskan dg aturan, pak jokowi sampe purna masih kau serang. otakmu dmn ? knapa kok tdk mantan presiden lainnya, krn kau sakit hati gara2 dipecat. perkara ijazah tdk diperlihatkan disidang itu urusan hakim. kau mmg cari penyakit .... resikonya jelas, jgn bilang dikriminalisasi, baju orange sdh disiapkan bsm gerombolanmu. salam waras 🇮🇩",2025-04-30 13:42:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_31836,tolong kepada ugm kalau roy suryo cs terbukti salah dan penjara. tolong tuntut balik dengan mencabut gelar yg telah di dapat nya dri ugm,2025-04-30 13:42:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_43836,roy bukan ugm bukan rektor ugm,2025-04-30 13:42:39+00:00,0,ijasah_ditunjukan,1,4,9.083333333333334,0.0,14
user_35445,jokowi bukan ulummus ugm buktinya bahasa inggris belepotan. tidak terdaftar namanya di sipenmaru.,2025-04-30 13:42:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_31373,khan tinggal lihat saja buku tahunan atau foto2 selama perkuliahan kalaupun memang ada dan benar kalau beliau kuliah di ugm. gak mgkn seorg mahasiswa tidak permah foto2 sesama mahasiswa walaupun di zaman beliau dulu itu. masyarakat pasti khan pst ada yg merasa dong seangkatan dgn beliau...kalaupun mmg ada. tp ini bnyk beredar yg menyatakan babwa tidak permah sekelas dgn beliau pd angkatan dan jurusan yg diakui beliau. lucu sih. ijazah bisa dibeli pa klau mau tagu sbnrnya kesaksian dr mahasiswa sesama angkatan dan jurusan. itu yg benar,2025-04-30 13:41:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_54042,buntut2nya nanti roy suryo cs menyalahkan ugm nih... jadi ribut dgn ugm,2025-04-30 13:41:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_2424,"inilah maha siswa ugm yang kurang ajar sama bekas sekolahnya , inilah mantan maha siswa ugm yang gak bisa di contoh , karna kebenciannya. sama pak jokowi , akhirnya orang2 ini belaku kurang ajar sama guru2 di ugm , inilah yang di namakan lupa kacang sama kulitnya , atau air susu di balas dengan air tuba , iya seperti inilah contohnya bila manusia itu hatinya diliputi kebencian dari dulu , ingat teman2 ini adalah pembelajaran kepada kita semua , dan sifat seperti roy suryo ini tidak dapat di contoh , horrreeee , siap2 saja tidur di balik jeruji hahaha😂😂😂😂",2025-04-30 13:41:23+00:00,0,ijasah_ditunjukan,2,7,9282.316666666668,0.410116318288409,14
user_5735,kehutanan jurusan pengolahan kayu.... wkwkwkwk😂😂,2025-04-30 13:40:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_28235,kenapa menggugat ugm padahal itu kan almamatermya. masak tidak percaya sama rektor ugm,2025-04-30 13:40:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_51078,roy suryo salah satu yang paling bersemangat aktif & bahwa skripsi juga ijazah pak jokowi teriak palsu. maka sekarang siap saja berhadapan dengan hukum.,2025-04-30 13:39:32+00:00,14,ijasah_ditunjukan,1,1,0.0,0.0,14
user_24866,"sudahlah roy s jalani hormati proses hukum jangan teriak2 diluar pengadilan yang katanya ini sebenarnya ranah penelitian bukan ranah hukum , ranah penelitian tspi menuduh palsu aneh , aneh banyak orang yg mudah dibodoh2 hi itulah bedanya orang di indonesia sama di eropa inggris belanda yang maju pendidikannya tinggi2 jadi nggak mudah di kompor2 ri orang eropah sana pakai rasio otaknya encer iq tinggi , teman kuliah pak jokowi sekarang masih ada alumni kehutanan ugm dosennya jugamasih adayg hidup perguruan tingginya ada kantor rektorat ada data masuk daftar lulus wisuda foto wisuda ada di rektorat ugm bisa lihat kesana terus apanya yang palsu dasar motifnya penuduh palsu itu benci sama pak jokowi dan bikin gaduh negara juga tidak senang melihat negara kita ini tentram damai orang2 yang menuduh menghujat itu, foto saya saja pas wisuda masih ada di kantor pusat rektorat bersalaman sama pak rektor di almamater saya you know",2025-04-30 13:39:25+00:00,0,ijasah_ditunjukan,2,10,8962.866666666667,0.3250829733914482,14
user_42356,dalam sistem pendidikan otoritas tertinggi adalah kemendikti. universitas bisa saja melakukan penyimpangan. realitanya masalah ijazah palsu di negeri ini sering kali terjadi.,2025-04-30 13:39:10+00:00,0,ijasah_ditunjukan,2,3,30428.35,0.6365141682948128,14
user_26331,aneh rasanya proses ilmiah atau cara ilmiah dilawan dg hukum . seharusnya kubu pak jokowi plus ugm lakukan pertemuan dg pihak roy suryo cs untuk bahas keaslian izajah pak jokowi dg kedua belah pihak merepresentasikan kajian ilmiah nya dan disaksikan civitas akademika ugm dan pihak2 ttt supaya lbh objektif dan meyakinkan. itu sih yg paling masuk akal.,2025-04-30 13:38:06+00:00,2,ijasah_ditunjukan,1,3,8.583333333333334,0.0,14
user_48448,"kasus ini membongkar kotak pandora untuk jokowi dan ugm,, semakin berkelit jokowi & ugm, semakin banyak rahasia yang terbongkar..",2025-04-30 13:38:04+00:00,0,ijasah_ditunjukan,2,2,6237.8,0.6931471805599453,14
user_40268,abis gurus orang saja ujung ujung nya di kerangkeng roy suryo,2025-04-30 13:37:54+00:00,0,ijasah_ditunjukan,1,3,3.9166666666666665,0.0,14
user_17064,"jadi yg di maksud suryo ini maunya apa apa mau menjatuh kan ugm, ini sdh menjalar narasi suryo sebenarnya orang ini mau msnghambat kinerja pemerintahan itulah tujuanya, orang seoerti ini jgn di biarkan jalau di biarkan buruk untuk generasi penerus, suryo rakyat bukan bodoh rakyat banyak yg pintar, ada pepatah sepandai pandai tupai melompatvpasti jatuh ketanah.",2025-04-30 13:37:22+00:00,0,ijasah_ditunjukan,1,3,11.433333333333334,0.0,14
user_17883,alhamdulillah ..rakyat semang ..semoga alloh buka kebenaran ini ..karna banyak kecurigaan ..yg sangat menonjol kemasarakat ..masak lulusan akademis ..lulusan ugm ..mhn maaf bahasanya biasa aja . apalagi bahasa inggrisnya ..klau kuliahan pasti cerdas dalam berbahasa ..#meraeragukan,2025-04-30 13:37:10+00:00,0,ijasah_ditunjukan,1,2,5.383333333333334,0.0,14
user_23032,"kuliah itu tidak menunjukkan lulus sarjana, banyak temen saya seangkatan yg tidak bisa melakukan sampai final, ada yg di do,ada yg karena nikah, ada yg karena diangkat kerja,dll,bahkan kk saya sendiri lg skripsi tidak dilanjutkan karena males dosennya kiler.",2025-04-30 13:36:38+00:00,0,ijasah_ditunjukan,1,2,5.483333333333333,0.0,14
user_26602,ugm cuma narasi bukti ijajah nya mg gak ada,2025-04-30 13:36:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_51655,"untuk mengetahui ijazah asli / tidak, benar /tidak bisa dilihat dalam dokumen pendukung di ugm. selain itu ijazah p jokowi dibandingkan / disandingkan dengan ijazah teman se angkatan dan satu fakultas. secara umum ijazah se angkatan se fakultas sama. yang tidak sama paling masalah biodata. gak ruwet.",2025-04-30 13:36:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_24474,"ugm itu kampus besar dan ada data semua alumni, ada puskom, ada file ditiap jurusan, fakultas. ada juga yg namanya kawan kuliah. sekarang kalo semuanya ada data dan ugm bilang kuliah dan selesai s1 nya serta ada skripsinya dan legal. terus kenapa sampai gini? heran saya 😂. intinya kalo mau diuji ya di uji. siapapun yg salah siap juga di jeruji.",2025-04-30 13:36:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_38762,disini roy panci menganggap dirinya paling pantas kuliah di ugm ...aombong,2025-04-30 13:35:56+00:00,0,ijasah_ditunjukan,1,3,16.616666666666667,0.0,14
user_33064,kok bisa sekripsi kayak gitu bisa dapet ijaza...sekelas ugm lo ini,2025-04-30 13:35:54+00:00,0,ijasah_ditunjukan,2,3,6936.8,0.6365141682948128,14
user_48382,"saya kira sebanding kalau, skripsi roy suryo, rismon dan tifa diperlihatkan juga, saya yakin isinya kacau balau banyak kesalahan, hal itu wajar saat itu masih proses pembelajaran, buat judul saja bingung, yang jelas penentuan lulus dan tidaknya dari hasil sidang.",2025-04-30 13:35:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_18352,"roy sryo knp tdk prcaya ugm, soal skripsi ijazah bp jokowi asli roy masih ngeyel tdk percaya ugm??? mari kita tunggu di persidangan ,dbt kusir dgn roy sryo buang waktu mubazir !!!!",2025-04-30 13:35:35+00:00,0,ijasah_ditunjukan,1,2,18.366666666666667,0.0,14
user_24866,"sudahlah roy s jalani hormati proses hukum jangan teriak2 diluar pengadilan yang kata roy s ini ranah penelitian yang diseret ke rsnah hukum banyak bacot , aneh banyak orang yg mudah dibodoh2 hi itulah bedanya orang di indonesia sama di eropa inggris belanda yang maju pendidikannya tinggi2 jadi nggak mudah di kompor2 ri orang eropah sana pakai rasio otaknya encer iq tinggi , teman kuliah pak jokowi sekarang masih ada alumni kehutanan ugm dosennya jugamasih adayg hidup perguruan tingginya ada kantor rektorat ada data masuk daftar lulus wisuda foto wisuda ada di rektorat ugm bisa lihat kesana terus apanya yang palsu dasar motifnya penuduh palsu itu benci sama pak jokowi dan bikin gaduh negara juga tidak senang melihat negara kita ini tentram damai orang2 yang menuduh menghujat itu, foto saya saja pas wisuda masih ada di kantor pusat rektorat bersalaman sama pak rektor di almamater saya you know",2025-04-30 13:35:04+00:00,0,ijasah_ditunjukan,2,10,8962.866666666667,0.3250829733914482,14
user_18933,klu ijazah nya asli knp pak. jokowi hrs melibatkan preman 2 ... seharusnya bangga klu mang punya ijazah asli ugm...,2025-04-30 13:35:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
user_27029,"playing victim si pecundang rs, bilang mantan presiden mempidanakan emak2, dia tak memikirkan akibat kebohongannya di ranah publik, sok berani dan sok kuat ntar mewek trs bilang dikriminalisasi😃kita tonton aja .... ugm pasti malu punya mahasiswa jahat seperti rs ini .",2025-04-30 13:34:18+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,14
user_49017,"urusan gampang dibikin repot. ijazah selembar doang, bahkan harusnya bangga kalau seseorang pernah kuliah di kampus impiannya",2025-04-30 13:33:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,14
