author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_17867,walau ibu2 karena kakaen cangkem suka fitnah penjarakan aja ndak pa2 ndak bisa jadi conto untuk anak cucunya,2025-05-15 00:16:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_29715,kasi maso it roy suryo bila perlu dgn ibu2 it,2025-05-14 23:13:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_18687,mamak mamakpun harus dipenjarakan kalau menuduh tdk benar,2025-05-14 18:45:37+00:00,0,ijasah_ditunjukan,1,2,2.95,0.0,7
user_205,"mau ibu"" juga kalau bersalah penjara tempat mu.",2025-05-14 17:51:29+00:00,0,ijasah_ditunjukan,1,2,13.416666666666666,0.0,7
user_142,"jangankan ibu2, nenek juga penjarakan saja, tiap hari urus fitnah saja ke jokowi. memang ya klompok ini. kami masyarakat menilai...ya rs cs memang tukang fitnah.",2025-05-14 13:34:33+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_27153,ya rasakan kamu roi suryo masuk penjara sama ibuk ibuk itu,2025-05-14 13:07:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_23047,gk usah panik roy bukan ibu ibu nya yg lapor tapi sikap biadab para ibu ibu yg gk tau diri bahwa mereka merasa ibu ibu.,2025-05-14 13:05:17+00:00,0,ijasah_ditunjukan,1,2,1.8166666666666667,0.0,7
user_9933,"roi suryo uda kurang sehat,namanya menghina harus di penjarakan,mau ibu ibu ke tak peduli,biar kapok😂😂😂😂😂",2025-05-14 12:06:44+00:00,0,ijasah_ditunjukan,1,2,5.083333333333333,0.0,7
user_23490,masalah nya apa suryo?kalo ibu ibu di pidanakan?,2025-05-14 11:50:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_665,mau ibu2. mau mak2. ga ada masalah bila terbukti melawan hukum. lagi pula ngapain itu ibu2. ngurusin urusan yg tdk masuk akal. urus aja rumah tangganya . keluarganya. itu lbh baik,2025-05-14 09:58:18+00:00,0,ijasah_ditunjukan,1,2,18638.1,0.0,7
user_17326,tak ada blas kasihan hukum harus di laksanakan mau perempuan mau pun kakek kakek. harus di hukum. jgn bawa bawa masyarakat bung.edi. nikmati aja hukum yg berlaku.,2025-05-14 09:09:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_6400,roy kamu itu salah pak jokowi nuruti kamu yg iri dan ibu 2 itu goblok karena dia mengutamakan bekerja,2025-05-14 08:34:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_34348,mau ibu2 mau bapak2 di mata hukum sm kk suryu kk suryu dan kk2 lain ya biyar indonesia aman dari kk2 kk2 kurang walau dokter tapi kurang 😂😂😂😂,2025-05-14 08:18:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_9834,ya pasti hukum berjalan dong panci..soal nya sdh terlalu trhadap p jkw. urusan ibu2 hukum tdk pandang bulu. kamu dah gemeter ya panci,2025-05-14 06:51:20+00:00,0,ijasah_ditunjukan,1,3,15.116666666666667,0.0,7
user_42576,mau tua mau muda mau laki2 mau perempuan klu salah wajip d hukum nomer satu roy panci yg hrs atau wajip d pnjarakan,2025-05-14 05:45:00+00:00,0,ijasah_ditunjukan,1,4,18.05,0.0,7
user_10721,"mau ibu"" mo nene salah y seleh karena asal nyocot termasuk si panci",2025-05-14 05:31:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_36247,"hukum ya adillah, sembunyi diantara ibu ibu.yang kamu periksa khan fotocopy ijazahnya roy diambil dari twiter lagi..ya jelas hasilnya palsu lah.mikir dikit napa😊",2025-05-14 03:42:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_54789,"roy panci ngeles, kata kata ibu ibu, mantan presiden. wio roy srbsiknya kau diam karena sdh banyak kasus bmu yg hsnya gaduh doang tsk bermanfaat. tdk ada guna kau di negeri ini. hanya gaduh.",2025-05-14 02:53:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_38170,"mau ibu2 slah ya slah, mau mntn presiden mau mantan rt ya punya hk sbgai warga negara untuk melpor bila merasa drugikan,, mntn mentri tpi oon ya ini contohnya",2025-05-14 01:01:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_52082,"gak usah bodoh"" i, roi kalo dilaporin bilang ibu"" dilaporan gk ada hubungan, dilaporkan krn ada fitnah ... pekok roi roi ... selamat tidur dipenjara yaa ... roi selamanya ... aamiin yra ...",2025-05-13 23:27:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_40613,"mulai dah ngeles takut punya rumah baru, bung laki perempuan sama di muka hukum bung",2025-05-13 22:36:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_22635,"udah roy gw kaga sabaran liat lu pake baju orange... giliran di laporin lu ngomong ibu2,",2025-05-13 18:56:03+00:00,1,ijasah_ditunjukan,1,2,1.6333333333333333,0.0,7
user_808,emang klo si ibu ibu berbuat melanggar hukum gak boleh di pidanakan gitu ta ci panciiii,2025-05-13 17:11:49+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_18591,"mau ibu2 jika kelakuanya busuk tak bermoral, fitnah orang, mencemarkan nama baik wajib di penjarakan, semua omoongan roy panci omong kosong gak ada gunanya. jgn terpancing omongan roy cs.",2025-05-13 14:36:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_8711,bisa aja loh roi sotoloyo .mau penjarakan ibu2 .bukan ibu2 tapi kamu yoo.,2025-05-13 13:45:16+00:00,0,ijasah_ditunjukan,2,3,10151.933333333332,0.6365141682948128,7
user_8821,emangnya kalau ibu-ibu nggak boleh dipidanakan kalau terbukti jadi tukang fitnah.,2025-05-13 13:32:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_34093,"biyuh , biyuh , , otak mu benar"" koplok roy , kamu yg menghasut ibu"" , sekarang masarakat yg kamu suruh menilai , ber arti otak mu sengaja mau menyalah kan orang lain kan , . dasar mu , tdk ter ampuni ,. karena nafsu mu .",2025-05-13 12:48:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_28882,orang orang kayak suryo cumak bikin kacau aja kenapa ga sekalian d tanya pak jokowi lahir dari ibu siapa papak siapa jangan jangan bapak ibu pak jokowi palsu juga,2025-05-13 10:32:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_28787,ibu ibu bikin rusuh pa suryo km bikin rusuh,2025-05-13 04:45:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_12937,"hukum tdk mengenal ibu/ bpk ,harus di adili mana yg salah yg benar,",2025-05-13 03:37:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_23048,"mau ibu"" kalau salah ya harus di penjarakan. termasuk roy suryo..",2025-05-13 03:00:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_24090,yaa allah tunjukanlah yg benar dan sungkurkanlah pembohong dan hancurkan keluarganya,2025-05-12 21:56:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_21416,"memang mulut roy suryobini sangat berbahaya, dia sudah menjolimi orang dgn izajah palsu, pencemaran nama baik, eh malah ngomonv seorang mantan presiden mempenjarakan 2 ibu-ibu, memang mulutnya berbahaya sekali di bangsa ini dan di masyarakay. penjarakan roy suryo cs.",2025-05-12 19:26:32+00:00,0,ijasah_ditunjukan,1,3,7.466666666666667,0.0,7
user_56747,"untng roy bukan keluarga aku,jika dia keluarga aku pasti mulut roy ini langsung aku tampar.",2025-05-12 15:04:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_13756,"tidak masalah 2 ibuk ibuk di polisikan, karna mulutnya terlalu busuk,",2025-05-12 14:26:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_55483,semoga semuanya dipenjarakan biar tdk omong besar koar koar ijasah palsu mau ibu atau bpk atau kakek sama kedudukannya dimuka hukumi,2025-05-12 11:34:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_31177,"intinya mba, para pencemar nama baik hrus di selesaikan. lanjutkan proses nya. gedek juga lihat ni orang, guya guyu asline panik tu",2025-05-12 08:47:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_38179,bukan hanya presiden sja yg mempudanakan ibu ibu yg bersalah total. tapi seluruh rakyat indonesia juga mendukung keputusan kspolri dan advokasi yg benar.,2025-05-12 08:21:39+00:00,4,ijasah_ditunjukan,1,1,0.0,0.0,7
user_18132,suryo2 apa klo ibu2 ga boleh dipenjara? mau ibu2 mau bpa2 mau banci2 klo jadi tkg fitnah ya penjara tempatnya.,2025-05-12 04:50:10+00:00,0,ijasah_ditunjukan,1,2,20.916666666666668,0.0,7
user_43159,"roy, roy, pidana itu diterapkan kepada siapapun yang melanggar hukum. kalau roy menyinggung ""mantan presiden mempidanakan ibu ibu"" itu narasi untuk menimbulkan opini ibu ibu bahwa pak jokowi jahat tega mempidanakan ibu ibu. hati hati dgn mulut roy yg diberhentikan dari menpora karena memang tdk pantas jadi menteri, wong lagu kebangsaan saja nggak hafal.",2025-05-11 22:52:03+00:00,0,ijasah_ditunjukan,1,2,10.25,0.0,7
user_3594,"dia sendiri yang cari masalah,, teroris..eeeh giliran mau di penjara malah nuduh..mantan presiden mau memenjarakan ibu ibu..hoooooh.. emang harus begitu laah..pembuat onar teroris pemfitnah..harus sewajarnya masuk penjara..masukin ke nusakambangan aza..",2025-05-11 22:47:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_41289,"ini bukan masalah ibu ""nya...tapi kareka kolompokmu yg koplak keterlaluan...ya bagus menurut saya biar aja mereka menanggung akubat mulut busuknya ..jadi terima aja dhn iklas eaa😂😂😂..toh udah lama juga bpk jokowi diam..di maki di fitnah di kata "" oleh kalisn...ya sekarang giliran kalian gy petik hasil panenan kaliaian eaa😂",2025-05-11 21:30:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_18004,siapa berbuat harustanggung jawab jangan kan ibu 2 kakek pun bisa masuk penjara tau,2025-05-11 19:48:12+00:00,0,ijasah_ditunjukan,1,2,2.466666666666667,0.0,7
user_43792,ibu ibu bapak bapak dipenjara ga apa apa klu bikin hoak. kepentingannya apa pak jokowi disuruh roy suryo cs ? emang ada pasalnya klu pak jokowi tudak mnujukan ijasah ke roy suryo cs ?,2025-05-11 16:58:35+00:00,0,ijasah_ditunjukan,1,3,4.366666666666666,0.0,7
user_37716,dua ibu yg kurang ngajar di indonesia ini roy suryo,2025-05-11 16:28:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_33646,sdh bener dipidanakan ibu2 yg brengsek,2025-05-11 15:15:21+00:00,0,ijasah_ditunjukan,1,2,0.9333333333333333,0.0,7
user_43228,"yang akan di penjarakan bukan 2 ibu ibu, akan tetapi yang akan di penjarakan itu penjahat tukang fitnah dan pembuat berita bohong.",2025-05-11 15:13:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_53463,""" seorang mantan presiden memenjarakan ibu-ibu "" hahahaa padune jaluk perlindungan... hahaaha mulai ketar ketir",2025-05-11 12:46:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_1830,"enak saja mas roi blng ,mantan presiden mau penjarakan 2 ibu2 ,mas ngaca dlu ,sdh berapa tahun bpk jokowi sabar di fitnah mas roi ,",2025-05-11 12:01:51+00:00,0,ijasah_ditunjukan,1,2,7.4,0.0,7
user_43719,ibu 2 tp omonganya melebihi laki laki,2025-05-11 11:57:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_47688,jangan ibu ibu.. kakek kakek pun kalau kurang ajar seperti kamu roi suryo di penjarakan lebih baik😂😂,2025-05-11 11:31:11+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_19251,ya lah orang panci suka penghuni bui kalau bisa lebih lama di dalam bui mau pun itu buat ibu ibu mau pun panci.,2025-05-11 11:01:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_18223,ap lagi .. ibu dokter itu... buat jerah sejerah jera nya .. supaya gk terulang .. lagi orang2 profokasi d negara in..,2025-05-11 10:59:08+00:00,0,ijasah_ditunjukan,1,3,2.8333333333333335,0.0,7
user_17116,hati hati kau roy surya ..anda kutu di republik ini...ingat panci...mu bukan masalah ibu ibu...nya....unsur kebencian x an kepada mantan president....udh cukup dengan ilmu mu saja roy....anda bukan ahli dan benar benar ahli it di republik ini.,2025-05-11 09:06:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_35594,"roy suryo sdh gak waras, yg namanya hukum tidak ada urusan nya ibu ibu atau bapak bapak. yg salah yg tetap harus di hukum,",2025-05-11 08:33:42+00:00,0,ijasah_ditunjukan,1,2,0.0,0.0,7
user_35594,"roy suryo sdh gak waras, yg namanya hukum tidak ada urusan nya ibu ibu atau bapak bapak. yg salah yg tetap harus di hukum,",2025-05-11 08:33:42+00:00,0,ijasah_ditunjukan,1,2,0.0,0.0,7
user_49842,jadi kalau ibu ibu harus lepas hukum gituuu pretttt kalau benar asli biarin dan sebaliknya,2025-05-11 08:11:30+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_33344,"ternyata riy suryo sudah tahu mereka akan masuk penjara...😅😅😅 hehe ujungnya bapak jokowi yg disalahkan...memasukkan penjara 2 orang ibu ibu...😅😅 baguslah semoga mereka segera menetik hasil dr perbuatannya... ubu ibu, tapi sifatdan tabiatnya tdk keibuan sama sekali, sbg wanita..aku malu meluhat ulah kalian berdua!!!",2025-05-11 08:05:47+00:00,0,ijasah_ditunjukan,1,2,3.4833333333333334,0.0,7
user_8560,o jelas mau ibu2 mau anak2 kl tdk benar ya mazukan sj ke buih.,2025-05-11 07:43:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_39466,mau ibu ibu klau ucapanya tdk benar mau tdk mau sel menanti,2025-05-11 06:51:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_5886,gak usah bawa2 ibu ibu biar pak jokow trenyuh dan mencabutnya .ibu2 juga kalo emang bersuara lantang dan belum tau sebenarnya ya jgn koar koar.. salah tetap salah itu bg saya . ga tau kalo rs wekkkkk....,2025-05-11 06:14:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_26949,meski ibu2 atau nenek2 atau kakek2 klo salah ya di proses royyyy,2025-05-11 06:11:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_5100,ibu2 ikut2an sama orang seperti roy suryo! di bilang apa untung nya ya?,2025-05-11 06:03:34+00:00,0,ijasah_ditunjukan,1,2,1.0166666666666666,0.0,7
user_46555,itu yg katanya suryo duo ibu ibu..bukan pantas dipenjara aja..tapi itu mulut mereka pantas disuwek suwek trus dijait disuwek lagi giru sampe ratusan kali .bikin maly seluruh ibu ibu di negeri ini,2025-05-11 05:15:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_10530,"ibu2 dam duryo yg bikin ulah merendahkan jokowi serendahnya.mencari-cari alasan bahwa ijazah beliau palsu...kalian harus bisa buktikan,apa haknya saudara meminta-minta ijazah pak jokowi,bukankah itu mengganggu ham (jokowi)..",2025-05-11 03:17:37+00:00,0,ijasah_ditunjukan,1,2,14613.55,0.0,7
user_11115,"gak apa"" dua ibu"" dipidana karena hukum berlalu bagi setiap orang yang melakukan perbuatan melawan hukum termasuk roy panci dkk.",2025-05-11 03:12:12+00:00,0,ijasah_ditunjukan,1,4,14723.3,0.0,7
user_36658,"ibu ibu kurang ajar, kenapa engga dipidanakan? jangan berlindung di belakang ibu ibu",2025-05-11 02:48:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_1089,"roy paci hukum itu di tetapkan tidak membeda2kan itam putih, kaya miskin, pria wanita. yang bersalah patut di hukum kenapa harus kamu bilang gak papa biar rakyat tau klo jokowi penjarakan ibu2, sok pintar ternyata dungu juga",2025-05-11 00:48:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_46762,"gak perduli ibu ibu ahli, banci pun kalo ngelunjak juga laporkan saja pak...... biar bibir bibir loncer ini diam",2025-05-11 00:24:56+00:00,0,ijasah_ditunjukan,1,3,10.95,0.0,7
user_49618,orang kalau dah sakit hati yach tahu sendiri.....smg roy surya membusuk di pejara bikin gaduh aja ibu ibu kalau ngelanggar hukum yach di hukum lah ini kan negara hukum,2025-05-10 16:31:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_32098,"itu bukan ibu2 roy panci,betina bandit,ahli fitnah bukan ilmuah,cepet masukin kerangkeng,biar rakyat indonesia menyaksikan manusia2 biang rese .....!",2025-05-10 16:21:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_38193,biar masyarakat tahu pak jokowi pidanakan ibu2 ini kata2 yg udah mulai ada rasa takut😭😭 bacot kamu sendiri roy suryo yg buat kamu di pidana🤭,2025-05-10 15:31:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_10061,ibu ibu kurang ajar ya laporkan saja.,2025-05-10 13:08:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_27881,"kalau asli ijasah jokowi.. penjarakan roy ni... tlong , roy dh tkut..ibu2 pulak.. dah takut... biar ibu.. 2 kami mau roy cs di penjara sama ibu.. 2",2025-05-10 12:37:06+00:00,0,ijasah_ditunjukan,1,2,1.7666666666666666,0.0,7
user_12950,"jadi kalo ibu2 yg kurang ajar harus di biarin😂😂😂apalagi ibu 2 yg berpikiran kotor😂😂.. masukkan.. jerat dgn uu yg berat ya pak😂😂, biar tentram di alam krangkeng😂😂😂",2025-05-10 12:14:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_47378,yah dia sembunyi di belakang ibu2.... hak setiap warga negara kalau merasa di zholimi minta keadilan biar om2 dan kakek sama2 dimata hukum,2025-05-10 11:47:45+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_450,itukan termasuk ibu ibu kriminal ya hrus kalau salah ya pidana dong bia4 sesuai dengan apa yg telah orasikan' 😅,2025-05-10 09:58:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_35436,"melaporkan ibu2 emang masalah? ketika ibu2 itu bersuara keras menzolimi beliau seperti tanpa etika waaah...sdh layak dan sepantasnya yg dilakukan beliau...negara kita ini negara hukum ,hak beliau juga untuk membela diri dari hujatan2 yg sdh kelewat batas...bahkan dilakukan ibu2 lhooh...yg seharusnya menjaga marwahnya ...seorang ibu2 itu ...yg seharusnya lembuut, berbudi pekerti luhur...yg hrs diwariskan ke anak cucu...lhah inii??😢...kalo sdh begini mulai deh...",2025-05-10 09:20:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_3470,"bahasa ketakutan ..terus bawa"" istilah ibu"" dan masyarakat . 😆😁",2025-05-10 08:17:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_32615,"jalan yang dilakukan pak jokowi cepak dan tepat. pak jokowi dah diam, tenang dan membiarkan orang *yang nyinyir, fitnah, cemo'ohan selama ne. baru da kata-kata roy gk apa-apa klo mantang presiden penjarakan 2 orang ibu-ibu. efek jerah bagi masyarakat yg gk tau diri dan termasuk ibu-ibu 2 orang. pak jokowi 💪💪💪",2025-05-10 07:13:29+00:00,0,ijasah_ditunjukan,2,5,16.666666666666668,0.5004024235381879,7
user_22109,ibu ibu bejat roy jd lo jgn salah ngucap.... lo yg bikin masalah roy....jd terus aja ngeyel,2025-05-10 06:33:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_473,walaupun ibu ibu bahkan ibu kandung jikaka hidup di negara hukum ibu kandungpun jika melanggar hukum harus di adili. maka tidaak ada undang undang yg mengatur itu. hanya manusiq sengklek yg kehabisan narasi pembelaan diri yg mengatakan itu. panik yah.. panci..??? 😆😆😆😆😆😆😃,2025-05-10 06:06:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_37662,jgn sebut ibu2 tp ibu2; juga klo sdh memfitnah menyebarkan berita bohong.,2025-05-10 06:01:03+00:00,0,ijasah_ditunjukan,1,2,0.7833333333333333,0.0,7
user_15935,kalo ibu ibu boleh jualan pp gitu mas maksudnya atau jualan sabu gitu ya mas suryo sampean ko jadi blunder,2025-05-10 05:44:04+00:00,0,ijasah_ditunjukan,1,2,4.266666666666667,0.0,7
user_54618,"""pidanakan ibu²"". kalimat itu terus. payah... mau ibu"", kakek"", bpak, nenek"", kalau salah yah tergantung dari pelapor, kalau mau dipidanakan ya itu haknya dan hukum sudah seperti itu. kalau salah kemudian dibiarkan malah nanti pihak polisi dan pengadilan yg disalahkan juga. ada"" saja si roy ini",2025-05-10 04:34:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_31239,"kalo ibu2 ndak boleh di pidana,nanti hukuman di tambah ke pak roy saja ya😂",2025-05-10 03:49:49+00:00,0,ijasah_ditunjukan,1,2,5.833333333333333,0.0,7
user_31239,"mau ibu2 mau nenek2 kalo berulah ya tanggung aja😂😂, yg jelas mana yg salah di usut,😂",2025-05-10 03:43:59+00:00,0,ijasah_ditunjukan,1,2,5.833333333333333,0.0,7
user_18801,"o itu ibu2 maksute roi panci mau utk pager dia supaya ga di penjara, he kamu roi panci se asli apa pon kamu gak percaya itu masalah nya cok.",2025-05-10 02:20:49+00:00,0,ijasah_ditunjukan,1,4,14.45,0.0,7
user_4714,"biar tau kalau ibuk"" itu tukang fitnah😂😂",2025-05-10 01:46:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_21028,bukan saya ibu ibu kamu juga sekalian masuk penjara,2025-05-10 00:47:40+00:00,0,ijasah_ditunjukan,1,2,0.8333333333333334,0.0,7
user_43184,jgn salah.. justru ini untuk pelajaran ibu2 supaya tau kodratnya. dn hukum itu tdk berlaku hanya untuk laki2 saja. siapa yg salah maka hrs mempertanggungjawabkan,2025-05-09 23:50:43+00:00,0,ijasah_ditunjukan,1,2,15.016666666666667,0.0,7
user_18041,"kelihatan busuk nya hati rai, p. jokowi bukan mela porkan ibu2 kepengadilan tapi tapi melaporkan orang yg memfitnahnya 😅😅😅😅😅",2025-05-09 23:43:39+00:00,0,ijasah_ditunjukan,1,2,13.383333333333333,0.0,7
user_17039,walaupun ibu2 dak masalah mau d penjarakan dak usah bnyak bicara sur,2025-05-09 22:19:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_44398,"roy roy, elo yg lapotkan, eh malah nuduh jk menuduh mempidanakan ibu2.",2025-05-09 22:16:01+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_5727,"g mslh ibu ibu,nenek nenek,atau mas mas kalo mnjurus ke fitnah ya ttp di proses",2025-05-09 22:02:45+00:00,0,ijasah_ditunjukan,2,2,10949.516666666666,0.6931471805599453,7
user_47264,dua ibu kalo lancang ga tenang otaknya seperti kau kardus kepo ya penjara aja. masyarakat juga suka goblok,2025-05-09 19:38:47+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_16001,mau ibu2 mau kakek2 tetep d proses hukum,2025-05-09 13:47:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_13314,pendekar panci menghasut dgn membawa bawa pak jokowi mempidanakan dua ibu ibu. maling panci.,2025-05-09 13:31:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_28983,"roy suryo mulai takut 😂😂. bawa ibu2 segala. dlm hukum, mau ibu2, bpk2, kakek2, pejabat, mantan pejabat semua sama di depan hukum. biar ibu2, klau terbukti menyebar berita hoax, memfitnah, wajib dipenjarakan.",2025-05-09 12:38:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
