author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_29148,jelas bilang asli mungkin situ udh dikasi uang 😂,2025-04-24 18:35:28+00:00,0,debat_tv_one,2,5,15629.933333333332,0.5004024235381879,4
user_52365,"membenarkan sesuatu yg salah, pasti nampak kekakuan dan pasti kebohongan itu lama atau cepat pasti memunculkan dirinya dan mengatakan memang saya berbohong, sebaliknya orang yg selalu mencari kebenaran pasti sikapnya elegan tanpa beban, karena ia mengalir bagaikan air secara ilmiah 😅",2025-04-24 18:32:42+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_41487,hidup pasti tidak tenang kalau berbohong,2025-04-24 18:31:28+00:00,2,debat_tv_one,1,1,0.0,0.0,4
user_34431,hari ini blum terbukti masih ada hari esok hari esok blm terbukti masih ada lusa dn setrusnya sampai kebenaran akn menemukan jlannya dan atau akn di ungkitt2 lg pd penguasa lawannya saat berkuasa,2025-04-24 18:30:07+00:00,0,debat_tv_one,2,2,8660.6,0.6931471805599453,4
user_47544,orang akan di tilai baik itu dari kelakuan perbuatan dan kejujuran nya 🙏,2025-04-24 18:23:25+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_13109,53:26 penipu serba palsu kok dibela.. apa kabar mobil esemka 😂😂 tukang ngibulll,2025-04-24 18:22:27+00:00,1,debat_tv_one,1,2,49.05,0.0,4
user_29120,mau tanya 11 triliun kemana ya,2025-04-24 18:20:37+00:00,1,debat_tv_one,1,1,0.0,0.0,4
user_24405,para pembohong sedang menunggu karmanya,2025-04-24 18:11:31+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_11912,kebenaran ataupun kebohongan psti tercium juga,2025-04-24 18:09:44+00:00,7,debat_tv_one,1,1,0.0,0.0,4
user_38041,"anda bisa membohongi satu orang, sepanjang waktu. dan anda juga bisa membohongi banyak orang, satu waktu. tetapi......!?!?! anda tidak bisa membohongi semua orang, sepanjang waktu. (abraham lincoln)",2025-04-24 18:07:49+00:00,1,debat_tv_one,1,1,0.0,0.0,4
user_41569,"kalo memang benar pasti simple mulyono😂 cukup tunjukan,ini justru mengadukan😂😂😂 benar itu simple kebohongan itu memang rumit dan berbelit 😂",2025-04-24 18:07:06+00:00,1,debat_tv_one,2,2,8336.133333333333,0.6931471805599453,4
user_48198,kebenaran itu akan menemukan jalannya sendiri...,2025-04-24 18:04:54+00:00,9,debat_tv_one,1,4,41.86666666666667,0.0,4
user_22375,"wah ini sih bakal rame bgt kalau terbukti palsu, kita tunggu saja hasilnya",2025-04-24 18:02:54+00:00,1,debat_tv_one,1,1,0.0,0.0,4
user_54148,selamat mencari kebenaran wahai org ber ilmu tinggi👍👍👍✋,2025-04-24 18:01:14+00:00,6,debat_tv_one,1,1,0.0,0.0,4
user_20802,buktikan kita kan rakyat nya,2025-04-24 17:52:56+00:00,0,debat_tv_one,1,2,14.0,0.0,4
user_11608,"suatu saat kebenaran akan memenuhi ujungnya, dan kebohongan akan terbongkar",2025-04-24 17:42:45+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_14398,semoga segera selesai mana yg asli dan mana yg palsu...jangan gaduh ingat umur ...ojo berisik terus 😅,2025-04-24 17:40:22+00:00,1,debat_tv_one,1,1,0.0,0.0,4
user_3687,"sumber keributan dan keonaran itu ya si jok itu sendiri... sebetulnya kan klo tinggal kasih tunjuk.kelar.... kenyataannya gak, artinya ya memang palsu",2025-04-24 17:36:21+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_27949,makin kesini makin terkuak. hukum langit sesuatu yg bohong pada akhirnya akan terbuka.,2025-04-24 17:33:54+00:00,0,debat_tv_one,1,2,6.533333333333333,0.0,4
user_14281,penjilat...pembohong semoga cepat kenak azab...amin.,2025-04-24 17:33:15+00:00,1,debat_tv_one,1,3,36.75,0.0,4
user_26340,"inget ya, kejujuran itu lurus, kebohongan itu muter-muter",2025-04-24 17:29:26+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_37210,tangkap penipu berijazah palsu ini,2025-04-24 17:25:59+00:00,0,debat_tv_one,2,2,9169.566666666668,0.6931471805599453,4
user_28930,saya gak percaya semua omongan mantan 7!,2025-04-24 17:25:58+00:00,0,debat_tv_one,1,2,56.75,0.0,4
user_3656,"bang karni dimenit 41.09 berkata : ""anda bisa membohongi satu orang sepanjang waktu, dan anda juga bisa membohongi banyak orang satu waktu, tetapi anda tidak bisa membohongi semua orang sepanjang waktu. _abraham lincoln_ jadi ingat dawuh nya gus dur : ""tidak ada jabatan yang perlu dipertahankan mati-matian.",2025-04-24 17:20:23+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_3300,kebnyakan makan narasi si pengamat...,2025-04-24 17:19:42+00:00,0,debat_tv_one,2,11,9707.05,0.6890092384766586,4
user_24756,dibuktikan saja dipengadilan biar jelas dan tidak berlarut2 dan satu lagi kalau benar asli kenapa tidak ditunjukkan,2025-04-24 17:15:44+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_35712,"sudahlah,,bagi saya yakin bahwa tidak ada kejahatan yg sempurna,akan tiba waktunya jika kebenaran itu datang maka yg buruk itu akan terungkap dan hancur... seperti sinar matahari yg tidak akan pernah bisa kita tutupi selamanya..",2025-04-24 16:56:43+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_48425,besok bakal ramai ini... dibuka abis... no viral no justice,2025-04-24 16:54:01+00:00,0,debat_tv_one,1,2,5.35,0.0,4
user_33974,disini kita menyaksikan mana yang mencari kebenaran dan mana yang mencari makan.,2025-04-24 16:51:59+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_20366,jadi ini yg nyuruh lapor..,2025-04-24 16:44:19+00:00,0,debat_tv_one,1,2,1.55,0.0,4
user_32930,"menyala bung roy suryo, ❤",2025-04-24 16:43:04+00:00,1,debat_tv_one,1,1,0.0,0.0,4
user_32753,panjang umur perjuangan🔥,2025-04-24 16:41:26+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_11257,"hati nurani adalah suatu kemampuan yang diberikan oleh allah kepada manusia untuk mengenali dan merasakan perbedaan antara kebaikan dan keburukan, serta untuk meresponnya secara rasional dan etis. hati nurani adalah sumber disiplin, kepatuhan, dan kebaikan dalam diri manusia, serta berperan penting dalam menjaga keutuhan moral dan spiritual seseorang. jangan gomongin hati nurani kalau anda sendiri belum mampu jujur.",2025-04-24 16:37:46+00:00,0,debat_tv_one,1,3,26.85,0.0,4
user_4158,ya rabb.. tujukan kebenaran yg hakiki,2025-04-24 16:37:00+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_15148,yg penting wakil tuhannya tak masuk air independent,2025-04-24 16:35:38+00:00,0,debat_tv_one,2,3,9423.883333333333,0.6365141682948128,4
user_2380,tetep yg asli dan palsu ketahuan,2025-04-24 16:33:32+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_11257,dari acara ini kita bisa menilai mana muka asli dan mana muka penuh kepalsuan.🙄,2025-04-24 16:31:55+00:00,0,debat_tv_one,1,3,26.85,0.0,4
user_27894,sya bersama bung rs 😂,2025-04-24 16:27:47+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_9315,hancur semua.,2025-04-24 16:27:22+00:00,0,debat_tv_one,2,10,8821.283333333333,0.5004024235381879,4
user_15024,"ke empat orang yang di laporkan adalah pahlawan kebenaran,,selalu di beri kesehatan ,amin",2025-04-24 16:21:34+00:00,44,debat_tv_one,1,1,0.0,0.0,4
user_22988,"terima kasih, makin jelas mana yang bisa menjelaskan dengan baik dan mana yang ngawur",2025-04-24 16:19:50+00:00,2,debat_tv_one,2,2,15658.966666666667,0.6931471805599453,4
user_24494,"hahaha. kalo mang asli,, buktikan pak de",2025-04-24 16:17:32+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_3088,kita kembalikan ke diri kita aja kalau asli dan benar pasti kita perlihatkan ke publik biar tdk gaduh,2025-04-24 16:17:20+00:00,0,debat_tv_one,1,3,42.53333333333333,0.0,4
user_38962,penegak dan pembela kebenaran yang lainnya pada kemana ya🤔,2025-04-24 16:16:44+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_3088,dipastikan palsu ngk usah lagi kita berasumsi sepertinya asli,2025-04-24 16:16:09+00:00,0,debat_tv_one,1,3,42.53333333333333,0.0,4
user_19573,"orang dibayar ya harus bela mati matian, logikanya ya seperti itu..",2025-04-24 16:14:44+00:00,0,debat_tv_one,2,2,10994.283333333333,0.6931471805599453,4
user_9315,kok kamu punya peraturan baru.,2025-04-24 16:13:41+00:00,0,debat_tv_one,2,10,8821.283333333333,0.5004024235381879,4
user_37317,di laporkan saja di folow up aja gak akan bakal menggantung saja,2025-04-24 16:13:15+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_47686,kalau omong omong tak ada habisnya berdalih itu dan ini brrani jujur itu lyg di butuhkan alasan ono ini tak ada gunanya tanpa kejujuran,2025-04-24 16:07:07+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_19458,"bravo, bung roy suryo cs",2025-04-24 16:03:55+00:00,0,debat_tv_one,2,3,33105.78333333333,0.6365141682948128,4
user_26033,jelas palsu.,2025-04-24 16:02:30+00:00,0,debat_tv_one,1,5,12.566666666666666,0.0,4
user_41324,kalau terbukti palsu penjarakan saja..,2025-04-24 16:00:05+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_30564,lambat laun kebenaran akan terungkap.,2025-04-24 15:57:33+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_13420,isu ini sampai kiamat tdk akan selesai hanya waktu yg membuktikan,2025-04-24 15:57:28+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_45324,yang pake logika melawan yang dungu...,2025-04-24 15:56:48+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_31381,semoga allah melindungi para pejuang kebenaran yg menghianati rakyat segera terbongkar,2025-04-24 15:54:29+00:00,3,debat_tv_one,1,2,85.65,0.0,4
user_1299,"kaga nyambung silfester ....kalo remeh temeh yaudah liatin yang asli, beres.....gitu aja repot",2025-04-24 15:49:07+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_3460,cuma penasaran sama isi komentarnya,2025-04-24 15:47:07+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_15525,gimana mau maju klau masih bahas hal ginian,2025-04-24 15:41:58+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_48192,inflasi lebih ngeri dari ini.,2025-04-24 15:41:42+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_39752,sudahlah kalau palsu palsu aja,2025-04-24 15:37:20+00:00,0,debat_tv_one,1,2,7.733333333333333,0.0,4
user_906,ini yg ungu dpt brpa y buzerr,2025-04-24 15:35:52+00:00,0,debat_tv_one,1,8,159.61666666666667,0.0,4
user_23702,menunggu alasan selanjutnya setelah dibuktikan asli hm,2025-04-24 15:35:20+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_27496,"ayo kita do,a kan kebenaran hadir.jujurlah",2025-04-24 15:35:07+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_42849,"kalau asal tunjukkan, enak banget. ntar cuma bilang mohon maaf selesai",2025-04-24 15:32:36+00:00,0,debat_tv_one,1,3,2.6166666666666667,0.0,4
user_13903,"semakin banyak drama lucu, semakin terang kebohongan nya, segera tunjukkan dan uji secara transparan",2025-04-24 15:31:25+00:00,0,debat_tv_one,2,2,11028.716666666667,0.6931471805599453,4
user_6680,allah membuka semua nya...,2025-04-24 15:30:19+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_5062,"kl tidak mau tertuduh, sederhana kok, tujukkan saja aslinya..😊",2025-04-24 15:29:02+00:00,0,debat_tv_one,2,5,8546.7,0.5004024235381879,4
user_27946,kenapa setelah 10 tahun.. ini di munculkan,2025-04-24 15:28:29+00:00,0,debat_tv_one,2,2,8719.5,0.6931471805599453,4
user_16372,"hati2 disini ada penjilat sejati, siapa haayoooo???!",2025-04-24 15:28:19+00:00,0,debat_tv_one,2,2,38926.78333333333,0.6931471805599453,4
user_34483,"yg pembohong, munafik,penghianat pasti kan terbuka dg ijin alloh",2025-04-24 15:28:18+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_906,brbahaya bagi para koruptor😆😆,2025-04-24 15:27:21+00:00,0,debat_tv_one,1,8,159.61666666666667,0.0,4
user_16361,insya allah.... kemenangan rakyat akan segera datang. maju terus pejuang pembela rakyat.,2025-04-24 15:26:10+00:00,0,debat_tv_one,2,3,8607.366666666667,0.6365141682948128,4
user_26213,emang beda cara berfikirnya yg di bayar,2025-04-24 15:24:46+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_8554,si batik ni bikin pnjg crite klihatan g senang dgn pembuktian palsu apa ga....,2025-04-24 15:22:30+00:00,0,debat_tv_one,1,2,1.1333333333333333,0.0,4
user_7574,usut trus,2025-04-24 15:18:40+00:00,0,debat_tv_one,1,2,72.28333333333333,0.0,4
user_46813,"waktu yg akan menjawab,owi tukang propagana",2025-04-24 15:18:04+00:00,0,debat_tv_one,3,15,33025.3,0.6277052571971504,4
user_18573,tinggal nujukan aja bertele tele ... kalau memang asli ngapain tidak diperlihatkan,2025-04-24 15:14:35+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_8901,semakin terlihat kebodohan bangsa kita karena uang 😅,2025-04-24 15:12:37+00:00,0,debat_tv_one,2,6,8872.65,0.45056120886630463,4
user_5062,"tidak gampang, tidak mungkin..😂😂😂😂😂",2025-04-24 15:12:05+00:00,0,debat_tv_one,2,5,8546.7,0.5004024235381879,4
user_23480,hati-hati lah....jgn terlalu nafsu,2025-04-24 15:10:12+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_12867,"pa plester emang masyarakat ngga boleh ngmong palsu gitu yg beleh pihak berwenang, gimana kalau masyarakat ngomong gigi palsu epdahal kan fakta adanya,itu harus pihak yg berwenang ngomong gigi palsu itu",2025-04-24 15:09:51+00:00,0,debat_tv_one,1,3,68.45,0.0,4
user_513,"gimana mau di teliti yg asli aja gak ada, ini si silvestor gimna ?",2025-04-24 15:09:47+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_46179,kebenaran hanya milik allah,2025-04-24 15:06:39+00:00,7,debat_tv_one,1,2,2.6333333333333333,0.0,4
user_38955,hati hati dengan kondisi perut kekenyangan karena bisa membuat limbung untuk menentukan mana kebenaran mana kesalahan....,2025-04-24 15:06:19+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_32837,tidak ada kebohongan yang sempurna 😅,2025-04-24 15:06:10+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_49677,"tuhan tidak tidur, percaya jika itu bener atau tidak nya secepatnya allah akan membukakakn jalan kebenaran nya",2025-04-24 15:04:16+00:00,0,debat_tv_one,1,3,51.46666666666667,0.0,4
user_53507,ingat akhirat jgn dunia sj yg dikejar,2025-04-24 15:03:49+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_39979,semoga kebenaran menemukan jalannya🤲🏼,2025-04-24 15:02:14+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_48158,anda bisa membohongi semua bnyk org tapi anda tidak bisa membohongi diri anda sendiri,2025-04-24 15:00:56+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_28348,wong yg asli ja gak pnh ada bgm suruh meneliti,2025-04-24 14:59:02+00:00,0,debat_tv_one,1,3,7.25,0.0,4
user_29182,kalau asli ngapa g ditunjukin?,2025-04-24 14:58:55+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_46813,"kok nol nilai pribadi,rakyat kasih 99 bos",2025-04-24 14:58:45+00:00,0,debat_tv_one,3,15,33025.3,0.6277052571971504,4
user_23334,mudah tapi di bikin ruwet.,2025-04-24 14:58:02+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_36807,tapi harus jelas karna sudah menjabat,2025-04-24 14:55:10+00:00,0,debat_tv_one,2,4,8701.3,0.5623351446188083,4
user_36629,"klo bs jgn di kasih tau dulu takutnya dipelajari oleh mereka,malah buat senjata utk melawan.",2025-04-24 14:55:00+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_45194,kalau sudah bisa bilang palsu setidaknya sudah punya bukti yang aslinya untuk pembanding.. jangan sampai bilang itu palsu sedangkan yg aslinya saja mereka tidak tahu.. itu namanya fitnah yg kejam...,2025-04-24 14:54:46+00:00,1,debat_tv_one,1,1,0.0,0.0,4
user_9237,kenapa gak ada yang analogi ke mobil esemka yang penuh kebohongan,2025-04-24 14:54:12+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_17315,"jangan berlebihlah jika belum terbukti, semua ada jalurnya",2025-04-24 14:52:12+00:00,0,debat_tv_one,2,2,8609.133333333333,0.6931471805599453,4
user_30800,simple gak usah lari kemana mna...tunjukan punya gak...asli bukan ...sudah toh gitu aja ko...,2025-04-24 14:50:37+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_8901,asli entah kalau gibran?!,2025-04-24 14:50:28+00:00,0,debat_tv_one,2,6,8872.65,0.45056120886630463,4
user_14799,"belum ada pembuktian,.. itu kata2 yang terus silvester ucapkan,.. hadeeehhhh pertanyaannya , masih pada percaya nggak dengan yg akan membuktikan,.!",2025-04-24 14:48:06+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_45227,50:36 jakarta under cover😊,2025-04-24 14:47:14+00:00,0,debat_tv_one,1,3,17.416666666666668,0.0,4
user_35164,saya setuju 11.000 trilyun palsu😂,2025-04-24 14:46:52+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_54611,bukan palsu tapi plasu fix palsu...,2025-04-24 14:45:51+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_52114,gnk bakal menang musuh pembicara bayaran sampai kapan pun..,2025-04-24 14:45:31+00:00,0,debat_tv_one,2,10,8583.033333333333,0.6931471805599453,4
user_5022,harus dibuktikan ❤,2025-04-24 14:44:34+00:00,0,debat_tv_one,2,2,8942.5,0.6931471805599453,4
user_24677,klo orang berbohong smp mati pun akan tetap mempertahankan kebohongannya...,2025-04-24 14:44:08+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_15012,kebohongan yg terus diulang² pada suatu hari akan menjadi sebuah kebenaran dan orang² mempercayainya,2025-04-24 14:42:06+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_12963,kalau lagi debat. jngan maen hp,2025-04-24 14:34:20+00:00,1,debat_tv_one,1,1,0.0,0.0,4
user_31284,muak lihat jkw yg berbelit belit. hanya allah yg bisa melaknatnya .,2025-04-24 14:33:35+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_2147,dijamin 11.000% trilliun...ijazah anjingg 7okowi... palsu..!!!,2025-04-24 14:29:56+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_12081,"1 trilyun% asli,,",2025-04-24 14:29:56+00:00,0,debat_tv_one,2,2,8532.383333333333,0.6931471805599453,4
user_26522,"hai silfer, kamu dan teman mu sebelah ............ dibayar piro .......",2025-04-24 14:28:23+00:00,0,debat_tv_one,1,2,55.65,0.0,4
user_23657,"ngapain dengan jalan mudah,kalau ada jalan ribet.",2025-04-24 14:27:46+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_52450,"permasalahan tingkat tinggi hrss dclear,, sbagai contoh .",2025-04-24 14:25:24+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_14152,"cari cari,,",2025-04-24 14:23:25+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_40222,anda bisa membohongi orang di banyak waktu anda juga bisa membohongi orang banyak di suatu waktu tapi anda tidak akan bisa membohongi banyak orang di sepanjang waktu,2025-04-24 14:15:44+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_56463,"""kejujuran itu sederhana, simpel & gampang, sedangkan kebohongan itu rumit dan berbelit-belit."" - leo tolstoy",2025-04-24 14:14:34+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_12327,"kalau gak mau di tuduh palsu, ya tunjukkan dong,, susah amat",2025-04-24 14:14:25+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_10627,"ya tuhan tunjukan suatu kebenaran, tunjukan lah yg hak adalah hak, yang batil adalah batil dalam kasus ini.. aamiin",2025-04-24 14:13:31+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_29922,"ya allooh tunjukkan yg benar itu benar, dan yg salah itu salah 😊😊",2025-04-24 14:11:48+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_52546,kayak konspirasi aja yakan... sengaja itu2 aja yg dibahas...,2025-04-24 14:10:34+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_40693,"bisa di permudah kenapa harus di persulit ,lagian wajar menurut kami untuk di lihatkan aj semua jadi klir",2025-04-24 14:10:20+00:00,1,debat_tv_one,1,2,17.55,0.0,4
user_9851,kita tunggu ya wajah2 minggu depan yg jadi tersangka😂😂😂😂😂,2025-04-24 14:08:25+00:00,1,debat_tv_one,2,4,8786.95,0.5623351446188083,4
user_14140,makanya harus dibuktikan,2025-04-24 14:08:14+00:00,0,debat_tv_one,1,3,237.01666666666668,0.0,4
user_56600,"semua raknyat sudah dibohongi,, yg membela kebohongan,otaknya kemana.",2025-04-24 14:01:54+00:00,0,debat_tv_one,1,4,47.25,0.0,4
user_7250,"di ilmu psikologi berkata "" semakin orang berbohong/ membela yg salah , semakin orang tersebut marah dan ngotot , dan menggunakan diksi/ perkatanyaa berulang"".",2025-04-24 14:01:17+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_50233,biasanya yg tdk mau terrbuka dan transparansi itu yg palsu.,2025-04-24 14:00:39+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_3098,"salam santun dari saya 999 keren pak karni ilyas ""anda boleh membohongi orang sewaktu waktu"", ""anda boleh membohongi semua orang sewaktu waktu"", tapi ""anda tidak bisa membohongi orang sepanjang waktu"", semoga sehat selalu pak karni ilyas 🙏🙏🙏",2025-04-24 13:58:57+00:00,35,debat_tv_one,1,1,0.0,0.0,4
user_13326,kata lain orang lain tidak boleh mengalisa.,2025-04-24 13:58:14+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_36002,"tinggal tunjukin kok ribet, dasar korup",2025-04-24 13:56:02+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_55183,bsa bsa duit hbs buat nutupi kebohongan demi kebohongan,2025-04-24 13:52:36+00:00,0,debat_tv_one,2,3,9417.266666666666,0.6365141682948128,4
user_18494,"palsu palsu palsu palsu pasti palsu, semua yg terlibat dan yg melindungi dan yg menutupi binatang.🦮🦮🦮",2025-04-24 13:50:14+00:00,0,debat_tv_one,1,2,44.55,0.0,4
user_40971,"hati-hati dan siap-siap akan sangat mungkin ada kejadian yang akan mengalihkan isu,mari tetap fokus dan kawal untuk selesaikan kasus ini.",2025-04-24 13:40:36+00:00,0,debat_tv_one,2,2,9892.15,0.6931471805599453,4
user_2496,klo kita berpikir dengan logika pasti tau mana yang benar dan mana yg salah titikkkkkkkk.,2025-04-24 13:39:49+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_30683,tukang bohong ya terus sj bohong,2025-04-24 13:39:18+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_49871,silfester ini siapa sih..seolah2 kebenaran milik sendiri..meragukan semua yg bener,2025-04-24 13:39:17+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_33159,kalau memang niat memalsukan gak mungkin juga editingnya gk sempurna.,2025-04-24 13:38:55+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_27324,"terang benderang fakta tersaji, akal sehat dan hati yang jernih pasti membenarkannya. ini bukan tentang membenci tapi menerima sebuah kebenaran dan membedakannya dari kepalsuan. mari kita tegakkan akal sehat dalam situasi ini",2025-04-24 13:37:00+00:00,3,debat_tv_one,1,1,0.0,0.0,4
user_28506,kalau tdk ada bukti asli..sah mutlak palsu..!!gitu aja kok repot,2025-04-24 13:36:43+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_52699,buktikan,2025-04-24 13:36:41+00:00,0,debat_tv_one,2,4,34362.15,0.5623351446188083,4
user_14843,dari sini aja sih udah keliatan siapa yang kalah telak 😂,2025-04-24 13:35:49+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_29713,itu itu saja jawabannya,2025-04-24 13:32:35+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_8719,buka kbenaran pak,2025-04-24 13:31:48+00:00,1,debat_tv_one,1,2,9.516666666666667,0.0,4
user_3427,belum ada tidak berarti tidak ada,2025-04-24 13:28:33+00:00,0,debat_tv_one,1,2,97.43333333333334,0.0,4
user_11424,"99,9% palsu",2025-04-24 13:28:14+00:00,1,debat_tv_one,1,1,0.0,0.0,4
user_48929,sepuluh tahun terakhir kampung ini sudah tidak terurus.. akhirnya ya begini...,2025-04-24 13:24:41+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_15370,buktikan dari sekarang kasih lihat,2025-04-24 13:23:04+00:00,0,debat_tv_one,1,3,12.4,0.0,4
user_493,"seharusnya tinggal buktikan,",2025-04-24 13:22:18+00:00,0,debat_tv_one,1,2,1.1833333333333333,0.0,4
user_46562,"jujur itu simple dan sederhana, bohong itu ribet dan berbelit2 apalagi kalau pakai manipiru!",2025-04-24 13:18:38+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_48380,kebohongan itu kebanyakan drama..! sedangkan kejujuran itu simpel. gimana menurut anda semuanya??,2025-04-24 13:15:10+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_49543,kebenaran pasti akan menang akankah berlaku hanya di sinetron/di dunia nyata..😂😂,2025-04-24 13:11:58+00:00,0,debat_tv_one,1,1,0.0,0.0,4
user_15370,masalah gampang tinggal kadih lihat saja,2025-04-24 13:11:55+00:00,0,debat_tv_one,1,3,12.4,0.0,4
user_28361,pembela kebohongan yg ulung😂,2025-04-24 13:11:20+00:00,0,debat_tv_one,2,2,33912.7,0.6931471805599453,4
user_36251,kebenaran akan mencari jalanny sendiri,2025-04-24 13:10:11+00:00,0,debat_tv_one,2,3,8656.033333333333,0.6365141682948128,4
