author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_39798,kenapa baru sekarang roy suryo mempersalahkan ijasah pak djoko wi setelah lengser dari presiden ri apa takut dipenjara seperti pak bambang,2025-04-27 18:42:53+00:00,0,debat_tv_one,1,3,29.366666666666667,0.0,5
user_16407,pantasan dulu roky gerung serang trus si joko,2025-04-27 17:58:23+00:00,0,debat_tv_one,1,2,30.483333333333334,0.0,5
user_46847,"1. terkait pernyataan ""sing waras ngalah"" roy suryo bilang sing waras harus maju terus utk menyuarakan kebenaran, kalau sing waras ngalah, yang edan yg berkuasa. lalu kenapa pihak yg berseberangan langsung panik dan marah²? memangnya merasa yg ""edan""? 2. terkait pernyataan presiden² korsel banyak yg diadili, bung silvester berkata bahwa memang belum ada pembuktian pak jokowi, pak prabowo, mas gibran melanggar konstitusi. kenapa langsung menyebut nama? padahal kan presiden indonesia banyak 😅",2025-04-27 16:55:46+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_8314,kasihan wartawan bambang tri.jika benar rela dipenjara berpisah dengan keluarganya hanya untuk kebenaran sejati .untuk rakyat indonesia,2025-04-27 16:22:32+00:00,9,debat_tv_one,1,1,0.0,0.0,5
user_48266,apa jadinya nanti kalau kebongkar yg nguruh roy panci and the geng adalah “ibu” kita lihat ajalah,2025-04-27 15:42:08+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_1523,kurang ajar amin rais. ßi bau tanah kok masih hidup?,2025-04-27 15:31:37+00:00,0,debat_tv_one,1,2,4.0,0.0,5
user_31281,itu roy orang yg sakit ati gak gak tau bukti .gak usah soal ijasah yg penting bisa kenapa punya ijaza h jadi persoalan aku rakyat tapi merasa puas di pimpin pak joko widodo,2025-04-27 14:44:27+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_33803,amin rais.. mau modar sdh bau tanah . masih sj buruk hati muak aku liat si durno pemecah belah anak bangsa,2025-04-27 14:43:56+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_3391,"silvester yang nol. yang pertama, ada dampak hukum dr pemalsuan dokumen. kedua, kompetensi bang roy dkk tidak dapat dibungkam juga hnya sekedar dahlil ""negara hukum"".",2025-04-27 14:30:39+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_26118,"alamat palsu,ucapannya palsu smua palsu dah lanjutkn bung roy",2025-04-27 14:22:55+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_8547,amin rais uti,2025-04-27 14:18:47+00:00,0,debat_tv_one,1,3,16.133333333333333,0.0,5
user_712,"pak roysuryo kenapa gak dari dulu bahas ijazah jokowi sebelum jadi pejabat negara,kenapa baru sekarang di buka di media ibarat nasi sudah jadi bubur.",2025-04-27 14:11:07+00:00,0,debat_tv_one,1,3,29.633333333333333,0.0,5
user_17959,"waduh, isu ijazah palsu jokowi muncul lagi? kayaknya beberapa pihak nggak bisa move on dari zaman baheula, deh! 😏 roy suryo cs. lagi-lagi bawa ‘analisis’ yang lebih cocok jadi bahan sinetron ketimbang debat serius. dibilang fakta? nggak ada bukti kuat. dibilang fitnah? wah, pas banget!",2025-04-27 14:01:07+00:00,1,debat_tv_one,1,5,2963.616666666667,0.0,5
user_38669,roy suryo rasain saja nanti akibatnya. karna sendiri yang menanam. mungkin saja anda sendiri yg membuat ijazah yg beredar itu seolah olah milik pak joko widodo padahal yang aslinya tidak seperti yang selama ini di miliki pak joko widodo.,2025-04-27 13:58:18+00:00,0,debat_tv_one,1,4,16.483333333333334,0.0,5
user_44722,susahnya apa sih pak jokowi undang orang2 seperti roy suryo dll yg mempertanyakan keaslian ijazahnya secara privasi untuk memperlihatkan ijazah aslinya???,2025-04-27 13:36:53+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_7623,"mas roy kau anda seorang intelektual.coba menyelesaikan persoalan yg ada di negara ini , bicara masalah ijazah sajs mas roy berdebat",2025-04-27 12:33:24+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_13339,saya gak percaya ama aman rais,2025-04-27 12:28:11+00:00,0,debat_tv_one,1,2,5.95,0.0,5
user_9347,tokohnya tetep sama.. amien raes 😅... ngk heran inget jamaz gusdur yg melengserkan gusdur juga amien rais ...😅,2025-04-27 12:10:06+00:00,0,debat_tv_one,1,2,0.26666666666666666,0.0,5
user_9347,tokohnya tetep sama.. amien raes 😅... ngk heran inget jamaz gusdur yg melengserkan gusdur juga amien rais ...😅,2025-04-27 12:09:50+00:00,0,debat_tv_one,1,2,0.26666666666666666,0.0,5
user_41130,pak roy...kalo kamu ngeyel nuduh pak jokowi ijazah nya palsu / pak jokowi bwa ijazah palsu... tunjukan bukti ijazah yg aslinya...,2025-04-27 10:50:28+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_18120,"amin rais sdh tua gk tobat2, ook gk mati2 org jahat ini.",2025-04-27 10:03:59+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_61,"saya yakin, roy suryo akan sungkem ke desa sumber, solo....minta maaf ke kluarga jokowi dan ke warga sumber dan solo.....wakakakak",2025-04-27 09:14:47+00:00,0,debat_tv_one,1,2,58.733333333333334,0.0,5
user_42429,amien rais punya muka gak anda ini. ingat ... nadzar jalan kaki sudah apa belum anda adalah perusuh negeri ini kek ... semoga allah mengampuni dosamu 😢😢😢,2025-04-27 08:25:03+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_4646,anak si silfester ga pengen apa nyadarin bapaknya?,2025-04-27 08:00:58+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_13885,"untuk era saat ini di butuhkan orsng yg seperti roy suryo,dari pada seperti kerbau tarik hidung,kalau memang ijaza jokowi bermasalah,di diamkan saja akibatnya rusak dunia pendidikan kita.lanjut pak suryo pertahankam kebenaran.",2025-04-27 07:45:54+00:00,1,debat_tv_one,1,1,0.0,0.0,5
user_53625,"semua foto yg ditunjukkan dan dijabarkan, hanya rekayasa roy suryo.",2025-04-27 07:17:23+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_22550,keren pa roy suryo menjelaskan masalah ijazah asli atau palsu pajokowi teruskan pa roy sampai tuntas❤❤❤,2025-04-27 06:37:09+00:00,43,debat_tv_one,1,2,33162.95,0.0,5
user_26894,sebenarnya masalah ijazah palsu ini sangat simple...cukup tanya saja apakah roy suryo sudah melihat sendiri ijazah yang dipegang jokowi???...kalau belum ya dari mana mereka bisa menyebut ijazah jokowi itu palsu...mungkin karena rs itu pakar telematika jadi yang diasumsikan palsj iti yang beredar di media...,2025-04-27 06:30:37+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_11127,binatang kau amin rais,2025-04-27 05:59:12+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_30767,"yang dipermasalah roy suryo itu ijazah yg beredar di publik ,kalau dia bilang yg beredar di publik itu palsu.gitu katanya.tapi kalau yg beredar di publik itu benar palsu,berarti dari pihat pak jokowi telah memberikan dokemen palsu ke publik.walau pun yg asli ada pada pak jokowi.semoga saja pak jokowi bisa secepat nya membawa ijazah asli nya ke pengadilan.biar kita semua gk gk gaduh dan saling menghujat.ini gara2 ijazah kita rakyat jadi ikut2an berdosa karna saling menghujat.dan saya doa kan semoga masalah ini cepat selesai.dan semoga kita semua di lindungi tuhan dan dijauhkan dari maha bahaya.amin",2025-04-27 05:29:04+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_18903,benar sekali pak silfester matutina/ ketum solidaritas merah putih si roy suryo itu di penjarakan saja karna belum ada bukti dari pihak yg berwenang ijaza pak jokowi dia sudah bisa memastikan ijaza pak jokowi palsu si roy itu sudah membuat gaduh di masarakat sy yakin bpk sebagai ketum solidaritas merah putih bpk bisa yg begitu singkat dan padat argumen bpk dengan si roy suryo itu jadi gelagapan maju terus pak 💪💪💪,2025-04-27 05:22:24+00:00,0,debat_tv_one,1,2,78.4,0.0,5
user_17598,dengan keahlian nya mas roy dia memeriksa ijasah yg asli dan palsu apasih sulitnya kalau memperlihatkan untuk menhindari kegaduhan masyarakat.,2025-04-27 04:24:09+00:00,0,debat_tv_one,1,5,230.23333333333332,0.0,5
user_964,"mas roy suruh jokowi tunjukan juga ijazah ir dn ijazah drs nya yg asli. mksg bang roy teruskan,tetap samangat.",2025-04-27 03:28:52+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_47630,"gk usah grafolog, saya yg ibu rt aja bisa melihat td tangannya beda kok 😂",2025-04-27 02:01:26+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_30276,"kalo roy suryo dkk, sampe di kriminalisasi dan di penjara, cuma minta pembuktian ijazah saja, artinya perangkat penegakan keadilan sdh di beli oleh mulyono genk",2025-04-27 01:58:20+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_23035,"kakek amin rais lupa umur, hadeww,",2025-04-27 01:52:59+00:00,0,debat_tv_one,1,2,3.5833333333333335,0.0,5
user_28083,amien rais bau tanah,2025-04-27 00:41:28+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_16679,silvester itu selalu bilang debat kusir debat kusir...aku bilangin yaa silvester..debat kusir itu klo pak roy suryo g punya data dan bukti ilmiah ..yg debat kusir itu kamu yg modal bacotan doang...silvester punya bukti apa klo mau bilang ijazah jokowi asli...,2025-04-27 00:29:06+00:00,1,debat_tv_one,1,2,3.8333333333333335,0.0,5
user_40933,apa jadinya kalau ibu rs adalah seorang pelacur?,2025-04-26 21:57:58+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_35158,😅😅😅😅😅😅 👏👏👏👏👏👏 dr awal saya nyimak bener bnar. dari argumen pembantu pak jokowi dan ahli telematika pak roy sanagt seru. tp sya selalu temukan dr salah satu kubu menampilkan kekakuan narasinya dan selalu di ulang ulang dalam mengatakan narasi.😅😅😅 dan dr penyampayannya terlihat smbil berekspresin tegang dan menggebu gebu... saya orang desa yg bukan sperti para ahli di forum pak karni. tp saya hanya sebgai seorang penyimak yg baik do antara pendebat ini. yg saya temukan narasi dr pembela ijasah palsu sedikit memberikan argumennya yg harus nya perlawanannya cukup memeuaskan publik. dan untuk kubu bang roy sanagat banyak sekali memberikan narasi pembelajaran dalam memaparkan. saya sendiri hanaya belajar untuk mempertimbangkan secara pribadi yg masih orang awam. karna saya hanya ingin belajar dr polemik tentang kasus ini. teimakasih buat semua terutma buat pak karni🙏🙏😁,2025-04-26 21:39:35+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_29558,sifester ini ngomongnya asal bicara sikap roy ini bentuk demokrasi di negeri kita saya hanya lulusan smp sedikit mengerti arti demokrasi kok si fester mengatakan ini persoalan remeh temeh dan mengatakan nol intelektual sifester di pertanyakan,2025-04-26 20:18:49+00:00,0,debat_tv_one,1,4,28.433333333333334,0.0,5
user_29558,"kalo bukan roy siapa lagi yg mau buktikan ijasah itu,karna hukum sudah di acak2 di negeri kita",2025-04-26 20:11:17+00:00,0,debat_tv_one,1,4,28.433333333333334,0.0,5
user_33224,"allah maha membolak balikan hati,sang ibu orang ugm itu sudah bicara sendiri fakultas kedokteran",2025-04-26 20:02:39+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_8209,"sodara roy tidak sadar sedang ditunggu perbuatannya yang melanggar hukum, nanti kalau sudah ada bukti kuat anda telah melanggar hukum, baru diambil tindakan, sekali melangkah anda tidak berkutik.",2025-04-26 19:59:59+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_55681,"karni ilyas,aku mau nanya ,jokowi mau melamar kantor kantor apa,atau perusahaan apa,jadi harus salah satu syarat untuk di terima sebagai pegawai.memangnya pa jokowi ada melamar di kantoor kaĺian ?dasar pembuat gaduh !!!,...sadar sadar.",2025-04-26 17:41:03+00:00,0,debat_tv_one,2,2,6235.116666666667,0.6931471805599453,5
user_4355,seorang mantan persiden ijazahnya palu😂 itu kan tidak mungkin roy... kalau mungkin palsu kau juga pasti kalah roy suryo.. jokowi itu matan persiden roy pengikutnya jelas banyak😂😂😂😂😂,2025-04-26 16:59:20+00:00,1,debat_tv_one,1,1,0.0,0.0,5
user_32229,"politik politik ya sudahlah besok kerja cari uang......... saya setuju jokowi punya hak saya juga setuju masyarakat ingin tahu, itulah perlunya undang undang agar jelas ada tuntutan dan ada yang di tuntut.. kata jokowi,saya tidak berkewajiban untuk menampilkan ijazah saya,itu hak saya betul.... toh roy juga perlu di pertanyakan kepakarannya jejak digital pernyataannya banyak blunder juga. emang boleh saya melihat bukti kepakarannya?....ujung ujungnya pasti mbulet. karena itu juga hak roy . dia berhak menunjukkan juga berhak untuk tidak menunjukkan. dan akhirnya sama sama punya kepentingan politik.",2025-04-26 16:34:24+00:00,0,debat_tv_one,2,2,5566.916666666667,0.6931471805599453,5
user_31171,"si roy ini mengadu domba aja, masih banyak masalah berat yg lain yg lebih penting dari pada ijazah",2025-04-26 16:22:03+00:00,0,debat_tv_one,2,2,5807.933333333333,0.6931471805599453,5
user_4407,silpester dungu....apa yang di katakan mas roy benar dan fakta...yang di tunjukan skripsi di media itu bukan asli...karna tidak ada tanda tangan...tunjukkin dong aslinya silpester dungu ..,2025-04-26 15:53:50+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_22723,tukang kayu.. gorong gorong tukang bohong.. ijasah palsu.. muka nya palsu.. asli nya ganteng kaya tom cruise..,2025-04-26 15:41:47+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_4616,"kalo saya sampk kiamat pun ngk bakaln saya tunjukin, biar roy kowar kowar cari sesuap nasi untuk mnghidupin ank istrinya,",2025-04-26 15:39:32+00:00,0,debat_tv_one,2,7,8944.083333333334,0.6829081047004717,5
user_20838,"roy suryo demen sekali mengulik ijazah pak jokowi, dia lupa tidak melihat kesalahan nya sendiri 😂",2025-04-26 15:28:31+00:00,0,debat_tv_one,1,19,87.03333333333333,0.0,5
user_12309,"silvester...kita jg tau butuh yg asli lah makanya ayo dong sandingkan juga yg dari pihak kalian yg menurutnya asli kalo memang yg ditampilkan roy suryo cuma copy-an..udah ditantang kok kalo memang terbukti ada yg asli dipegang sama pihak sana, berarti yg dipegang sama kader yg dimaksud roy suryo berarti yg kader itu yg hoax dong..hitu aja repot gak paham",2025-04-26 15:18:35+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_4616,"roy suryo hanya cari pangung mencari sesuap nasi sampek mnghancurkan karakter orang. kalo saya jadi jokowi ngk bakaln ijasanya saya tunjukin. meski pengadilan yg meminta, biar roy yg mmbuktikan membawa yg asli.",2025-04-26 15:12:01+00:00,0,debat_tv_one,2,7,8944.083333333334,0.6829081047004717,5
user_45160,"katakan mas roy ijasah jokowi itu palsu ,",2025-04-26 15:07:29+00:00,0,debat_tv_one,3,8,32602.333333333332,0.9743147528693494,5
user_9552,ngeri permainan ini melebihi pembunuhan berantai tuduhan pak roy suryo ini sudah jelas menjatuhkan nama baik pendidikan indonesia dan martabat bangsa di indonesia di pertaruhkan oleh pak roy suryo. pertamina korupsi aja nggak seheboh tuduhan roi suryo... saya pikir roi suryo ini tidak punya kewarganegaraan untuk menguji maupun mengetahui ijazah pak jokowi ... saya pikir cuma ingin menciptakan kegaduhan..,2025-04-26 15:05:47+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_32912,nama ibu gw aja salah di akte lahir gw 😢😢,2025-04-26 14:53:38+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_6312,"jelas gak percaya lah kau kakek, tobat kek umur mu paling 5 tahun lagi kau juga meninggal juga",2025-04-26 14:51:25+00:00,0,debat_tv_one,2,3,5711.383333333333,0.6365141682948128,5
user_14967,"tugas ahli(pakar)itu mengamati pak silvester,itu sudah bagian dari ilmu bang roy,beliau tidak salah menyampaikan pendapatnya,sesuai dengan ilmu bang roy. klu bang roy berani menyampaikan,itu artinya: bang roy mempunyai ilmu sesuai dengan pendidikannya,(pakar)menurut saya itu tdk menyebarkan hoax. hukum yang berwenang saja tidak ada ke seriusan menyelesaikan masalah ijazah. biar selesai lah urusan sepele ini,biar tidak lagi menjadi pertanyaan setiap orang tentang ijazah sang presiden ke 7 indonesia.",2025-04-26 14:50:08+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_21344,"mantap mas roy menjelaskan scara data , dan fakta .masa org menjelaskan dgn data dan fakta di sebar fitnah 😅😅",2025-04-26 14:43:26+00:00,0,debat_tv_one,2,3,8411.566666666668,0.6365141682948128,5
user_28052,jokodok emang pembohong besar dari dulu! prett.lah!!!,2025-04-26 14:32:11+00:00,1,debat_tv_one,1,1,0.0,0.0,5
user_46896,saudara silvester !!! roy mengatakan jika blm tunjuk ijazah asli...pernyataan ini yg anda silvester abaikan karena mau anda tuk membalikan,2025-04-26 14:23:14+00:00,0,debat_tv_one,1,4,9.216666666666667,0.0,5
user_28113,jadi gimana maunya silver ayo batu bang roy membuktikan ijazah aslinya.,2025-04-26 14:09:37+00:00,0,debat_tv_one,1,4,21.35,0.0,5
user_1822,"bentar ya, semoga ada yang bisa jawab dengan logis sesuai kalian alami selama ini, roy suryo dapat file ijazah itu dari mana dengan stempel berwarna bukan legalisir? ketika pendaftaran pencalonan wali lota dan seterusnya, apakah melampirkan ijazah asli atau ijazah legalisir? dan seandainya legalisir apakah pas disitu disamping photo legalisir nya? kalau masa kita hari ini untuk pendaftaran/melamar kerja apakah melampirkan ijazah asli atau ijazah legalisir? kalau legalisir pasti hitam putih dan di legalisir (di stempel) bukan dekat photo. apakah pihak lain selain pemilik berhak memiliki file penting yang asli seperti ijazah atau sertifikat? terakhir, siapa yang membocorkan file ijazah asli berwarna kalau orang seperti roy suryo bisa memilikinya? apakah orang lain selain pihak penerima pendaftaran berhak memilikinya file aslinya?",2025-04-26 13:52:16+00:00,2,debat_tv_one,1,16,119.7,0.0,5
user_17220,roy suryo punya izazah asli tapi tdk punya otak😂😂😂 siahli pitnah patut diparabkeun jg siamin rais kana kolomeran bau hangser,2025-04-26 13:50:28+00:00,2,debat_tv_one,1,1,0.0,0.0,5
user_15442,lucuuu amin rais ikut komen 😂😂😂,2025-04-26 13:37:40+00:00,0,debat_tv_one,1,12,135.1,0.0,5
user_19691,yang membunuh karakter otu justru svester terbukti menakut nakuti kritik...,2025-04-26 13:32:26+00:00,0,debat_tv_one,1,7,74.56666666666666,0.0,5
user_1822,kasian roy suryo sampe rontok rambutnya mikir ijazah org😂,2025-04-26 13:30:19+00:00,0,debat_tv_one,1,16,119.7,0.0,5
user_1080,rais lu udah tua bangka udah bau tanah jgn bikin onar kalo di pewayangan dia itu sangkuni siap siap aja masuk penjara,2025-04-26 12:30:29+00:00,0,debat_tv_one,2,2,6658.933333333333,0.6931471805599453,5
user_23495,dah kita hakimi rame2 si jokowek n the genk.anaknya jga harus digulingkan jdi wapres titipan.dasar keluarga ndeso kelakuan dajjal👿. malah kabur ke vatikan menghindar.,2025-04-26 12:19:26+00:00,0,debat_tv_one,1,11,38.35,0.0,5
user_7868,"roy suryo di juluki pakar ""telematika"" .telematika sendiri adalah gabungan dari telekomunikasi dan informatika. roy tidak punya gelar akademik atau sertifikasi resmi di bidang itu",2025-04-26 12:15:30+00:00,0,debat_tv_one,1,8,110.28333333333333,0.0,5
user_32523,"jelas mas roy ahli ite dan porensik, mana dia berani buka kepalsuan ijazah dll jokowi, ini type manusia yg merusak bangsa ini juga nih, nggak perlu type orang2 ini dihadirkan",2025-04-26 12:08:38+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_52849,"karena dia juga mantan pejabat negara. rakyat juga berhak tau roy itu anak haram tau bukan, tunjukkan ke umum donk kk orang tuanya sekaligus akta kelahirannya.",2025-04-26 11:38:33+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_13414,"software gak bisa nilai kebenaran dokumen bro, yang bisa cuma otak sehat — yang sayangnya jarang lo pake. roy t41",2025-04-26 11:24:15+00:00,0,debat_tv_one,1,2,0.7166666666666667,0.0,5
user_13721,mbah amin..bukan apa apa an...ini kan..lagi komedi komedian...gkkkk puyeng..mumet...,2025-04-26 11:08:55+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_7846,roy suryo lebih cocok bahas foto blur daripada validitas ijazah orang.,2025-04-26 11:02:02+00:00,0,debat_tv_one,1,11,151.98333333333332,0.0,5
user_26048,"software gak bisa nilai kebenaran dokumen bro, yang bisa cuma otak sehat — yang sayangnya jarang lo pake.",2025-04-26 10:54:31+00:00,0,debat_tv_one,1,6,1737.7166666666667,0.0,5
user_56740,"roy, lo tuh lebih butuh software antivirus buat otak lo daripada buat ngecek dokumen orang.",2025-04-26 10:35:32+00:00,0,debat_tv_one,1,9,1649.3166666666666,0.0,5
user_1440,"saya siap taruhan dengan roy suryo cs mengenai asli atau palsu ijazah pak jokowidodo. taruhannya potong lidah. kalau terbukti ijazah pak jokowidodo adalah palsu, saya siap lidah saya di potong dihadapan hakim pengadilan. tetapi, kalau terbukti 100% ijazah pak jokowidodo adalah asli, maka roy suryo cs harus siap di potong lidahnya dihadapan hakim pengadilan. bagaimana roy suryo cs ???????????",2025-04-26 10:29:02+00:00,0,debat_tv_one,1,1,0.0,0.0,5
