author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_45057,anak merah putih matamu,2025-04-24 11:40:21+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_23026,kaki sekongkol kebohongan.,2025-04-24 11:39:42+00:00,0,debat_tv_one,2,2,8720.766666666666,0.6931471805599453,10
user_45623,"54:21 silfester kalo diskusi terbuka selalu meng ""nol"" lawan bicara, seolah dia itu ber ""isi"". preman di kasih jabatan ya gitulah kira kira wkwk",2025-04-24 11:39:38+00:00,0,debat_tv_one,1,4,11.45,0.0,10
user_22939,knp manusia silver di undang lagi..males nonton ada kompresor,2025-04-24 11:38:08+00:00,0,debat_tv_one,2,2,33783.21666666667,0.6931471805599453,10
user_23304,silvester ini kok g nyambung yaa,2025-04-24 11:36:37+00:00,0,debat_tv_one,2,3,8689.966666666667,0.6365141682948128,10
user_51985,"logika menekan emosimu, takdir menjawab pertanyakanmu",2025-04-24 11:36:22+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_23488,silvester ngomong taek.,2025-04-24 11:26:37+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_22278,andi ni penjilat,2025-04-24 11:25:47+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_28240,ini yg terjadi spt yg dikatakan bang ginting,2025-04-24 11:25:00+00:00,0,debat_tv_one,1,8,63.2,0.0,10
user_34583,mantaaaap saya tunnggu hasilnya,2025-04-24 11:23:48+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_3164,rs senyum wae dari awal sampai akhir 😊😊,2025-04-24 11:23:02+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_30397,setuju atas penjelasan pak selamat ginting 👍👍👍,2025-04-24 11:21:03+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_34042,"silvester mah kl gak ngejilat, gk makan😅",2025-04-24 11:19:58+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_24226,"silver ngomongnya muter-muter, gak paham konteksnya.",2025-04-24 11:19:54+00:00,0,debat_tv_one,1,2,3.783333333333333,0.0,10
user_20648,si silitxxx ini kebingungan mau ngomong apa dia bingung bagaimana supaya bisa membela junjungannya jadi asal bunyi saja,2025-04-24 11:17:57+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_25189,entut,2025-04-24 11:17:55+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_23225,sen kanan malah ke kireee eh salah kiriii😂,2025-04-24 11:17:00+00:00,0,debat_tv_one,1,2,558.7833333333333,0.0,10
user_23194,plester plester wkwkw,2025-04-24 11:15:15+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_16694,silvister ini kok semakin kesini kok semakin begok si...,2025-04-24 11:15:03+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_706,nonton komedi ah 😢😮😊,2025-04-24 11:14:18+00:00,0,debat_tv_one,2,2,9655.45,0.6931471805599453,10
user_40180,"setuju pa ginting salah satu yg tdk bisa di kritik orang gila, lanjut pa dgn pa roy perjuangan kebenarannya.",2025-04-24 11:09:12+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_33300,"silvester tidak paham substansinya,apa yg di jelaskan bukan juga yg di maksud...benar2 emang😅😅😅😅",2025-04-24 11:07:53+00:00,0,debat_tv_one,1,4,128.51666666666668,0.0,10
user_15036,apa urgemsinya????,2025-04-24 11:06:05+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_14057,"sylvester tak tak berkutik tak sanggup menelan ludah ,",2025-04-24 11:04:53+00:00,0,debat_tv_one,1,3,68.46666666666667,0.0,10
user_31557,"bicara silfer sdh ngalor ngidul, di bw kmn2 ga fokus",2025-04-24 11:04:16+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_23764,ga jelass,2025-04-24 11:00:56+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_3085,silvister engak berbobot 😂😂😂,2025-04-24 10:59:45+00:00,1,debat_tv_one,2,2,33197.78333333333,0.6931471805599453,10
user_51563,"silvester kelihatan bgt bodoh nya atw mungkin dia pura2 bodoh, atw bisa juga bodoh permanen, kelihatannya benar apa yg dikatakan bung rocky gerung",2025-04-24 10:57:52+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_32884,itu silvester kok diundang trs sih.klau kalah debat kan lgs marah dan msu mskai kekerasan,2025-04-24 10:55:54+00:00,0,debat_tv_one,1,2,41.233333333333334,0.0,10
user_47021,bpk komisaris ngomong panjang lebar tapi isinya nol,2025-04-24 10:53:56+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_35804,justru kamu silfester ygvngomong seenak jidat yg terkesan anggap smua ramyat tdk mngerti apa maumu...kardus!!!,2025-04-24 10:52:00+00:00,0,debat_tv_one,1,3,28.066666666666666,0.0,10
user_24803,selamat ginting bintang nara sumber,2025-04-24 10:48:52+00:00,0,debat_tv_one,3,6,38917.88333333333,0.8675632284814613,10
user_43221,"penjilat ngomongnya mslh hati nurani,....😂😂😂lucu,yg ada penjilat dmn hati nurani anda...penjilat😂😂😂",2025-04-24 10:46:39+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_43599,bangkai di sembunyikan sesempurna apapun pasti akan tercium,2025-04-24 10:43:04+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_52659,si silfester sedang laper.... 😂😂😂😂,2025-04-24 10:42:04+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_29313,gass smngat silfester💪💪💪🔥🔥🔥,2025-04-24 10:41:48+00:00,0,debat_tv_one,2,3,8856.883333333333,0.6365141682948128,10
user_32233,silvester ngomong ngalor ngidul,2025-04-24 10:41:43+00:00,2,debat_tv_one,1,1,0.0,0.0,10
user_53288,silvester sibuk bukak gogle,2025-04-24 10:36:12+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_2535,mbuleeeeetttttt,2025-04-24 10:35:34+00:00,0,debat_tv_one,1,2,1.7166666666666666,0.0,10
user_17670,masih ga ngerti fungsi si matutina di sini apa. 💀,2025-04-24 10:33:23+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_55656,inu acara apaan sih kok depat kaga may gantian,2025-04-24 10:31:53+00:00,0,debat_tv_one,2,3,9988.283333333333,0.6365141682948128,10
user_52556,ngomong sama orang koclok itu menguras energi.,2025-04-24 10:31:25+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_23148,keliatan silvester dungunya,2025-04-24 10:31:10+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_53366,ha ha ha haaaaaaaaaa,2025-04-24 10:29:36+00:00,0,debat_tv_one,1,2,9.283333333333333,0.0,10
user_44121,"ngapain sih ada siplester sgala, emosian tempramental bkin rusuh",2025-04-24 10:27:11+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_39994,silvester gayanya sok intimidasi aja,2025-04-24 10:24:58+00:00,1,debat_tv_one,2,7,9045.816666666668,0.5982695885852573,10
user_20338,bengekkk silvester😂,2025-04-24 10:22:37+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_27527,"emang benar kata roky gerung,klo mania itu orang yg tdk bisa berfikir,😂😂😂",2025-04-24 10:22:28+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_34871,"otak pinter tp dipakai pd hal yg picik saja, terlepas bener a tdk bener atas hal yg dipersoalkan",2025-04-24 10:21:10+00:00,0,debat_tv_one,1,22,249.4,0.0,10
user_34871,"membongkar tdk ada gunanya, semua itu hanya keirian hati saja, menurut pendpt saya",2025-04-24 10:18:59+00:00,0,debat_tv_one,1,22,249.4,0.0,10
user_56502,...si dogol kok dibiarkan ngomong...,2025-04-24 10:17:47+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_39994,apaan sih silvester hahahaha,2025-04-24 10:17:29+00:00,0,debat_tv_one,2,7,9045.816666666668,0.5982695885852573,10
user_5527,kok keliatanya gada komentar dari buzzer sana ya wkwk,2025-04-24 10:17:09+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_14638,silvester samgat goublokkkk,2025-04-24 10:16:14+00:00,0,debat_tv_one,1,2,28.516666666666666,0.0,10
user_39749,"makin banyak ngomong,,,,, makin ketahuan kebodohan dan ketololan si silpester,,,, kamu itu yg gede cuman congor dan tulang,,,,, tp otaknya nol besar!!!!!",2025-04-24 10:15:39+00:00,0,debat_tv_one,1,4,252.73333333333332,0.0,10
user_47471,silpester adalah..???,2025-04-24 10:15:39+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_14497,bukan weweng.saya..bpk trimkseh.,2025-04-24 10:15:09+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_30569,yang kurang rocky gerung,2025-04-24 10:14:23+00:00,2,debat_tv_one,1,1,0.0,0.0,10
user_39994,silvester sih penjilat 😂😂😂,2025-04-24 10:11:35+00:00,0,debat_tv_one,2,7,9045.816666666668,0.5982695885852573,10
user_51825,silver,2025-04-24 10:11:05+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_8117,"bukan kebencian, tapi pencerahan 😊",2025-04-24 10:11:05+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_7585,"palsu , asu !!!!",2025-04-24 10:09:56+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_24803,bejat,2025-04-24 10:08:01+00:00,0,debat_tv_one,3,6,38917.88333333333,0.8675632284814613,10
user_7452,"ada yg kurang, apa ya bung rokiy kali yaa",2025-04-24 09:59:46+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_18380,"benci hatinya jadi beku, nnti aja di akhirat baru jlas mna yg fitnah mna yg tukngcbohong",2025-04-24 09:58:03+00:00,0,debat_tv_one,2,10,8803.016666666666,0.6730116670092565,10
user_3451,"siapa yang nyesel sudah dua kali nyoblos dia, tapi kayak gini ternyata? acung tangan 👍👍",2025-04-24 09:57:35+00:00,119,debat_tv_one,1,1,0.0,0.0,10
user_22351,yaa bayaran ngomong aje loe salah😂😂😂😂,2025-04-24 09:55:07+00:00,0,debat_tv_one,1,4,17.1,0.0,10
user_35407,dengerin si silvester ngomong kok gak terjawab substansi pokok permasalahannya. keliatan klo dia hanya mengandalkan logika nafsunya saja.,2025-04-24 09:50:51+00:00,2,debat_tv_one,1,2,66.96666666666667,0.0,10
user_56054,masih ada aja yg bela manusia itu ya 😮,2025-04-24 09:50:49+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_4984,aduh kayanya as esmisi nih.,2025-04-24 09:50:19+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_24486,seru nih,2025-04-24 09:50:01+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_25477,penjilat penjilat,2025-04-24 09:47:38+00:00,0,debat_tv_one,2,3,10067.333333333334,0.6365141682948128,10
user_52658,"dua narsum yg pro sungguh hebat , kebal , tahan banting dan tahan malu pula.....",2025-04-24 09:45:34+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_21843,"penjilat "" si jok koplak !",2025-04-24 09:44:46+00:00,0,debat_tv_one,2,2,9367.416666666666,0.6931471805599453,10
user_29289,kucing hitam vs tikus cerdik..... selalu tikus yang menang 🤣🤣🤣🤣🤣,2025-04-24 09:44:43+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_34261,kenapa gak ada bung roky gerung,2025-04-24 09:44:00+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_8920,kok ada yg kepanasan y,2025-04-24 09:41:37+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_51964,"di byr brp bung,smp segitunyaa belain...😅",2025-04-24 09:40:11+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_10338,mirip ngabalin silfster😂,2025-04-24 09:38:46+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_29813,yg waras mas siryoydsn bung slamet ginting ❤❤🇮🇩⭐,2025-04-24 09:38:22+00:00,0,debat_tv_one,1,5,67.26666666666667,0.0,10
user_48336,wajah kusut muka letih bukti kamu memendam beban berat dgn kepalsuanmu jok🤡wi,2025-04-24 09:36:22+00:00,0,debat_tv_one,1,6,22.9,0.0,10
user_21853,"mendengar silverster ngomong rasanya mengalami kemunduran iq, gawat gawat",2025-04-24 09:35:02+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_24477,ngeriiii virus plongo nyatu di otak jowokers !!! sampe mereka matikah..??? hiiiihiiihiii😂😂😂😂,2025-04-24 09:30:58+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_51257,anjing,2025-04-24 09:26:55+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_21218,mantap penjelasan bp ginting ini..,2025-04-24 09:26:00+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_51589,"dusta,,,,, buah jatuh tdk jauh dari pohon",2025-04-24 09:24:33+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_41234,"tkg cebok belak belok ,belak belok",2025-04-24 09:24:32+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_50013,si plester ini ngomong apa ya???,2025-04-24 09:23:40+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_8274,bravo bang roi,2025-04-24 09:21:50+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_15239,sama aja sepetti carni ilyas goblognya,2025-04-24 09:17:21+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_41226,"sy heran dengan pendukung nya,,,kok bisa bela belanya sampai mati matian",2025-04-24 09:17:16+00:00,0,debat_tv_one,2,2,34010.85,0.6931471805599453,10
user_32142,silvester penjilat tulen. mati2an membela junjungannya.,2025-04-24 09:17:03+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_45223,silverter ngga ada mutu...,2025-04-24 09:16:01+00:00,0,debat_tv_one,1,2,11.983333333333333,0.0,10
user_36972,silferster gk bermutu,2025-04-24 09:14:23+00:00,0,debat_tv_one,1,2,2.2333333333333334,0.0,10
user_7692,silvester mulai kebingungan cari isu di hp 😂😂,2025-04-24 09:12:28+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_36972,mati2an bela mjikanny,2025-04-24 09:12:09+00:00,0,debat_tv_one,1,2,2.2333333333333334,0.0,10
user_37894,"kasihan kau silfester matutina, kau ngotot belai junjungan mu sang penipu.",2025-04-24 09:10:43+00:00,0,debat_tv_one,1,3,48.5,0.0,10
user_9653,ya nol otak si silvirter.,2025-04-24 09:04:38+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_39994,silvester lg 😂😂😂😂,2025-04-24 09:04:35+00:00,0,debat_tv_one,2,7,9045.816666666668,0.5982695885852573,10
user_50969,panik gk,2025-04-24 09:03:27+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_52588,silvester reinkarnasi ngabalin😂😂😂😂,2025-04-24 09:02:47+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_9939,buah tak jauh dr pokoknya. mudah mudahan anak rs tdk suka mengambil panco yg bukan dia punya,2025-04-24 08:59:30+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_30646,yang waras harus berani! tersinggung yang pura2 gila,2025-04-24 08:58:26+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_52944,si silver bisng bazzer ngomongnya blepotan 😅😅😅,2025-04-24 08:56:56+00:00,1,debat_tv_one,1,2,3.0166666666666666,0.0,10
user_7332,tidak penting,2025-04-24 08:56:52+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_24622,alaaaah... takut aja. emang kalo gak punya ya apa yang mau diliatin??,2025-04-24 08:55:46+00:00,0,debat_tv_one,1,11,251.43333333333334,0.0,10
user_37894,"kasihan kau silfester matutina, kau ngotot belai junjungan mu sang penipu.",2025-04-24 08:55:43+00:00,1,debat_tv_one,1,3,48.5,0.0,10
user_13155,"silfester,,,,,,,, pintarnya anda ngomong,😂😂😂😂",2025-04-24 08:52:38+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_21926,kalau ada rocky gerung abis semua ini,2025-04-24 08:51:45+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_20958,silvester stalon gaya lo penjilat 😂,2025-04-24 08:48:31+00:00,1,debat_tv_one,2,2,33313.88333333333,0.6931471805599453,10
user_12880,mantap pak ginting sangat jelas penjelasannya tentang sejarah politik tentang kekuasaan sesuatu rezim dimasanya siap siap aja kebenaran akan terbuka terang benderang amin ya rabbal alamin,2025-04-24 08:47:49+00:00,12,debat_tv_one,1,1,0.0,0.0,10
user_50354,1 kata : silvestre lucuuu buanget,2025-04-24 08:46:44+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_39368,sayang bgt rocky ga diundang,2025-04-24 08:45:38+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_13631,yg waras terap berjuang 😅😊,2025-04-24 08:44:13+00:00,0,debat_tv_one,2,2,33359.6,0.6931471805599453,10
user_9882,"kita tonton saksikan bersama, siapa yang dapat nangkap badak. yang asli ada gambar badaknya😄",2025-04-24 08:42:41+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_41093,palsu,2025-04-24 08:38:57+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_46952,gregetan banget denger omongan si manusia silver...dasar penjilat,2025-04-24 08:37:25+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_31960,roy😂pakar telek😅,2025-04-24 08:33:08+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_37377,ya allah😢,2025-04-24 08:32:18+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_18968,"makanya bilang silvester sama junjungan mu, pa buka aja yang begini kan remeh temeh bukan. lawak",2025-04-24 08:32:00+00:00,0,debat_tv_one,1,5,115.7,0.0,10
user_51943,otak lo pada semua palsu 😂😂😂,2025-04-24 08:28:50+00:00,0,debat_tv_one,2,2,10062.016666666666,0.6931471805599453,10
user_20625,setuju bang slamet ginting,2025-04-24 08:28:11+00:00,0,debat_tv_one,1,2,84.73333333333333,0.0,10
user_51956,siplester panik😅,2025-04-24 08:27:35+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_41053,narsum andi cuma omon2 yg ga berkualitas😂,2025-04-24 08:24:52+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_38153,itu silvester udah di kasih jabatan silvester...,2025-04-24 08:24:28+00:00,0,debat_tv_one,1,6,53.15,0.0,10
user_8363,silverste aduhhh,2025-04-24 08:24:26+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_55830,sudah sangat jelas kalo saya nipu,2025-04-24 08:22:37+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_38346,ga rame ga ada rocky gerung,2025-04-24 08:22:29+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_55997,"silvester gak usah diundang lah, makin bodoh kita",2025-04-24 08:19:13+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_26687,si silvester coba mengalihkan perhatian 😂😂😂😂,2025-04-24 08:19:10+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_48847,silvester blm mendukung tapi menjilat supaya hidup enak dan nyaman,2025-04-24 08:17:39+00:00,0,debat_tv_one,1,2,3.283333333333333,0.0,10
user_28092,akhirnya tayang juga,2025-04-24 08:17:16+00:00,0,debat_tv_one,2,2,9494.65,0.6931471805599453,10
user_52384,mantap bang ginting banyak ilmu kita dapat,2025-04-24 08:17:10+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_5601,silvester bangke ngapain ada dstu kaga berbobot,2025-04-24 08:17:06+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_45609,sangat aneh 😅,2025-04-24 08:17:05+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_29537,sapa dia ngajak2 ya?,2025-04-24 08:14:45+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_54629,aplaus...1000 x atas statement pak selamet ginting ....❤❤❤,2025-04-24 08:12:21+00:00,0,debat_tv_one,1,6,61.3,0.0,10
user_50010,krn kmu nggq ngerti,2025-04-24 08:12:18+00:00,0,debat_tv_one,2,2,8914.616666666667,0.6931471805599453,10
user_25985,menurut saya silvester itu yang kosong,2025-04-24 08:10:01+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_41684,para ternak bisanya cuma ngeyel dan mbulet berkelit dan berbelit seperti suaranya burit...!,2025-04-24 08:09:39+00:00,1,debat_tv_one,1,1,0.0,0.0,10
user_464,kalau diliat diakhir acara ada yg tegang....kaya petasan mau meledak 😂😂😂😂,2025-04-24 08:09:35+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_50723,silvester congokkkkk,2025-04-24 08:08:16+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_20256,cocotnya sylvester yg remeh temeh ...itu yg hoaack beginilah klo jadi penjilat. tai kucing rasa coklat 😂😂😂,2025-04-24 08:07:49+00:00,0,debat_tv_one,1,5,224.15,0.0,10
user_23222,yang asli yang ada badak nya 😂,2025-04-24 08:07:08+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_48442,anjing akan menggonggong utk membela majikannya,2025-04-24 08:06:22+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_34403,ngomong apa silvester?😂,2025-04-24 08:05:36+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_32504,"silfester setiap ngoceh gak ada substansi,ngecap doang 😂😂😂😂",2025-04-24 08:04:52+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_39152,2 penjilat keliatan penjilatnya vs roy suryo😂😂,2025-04-24 08:04:32+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_14179,2 orang yang pernah keok di hadapan roky gerunt,2025-04-24 08:04:26+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_23211,"hati kalian udah pada gosong, tertutup oleh kebencian",2025-04-24 08:04:04+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_4543,gaseru gada rg,2025-04-24 08:03:52+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_50553,"silferter ini muka dua, naung di bawah penguasa, apa wau salah ataupun benar.",2025-04-24 08:02:26+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_35293,silvisyer ini sangat sangat memuakan....muak...nggk ada kejujuran dalam penyampaian ...hanya arogan 😂😂😂😂😂 kecil sekali kau silver.....😂😂😂😂,2025-04-24 08:02:20+00:00,0,debat_tv_one,1,3,24.183333333333334,0.0,10
user_47428,angkuh sekali bang settler ini,2025-04-24 08:02:08+00:00,0,debat_tv_one,2,2,33426.85,0.6931471805599453,10
user_35870,silvester jangan dipanggil lagi bang 🤣,2025-04-24 08:01:32+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_42871,asli lngsng kasih ae,2025-04-24 08:00:44+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_28892,paling tidak suka mendengar pernyataan simplestrer mantu tina,2025-04-24 08:00:43+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_14395,kasiaan,2025-04-24 08:00:02+00:00,0,debat_tv_one,1,2,28.716666666666665,0.0,10
user_4531,"silfester matituta buat apa di undang, sok jagoan, kyk preman kampung",2025-04-24 07:59:47+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_2613,simpel klau mau bela diri kalau rmg gk palsu udh tunjukan ajh udh beres,2025-04-24 07:57:38+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_48508,"si silplester harusnya diboykot jangan diundang lagi, setiap ada org ini jadi bikin rusuh",2025-04-24 07:57:22+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_54984,bagus ulasan beliau nara sumber ini,2025-04-24 07:56:53+00:00,0,debat_tv_one,1,2,69.96666666666667,0.0,10
user_39582,silvester bacot gede,2025-04-24 07:54:54+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_55211,semua manusia klo di korek2 terus koreng mana ada yang sempurna...,2025-04-24 07:54:37+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_46255,silvester itu g paham sma sekali permasalahannya kok komnetr,2025-04-24 07:54:20+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_42734,selamat ginting kereen.........,2025-04-24 07:49:54+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_51279,"asli pesanya, yg buat pun menyatakan asli, lihat gestu ibu yg bicara, seakan mantap dan meyakinkan, tspi juga tdk bisa menunjukan, data yg penting pun tdk berani menunjukan!,",2025-04-24 07:48:48+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_32017,males banget sama sillfester,2025-04-24 07:47:10+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_53872,dr partai pendukungnya slamet ginting gak sampaikan😅,2025-04-24 07:46:42+00:00,0,debat_tv_one,1,2,56.4,0.0,10
user_31943,tiap s rambo ngomong saya skipp,2025-04-24 07:44:24+00:00,0,debat_tv_one,2,3,33379.45,0.6365141682948128,10
user_12574,luar biasa paparan pak slamet ginting...,2025-04-24 07:44:07+00:00,0,debat_tv_one,2,3,33434.01666666667,0.6365141682948128,10
user_53748,ᵃᵈⁱˡⁱ ʲᵒᵏᵒʷⁱ,2025-04-24 07:43:10+00:00,0,debat_tv_one,1,1,0.0,0.0,10
user_13477,"yag aku heran, oang yag membela itu, apakah serius percaya sama omongannya sendiri?",2025-04-24 07:42:15+00:00,0,debat_tv_one,1,1,0.0,0.0,10
