author,text,published_at,like_count,source,weekly_period,cluster
user_44864,"pendidikan pejabat publik, dalam konteks undang-undang keterbukaan informasi publik, tidak secara otomatis merupakan pengecualian yang harus dipertahankan. namun, ada kemungkinan pengecualian terkait informasi pribadi yang melekat pada pendidikan pejabat publik, seperti nilai atau catatan pribadi, yang diatur dalam pasal 17 uu kip. itu jawaban dari ai di google ya.. silahkan para netizen menilai..",2025-04-24 02:43:05,0,debat_tv_one,2025-04-21,6
user_41519,"garda hukum di indonesia sdh di respon di luar negeri bahwa hukum di indonesia adalah hukum jual beli, rusak",2025-04-24 02:43:10,0,debat_tv_one,2025-04-21,6
user_4809,"lihat kan aja ijazah nya,kan tidak korupsi",2025-04-24 02:43:22,0,debat_tv_one,2025-04-21,6
user_14955,"klo memang masih bisa bercakap cakap kenapa harus lapor polisi,kulianya di ruko si",2025-04-24 02:44:15,0,debat_tv_one,2025-04-21,6
user_3774,dicek juga tuh ijazah fufu fafa,2025-04-24 02:45:06,177,debat_tv_one,2025-04-21,6
user_25397,"satu foto d gunkn untuk buku nikah ,untuk ijazah sma, untuk ijazah ugm.....luar biasa",2025-04-24 02:45:11,0,debat_tv_one,2025-04-21,6
user_46753,"silfester omon-omon: pemalsuan ijazah ini adalah awal korupsi lho. memang pendidikan untuk anak cucu kita, karena tukang boong jadinya kayak mereka.",2025-04-24 02:45:15,0,debat_tv_one,2025-04-21,6
user_34100,"tuduhan rakyat belum dibuktikan,, eh udh di laporin balik..!!! hukum macam apa ini..!!! ini sangat memalukan,, indonesia sedang memalukan diri sendiri di mata internasional..😢",2025-04-24 02:45:40,4,debat_tv_one,2025-04-21,6
user_41519,mabes polri blm bekerja soal ijasah jkw pak,2025-04-24 02:46:01,0,debat_tv_one,2025-04-21,6
user_44615,pengacara jkw otaknya terbalik,2025-04-24 02:46:12,0,debat_tv_one,2025-04-21,6
user_40758,ini utk pembelajaran bangsa indonesia.,2025-04-24 02:46:21,0,debat_tv_one,2025-04-21,6
user_40207,klo ijazahnya asli tdk mungkin kasusnya akan berlanjut sampai saat ini di pn tdk pernah menunjukkkan ijazahnya.. katanya asli kok takut. parah.,2025-04-24 02:47:14,0,debat_tv_one,2025-04-21,6
user_8350,tapi boleh rombak ijasah,2025-04-24 02:47:34,0,debat_tv_one,2025-04-21,6
user_2131,klu jd diselesaikan dipengadilan kita tunggu sj hsl keputusan hakim pengadilan kebenarannya apa asli atau palsu itu yg hrus dibuktikan ke publik spy tdk ada keributan dan kegaduhan dinegara ini krena apa jgn dikemudian hari terbukti palsu hncur negara itulah dri pd ribut2 tunjukan sj ijazah aslinya gitu aja ko repot ditutup tutupi jgn dibiarkan apa ini jd catatan sejarah bangsa ini buat generasi muda pelanjut bangsa menuju thun emas 2045 nantinya oke bro.,2025-04-24 02:48:18,0,debat_tv_one,2025-04-21,6
user_39455,"aslinya jkw dah kepepet cuman malu dan keras kepala ,tuk mangakui pengen ny diriny sendri yg bener ga mau kalah sama rakyat apa lagi rakyat ny yg pinter dan asli punya ijazah, ku cuman heran saja sama orng "" yg sellu memuja ny kalau memang dia jadi warga yg taat simple tiggal tunjikin ijazah asli sama bung roy biar dia diem",2025-04-24 02:48:32,0,debat_tv_one,2025-04-21,6
user_19319,anda bukan menang tp kasusnya dikaburkan dengan mengkriminalkan pelapornya. anda bekerja sbg pengacara penguasa itu sama kayak makan gaji buta. bukan keahlian anda dlm menegakan hukum yang di ayar tp keberanian anda utk mengakali argumen2 hukum bahkan logika hukum aja anda bolak balikan demi uang. anda gak lebih dari pelacur hukum.,2025-04-24 02:49:31,0,debat_tv_one,2025-04-21,6
user_34975,"rakyat dimintai hormat pada hukum, sementara si curut tidak mau tunduk dan hormat kpd hukum",2025-04-24 02:49:33,0,debat_tv_one,2025-04-21,6
user_41449,dalil pengacara memutar balikkan fakta...maklumlah sdh ditutup matanya dgn fulus..😂,2025-04-24 02:50:37,0,debat_tv_one,2025-04-21,6
user_39145,klu lihat berita tiap hari guw percaya ijaza jelas palsu.,2025-04-24 02:50:47,0,debat_tv_one,2025-04-21,6
user_19201,"jika pengacaranya sudah melihat izasahnya, tunjukkan saja., jika pengacaranya merasa yakin dengan keaslian izasah tersebut",2025-04-24 02:51:04,0,debat_tv_one,2025-04-21,6
user_20010,"ijasah palsu rkyt dibodohi bansos,plongo2 gorong2",2025-04-24 02:51:24,0,debat_tv_one,2025-04-21,6
user_19857,"di pengadilan nanti hakimnya punya ijazah asli apa tidak? kalau tidak punya ijazah asli tidak bisa membedakan mana asli dan palsu, seperti saya",2025-04-24 02:51:39,0,debat_tv_one,2025-04-21,6
user_35379,mau di tutupi kayak apa pun klw emang benar ijazah itu palsu pasti akan terbongkar suatu saat tinggal menunggu waktu saja,2025-04-24 02:51:45,0,debat_tv_one,2025-04-21,6
user_42125,dari mana harus pengadilan yg minta 😅😂,2025-04-24 02:51:57,0,debat_tv_one,2025-04-21,6
user_8061,segera negeri ini bersihkan dari penghianat penghianat dan penjilat penjilat yang merugikan bangsa dan negara,2025-04-24 02:52:01,0,debat_tv_one,2025-04-21,6
user_20010,lo liatin ijasah lo supaya rkyt percaya,2025-04-24 02:52:03,0,debat_tv_one,2025-04-21,6
user_43629,"gak akan selesai, klo keadilan yang megang mereka mereka sja. klo ini terbongkar dan terbukti palsu maka banyak yg masuk penjara",2025-04-24 02:52:22,0,debat_tv_one,2025-04-21,6
user_42125,gak mungkin ada yg pegang ijazah asli nya pk akal sehat nya krn sdh di uji porensik yg harus membuktikan ya pny nya😅😂,2025-04-24 02:53:54,0,debat_tv_one,2025-04-21,6
user_31387,"kebenaran itu harus diperjuangkan dan ditegakkan. kalau ijazahnya palsu, tolong penegak hukum bertindak, adili seadil-adilnya. kalau ijazahnya asli, nama baik yg tertuduh harus dibersihkan, dan penuduh harus siap bertanggung jawab secara moral dan hukum.",2025-04-24 02:53:56,0,debat_tv_one,2025-04-21,6
user_45080,"benar kata rocky gerung : ""ijazah itu hanya bukti seseorang pernah sekolah, bukan membuktikan kualitas seseorang"" kita disini seperti digiring buzzer sakit hati pdip yang seakan membawa kita untuk membenci seseorang... ironi sekali",2025-04-24 02:54:32,0,debat_tv_one,2025-04-21,6
user_26455,oknum2 hakim2 indo ada yang bisa dibeli dan masih anget lho beritanya. jadi mungkin...akan dibeli juga lagi,2025-04-24 02:54:43,0,debat_tv_one,2025-04-21,6
user_25039,"gembong koruptor ber ijazah palsu, buktinya tidak tersentuh oleh hukum,",2025-04-24 02:55:43,0,debat_tv_one,2025-04-21,6
user_49750,negara ini perlu kejujuran para pemimpin bangsa,2025-04-24 02:56:26,2,debat_tv_one,2025-04-21,6
user_23113,"kalau sy sbg kang kebun ya gak prl nunjukin ijazah, toh gda kepentingan appn tpi kalau bekas presiden ya tunjukin lah kalau ada rakyat yg tanya, biar gak gaduh! apa susahnya sih, toh biasanya hobi & bangga di fhoto kiri kanan, giliran ijazah kok sulit amet! apa gak bangga dg ijazahnya?",2025-04-24 02:56:40,3,debat_tv_one,2025-04-21,6
user_12832,"🤔pembela majikan tetap aja mengemas ke bohongan jadi kebenaran,faham mungkin penjilat lebih mulia di negeri konoha🤔🤔kok ngancam2 aih parah🤔🤔??",2025-04-24 02:57:03,0,debat_tv_one,2025-04-21,6
user_24318,nunjukin ijazah aja kok repot. dasar pecundang.. malah suruh anjing2nya menggonggong utk berbohong.,2025-04-24 02:57:13,1,debat_tv_one,2025-04-21,6
user_11775,"ya yang berat itu , yang mengusung dan yang meloloskan setiap warga negara menjadi pejabat publik.",2025-04-24 02:57:19,0,debat_tv_one,2025-04-21,6
user_56688,kalau silvester negara ini negara hukum jadi harus orang hukum yang menentukan. lah bagaimana kalau orang hukumnya bermaslah apakah kita harus percaya juga. wong kita sudah tahu semua kalau hukum kita sudah tunduk kepada siapa yang pesan.,2025-04-24 02:57:25,0,debat_tv_one,2025-04-21,6
user_40334,kami rakyat pembayar pajak berhak tahu ijazah orang yang di gaji dari pajak!!!,2025-04-24 02:57:42,3,debat_tv_one,2025-04-21,6
user_977,"operasi intelijen : badan intelijen utama tiongkok adalah kementerian keamanan negara (mss). mss bertanggung jawab atas berbagai operasi intelijen, termasuk intelijen asing, kontraintelijen, dan operasi untuk menjaga stabilitas politik dan keamanan nasional. (ministry of state security (china)",2025-04-24 02:58:14,0,debat_tv_one,2025-04-21,6
user_4190,"ruwet ruwet ruwet tinggal tunjukkan ijazah aslinya kq repot,,,sukanya memancing rakyat ""dijebak"" untuk menuduh ijazah palsu dan akhirnya d kriminalisasi.",2025-04-24 02:58:33,5,debat_tv_one,2025-04-21,6
user_49149,emang kpn se sidangya niii,2025-04-24 02:58:36,0,debat_tv_one,2025-04-21,6
user_38070,kawal forensik jg ada main bahaya ini.,2025-04-24 02:58:58,0,debat_tv_one,2025-04-21,6
user_31919,sebagai bapak bangsa (kata pendukungnya) harusnya mendamaikan dengan memperlihatkan ijazah aslinya sehingga masyarakat tidak gaduh. alih2 mempersatukan ini malah membuat gaduh masyarakat. apakah tuduhan selama ini tentang mengadu domba masyarakat memang benar adanya?,2025-04-24 02:58:59,0,debat_tv_one,2025-04-21,6
user_16728,gw ga ngerti hukum cuma pikirir gw sih tuk menghentikan polemik atau tuduhan ijazah palsu .ya ga ada salah nya tinggal tunjukin ke publik di uji kesalian nya kan selesai semua .kalau org biasa sih mau asli atau palsu ga soal .ni pejabat presiden lo sblm nya .ya tentu nya kita ingin tau keaslian nya.,2025-04-24 02:59:25,0,debat_tv_one,2025-04-21,6
user_19778,hal yg tdk perlu dibahas dan lagian masalah izajah itu sudah final itu asli oleh pengadilan. padahal ada masalah bangsa ini sangat2 urgen perlu pembahasan yg terus-menerus untuk dibahas yaitu masalah uu perampasan asset dan pemiskinan para koruptor. apakah pernah kalian membicara untuk menggugah seluruh rakyat indonesia agar bersama2 menekan dpr agar uu perampasan asset para koruptor itu disahkan? mungkin itu jauh api dari panggang.,2025-04-24 02:59:26,0,debat_tv_one,2025-04-21,6
user_42607,"terlihat jelas kasat mata kualitas penjilat yg pura pura buta didepan mata sudah terpampang bukti , bagaimana nantinya negri ini jika orang seperti ini dipiara negara ini . miris",2025-04-24 02:59:41,0,debat_tv_one,2025-04-21,6
user_40528,tunjukin ijazah aslinya udah beres yg bilang hoax atau palsu di tindak hukum simple kan,2025-04-24 03:00:14,0,debat_tv_one,2025-04-21,6
user_1076,"iitu pengacara puluhan jokiwi, semakin ngelantur ngomele, tidakkaru-karuan. semakin dungu,irang kepercayaannya jokiwi",2025-04-24 03:00:43,1,debat_tv_one,2025-04-21,6
user_33384,kalo lihat dari sisi gueblegnya dan guuooblokknya.... gue sih yakin ijazahnya palsu alias bodong.... anaknya juga si tengikk fufufafa pun sy yakin sama.....,2025-04-24 03:00:52,1,debat_tv_one,2025-04-21,6
user_51503,jangan pengacara ini tidak punya ijasah,2025-04-24 03:00:53,1,debat_tv_one,2025-04-21,6
user_23791,ijazah palsu = pidana. penjarakan !! tenggelamkan !!,2025-04-24 03:01:18,0,debat_tv_one,2025-04-21,6
user_8563,anjiir lah kalo bener palsu skandal paling anjiing sih ini. pembelanya plis sisakan ruang objektif sedikit aja. ini buat kepentingan bangsanya juga.,2025-04-24 03:01:32,0,debat_tv_one,2025-04-21,6
user_49903,"ada rakyat yang gaduh hanya karena ijazah, sebagai presiden ke 7 seharusnya tinggal ditunjukan saja dan diliput media supaya semua slesai dengan damai sebagai tokoh negara harusnya membantu menjaga ketenàgan negara.",2025-04-24 03:02:07,0,debat_tv_one,2025-04-21,6
user_38572,"byk orang pintar juga ternak mulyono, tapi indonesia butuh orang jujur dan asli bukan orang pintar ngeles",2025-04-24 03:02:52,0,debat_tv_one,2025-04-21,6
user_31374,klau emang ada dan asli ijazah nya ngapain hrs takut dan ngapan jga hrs keluarin dwt byr ph...mikir....sederhana bukan....bgmna mnrutmu gues....?,2025-04-24 03:04:00,0,debat_tv_one,2025-04-21,6
user_37164,gmana sih pengacara ini..kan pejabat publik mah wajar aja diminta ijazahmya..pakah benar atau tidak kan..,2025-04-24 03:04:51,0,debat_tv_one,2025-04-21,6
user_23802,indonesia gelap gulita . ya allah tunjukkan kuasa mu orang orang yg zholim kepada hamba mu.,2025-04-24 03:05:14,0,debat_tv_one,2025-04-21,6
user_17168,kasus ini yg ga perlu d besar2kan menurut saya.. malah kasus2 yg besar negara rugi trilyunan malah jadi hilang .,2025-04-24 03:05:17,0,debat_tv_one,2025-04-21,6
user_38707,mari kita bomingkan gerakan dg tagar tunjukan ijazah asli foto dan upload ke publik,2025-04-24 03:05:44,0,debat_tv_one,2025-04-21,6
user_17483,"kalau rakyat perang krn ijazah, dan banyak yg terbunuh...siapa yg salah? apkh senilai rakyat tercerai berai hny krn 1 org enggan menunjukkan ijazahnya?????",2025-04-24 03:05:57,0,debat_tv_one,2025-04-21,6
user_17764,"kalau ijasah tak dihadirkan, tak bisa serta merta masalah ini menjadi kasus ujaran kebencian....",2025-04-24 03:06:06,171,debat_tv_one,2025-04-21,6
user_52004,coba tanya ijazah silfester,2025-04-24 03:06:33,1,debat_tv_one,2025-04-21,6
user_6916,kebenaran akan terungkap kalau ijazah asli di uji karbon.,2025-04-24 03:06:42,0,debat_tv_one,2025-04-21,6
user_47812,masalahnya hukum di indonesia sudah gak bisa dipercaya! hukum bisa dibayar! hakim bisa dibayar! semua bisa dibayar!,2025-04-24 03:06:43,0,debat_tv_one,2025-04-21,6
user_33132,"kalo iya palsu mnta di hukum sprti apa.. dan kalo iya bner' asli, apakah pemfitnah siap di hukum sebrat beratnya?",2025-04-24 03:07:38,0,debat_tv_one,2025-04-21,6
user_17117,"tunjukin aja asli ijazahnya dan di uji forensik secara bersama"" beres urusan, gk usah mutar""",2025-04-24 03:08:18,11,debat_tv_one,2025-04-21,6
user_25017,jangan jadi pengecut kalau sembahyang bagi bagi bansos masuk girong gorong ko berani di publikasikan oleh wartawan tapi pas memperlihatkan ijasah aslinya ga boleh di publikasikan....... takut ketauan ya😂😂😂😂😂😂😂😂😂😂😂😂,2025-04-24 03:08:34,1,debat_tv_one,2025-04-21,6
user_211,gak usah undang orang yg kaya manusia silver gak baik buat pencerahan hukum 😂,2025-04-24 03:08:37,1,debat_tv_one,2025-04-21,6
user_35809,anak otto jadi bodoh hukum gara2 jokowi😅😅. sarjana hukum tapi tidak paham “bukti” itu berharga di sidang pengadilan👌,2025-04-24 03:09:04,1,debat_tv_one,2025-04-21,6
user_30425,pengacara nya guoblok.....,2025-04-24 03:09:19,1,debat_tv_one,2025-04-21,6
user_51783,"saya heran cuma tinggal nunjukin ijazah asli kok ribet banget, bukan masalah ijazah nya, gara-gara kasus ijazah palsu inilah 2 orang sudah di penjara, bisa jadi akan ada korban berikutnya karena kasus ijazah ini, karena oknum penagak hukum indonesia, masih ada yang belum jujur, menjunjung keadilan yang di utamakan 🤦",2025-04-24 03:09:44,34,debat_tv_one,2025-04-21,6
user_37128,"silvester preman koc masih diberi panggung, ijasah s1nya juga abal2. dari kampus uka2, klo dia orang cerdas, bawa foto/ asli ijasah jkw. ngoceh sambil mabok hanya. omon2😅",2025-04-24 03:09:58,1,debat_tv_one,2025-04-21,6
user_53146,"cek jejak digital si silverster juga sama ijazah abal abal (aspal), antek si joko",2025-04-24 03:10:09,0,debat_tv_one,2025-04-21,6
user_48300,"""sy tdk akn memperlihatkan ijazah atas perintah pengadilan"", tp diperlihatkan ke wartawan tp jgn difoto yaa.. isuk dhelhe sore tempe",2025-04-24 03:11:07,0,debat_tv_one,2025-04-21,6
user_34405,ijazahnya asli tapi.. belum.,2025-04-24 03:11:12,0,debat_tv_one,2025-04-21,6
user_28256,namanya juga jendral civil ompung ???,2025-04-24 03:11:23,0,debat_tv_one,2025-04-21,6
user_16609,tolong yang penggugat bawa ijazah yang asli dan yang tergugat bawa juga ijazah yang asli juga biar rakyat yang menonton sidangnya siapa yang benar siapa yang tidak benar ijazahnya,2025-04-24 03:11:32,0,debat_tv_one,2025-04-21,6
user_33103,"satu keluarga ini cuma bikin kisruh aja di indonesia, kenapa gak diasingkan saja ke pulau biawak nih",2025-04-24 03:11:37,0,debat_tv_one,2025-04-21,6
user_18422,"freming,kamu pengacara yg malu,sebenarnya ,kamu yg dak baik,",2025-04-24 03:11:56,0,debat_tv_one,2025-04-21,6
user_8285,"kalau benar palsu harus ada konsekwensinya pa silver, bukankah negara kita ini negara hukum?",2025-04-24 03:11:59,0,debat_tv_one,2025-04-21,6
user_21813,hakim nya sudah lebih dulu dapat fulus,2025-04-24 03:12:42,0,debat_tv_one,2025-04-21,6
user_21438,sim sama ktp mmng tdk boleh bebas d kasih atau d perlihatkan ke siapapun krn rawan untuk pinjam meminjam uang tp kalau ijazah kayaknya boleh lah siapapun lihat apalagi alumni ugm sangat bangga dong,2025-04-24 03:12:58,0,debat_tv_one,2025-04-21,6
user_8285,pendidikan apa? pendidikan ngeles?,2025-04-24 03:13:12,0,debat_tv_one,2025-04-21,6
user_25045,"rakyat sekolah dan kuliah disediakan wadahnya oleh negara yg namanya sekolah dan kampus agar cerdas, jujur dan berakhlak, tetapi ketika sdh cerdas, jujur dan berakhlak dan menerapkannya sesuai keahliannya untuk kebenaran malah di bungkam, di tangkap dan di kriminalisasi, bingung sy dg negara ini, bagaimana mau maju dan menjadi indonesia emas 2045 ????😢 bagaimana pendapat anda?",2025-04-24 03:13:31,0,debat_tv_one,2025-04-21,6
user_12352,anak sd ajah tau .kalau ninggal nunjukin ajah ijasah kalau memang adah ijasa asli nya . sudah gampang clerr masalah,2025-04-24 03:13:35,0,debat_tv_one,2025-04-21,6
user_42645,"hukum jangan dijadikan "" alat "" untuk melindungi kejahatan. kebenaran itu mudah pembuktiannya. bila memang "" benar "" pemegang dokumen authentik. silahkan pemegang dokumen tsb. dibuka seterang-terangnya kepada publik. justru sgl upaya untuk menutup-nutupinya menjadikan masyarakat menjadi gamang dan minor. hukum jangan disalah gunakan dan dipakai untuk mematikan suara kebenaran. justru hukum seharusnya memberikan ruang ditegakkannya kebenaran tsb.",2025-04-24 03:14:23,0,debat_tv_one,2025-04-21,6
user_10739,pengacara i pungoblokkyk nya,2025-04-24 03:14:25,0,debat_tv_one,2025-04-21,6
user_8285,"ayo kita sama2 bergerak, kita berantas mafia ijazah palsu",2025-04-24 03:14:35,0,debat_tv_one,2025-04-21,6
user_4067,"emang hrus d buktikan d pengadilan biar jlas , krna skrg gampang beli ijazah asal punya uang bnyak ,",2025-04-24 03:14:59,0,debat_tv_one,2025-04-21,6
user_14302,ijazah i r ( d r s),2025-04-24 03:15:00,0,debat_tv_one,2025-04-21,6
user_32886,"masuk gorong2 di foto, sholat di foto , bagi2 sembako di foto giliran ijazah gak boleh di foto 😂😂😂😂bahh.......bukin malu aja lo mul 😂😂😂😂",2025-04-24 03:15:04,0,debat_tv_one,2025-04-21,6
user_17,tebak ntar hakimnya kena sogok gak ?,2025-04-24 03:15:50,0,debat_tv_one,2025-04-21,6
user_1533,orang sdh menipu hrus d adili lw tdk negara akn hancur krn tipu2 krn jabatan...lw hukum dnegeri tegas maka investasi dr luar akn percaya dgn hukum dnegeri ini...,2025-04-24 03:16:09,0,debat_tv_one,2025-04-21,6
user_11610,"saat rakyat sulit cari kerja, pedagang nangis karna komsumen berkurang, media malah ngomongin hal yg di dasari kebencian serta dendam pribadi bukanya malah memberi masukan ke pemerintah untuk secepatnya memberi solusi untuk masalah rakyat. anj1ng",2025-04-24 03:16:20,0,debat_tv_one,2025-04-21,6
user_21813,"kau bohong,di pengadilan tempo hari kok ngak di bawa",2025-04-24 03:16:38,0,debat_tv_one,2025-04-21,6
