author,text,published_at,like_count,cluster
Ijasah_ditunjukan_user_28240,udah gak ngomong lg buktikanlah heahlian keahlian bohongmu ugm tuntut,2025-04-30T17:13:58Z,0,22
Ijasah_ditunjukan_user_28298,rs ketahuan tukang fitnah cengengesan berlndung nama rakyat tujuannya mempermalukan jokowi kebenciannya iya udah tangkap polisi cengengesan si rs,2025-04-30T17:13:34Z,0,22
Ijasah_ditunjukan_user_28240,koq berbicara mempidanakan simpel ungkapan ungkapan dimedia udah kelewatan roy panci emang layak kau dipidanakan terkesan kau yg korban,2025-04-30T17:11:51Z,0,22
Ijasah_ditunjukan_user_28329,mampus udah tangkapin aja orang yg bikin gaduh negara bangsat lenyapkan muka bumi,2025-04-30T17:11:45Z,0,22
Ijasah_ditunjukan_user_28386,udah ringkus aja gak cingcong,2025-04-30T17:08:56Z,0,22
Ijasah_ditunjukan_user_28425,roy suryo belegug udah tau jokowi kuliah ngapain ribut izasah urusannya you,2025-04-30T17:06:23Z,0,22
Ijasah_ditunjukan_user_28449,emng kena roy suryo udah takut dikurung yg lucu rs cs,2025-04-30T17:04:25Z,0,22
Ijasah_ditunjukan_user_28474,aduh mas mas kumis nya udah keriting,2025-04-30T17:03:40Z,0,22
Ijasah_ditunjukan_user_28498,si roy udah ketakutan,2025-04-30T17:00:55Z,0,22
Ijasah_ditunjukan_user_28617,udah gak sabar roy suryo memakai rompi orange,2025-04-30T16:53:55Z,0,22
Ijasah_ditunjukan_user_28655,alasan roypanci bersukur hidup bui klu udah bebas ya bikin ulah jd mentri tp gk contoh yg,2025-04-30T16:51:53Z,0,22
Ijasah_ditunjukan_user_28664,gitu aja repot tunjukkan aja ijazah asli udah selesai lapor ah aneh banget,2025-04-30T16:51:35Z,0,22
Ijasah_ditunjukan_user_28680,ngk pnting tuk d bahas asli emng gue peduli udah periode hbis drama aplagi roy udah puluhan kli loh orang mnyerang jokowi hbis ijazah palsu mnyusul sinetron dgn judul yg silhkan cari materi skripsi d trbaru d internet fufufafa kau yg mnerbitkankan kau sutradaranya kasihan si aktor akl jokowi kluarga ganti peran dlm film film kau,2025-04-30T16:50:30Z,0,22
Ijasah_ditunjukan_user_28682,roy ngaco jawabannya udah ga tidur,2025-04-30T16:50:16Z,0,22
Ijasah_ditunjukan_user_28799,abu jahal udah bawa asliyea tetep ga percaya,2025-04-30T16:42:38Z,0,22
Ijasah_ditunjukan_user_28801,panci udah nangis,2025-04-30T16:42:28Z,48,22
Ijasah_ditunjukan_user_28853,negara udah indo ribut panci,2025-04-30T16:39:28Z,0,22
Ijasah_ditunjukan_user_28855,gk dilaporkan dibilang palsu udah dilaporkan memenjarakn deh dasar panci lo,2025-04-30T16:39:20Z,0,22
Ijasah_ditunjukan_user_28902,senyumy roy udah sakit,2025-04-30T16:36:45Z,40,22
Ijasah_ditunjukan_user_28777,nama jokowi udah cemar ga dicemarkan sdh cemar,2025-04-30T16:36:13Z,0,22
Ijasah_ditunjukan_user_28927,ya udah kau biar aja didalam,2025-04-30T16:35:33Z,0,22
Ijasah_ditunjukan_user_28992,terbaik mantan presiden udah dijelas masarakat yg diambil tindakkan yg terbaik sependapat dgn pk jokowi,2025-04-30T16:32:11Z,0,22
Ijasah_ditunjukan_user_29030,bikin gaduh aja tunjukan ijaza aslinya udah beres gk merembet,2025-04-30T16:29:59Z,0,22
Ijasah_ditunjukan_user_29067,ilmiah logika udah pk sur yo tpi dirimu mmbeci ingn mnjatuhkan martabat pk jokowi jdi pk roy gak mengelak mncari alasan,2025-04-30T16:28:20Z,0,22
Ijasah_ditunjukan_user_29090,roy suryo logikanya udah mereng apapun yg sampekan angap,2025-04-30T16:27:05Z,0,22
Ijasah_ditunjukan_user_29099,roy suryo panik ketar ketir ngomon nya udah bawa penjara,2025-04-30T16:26:38Z,0,22
Ijasah_ditunjukan_user_29121,roy panci kakean cangkem udahlah image negri udah rusak ga pansos cari muka isu murahan deh,2025-04-30T16:25:45Z,0,22
Ijasah_ditunjukan_user_29129,joko udah melaporkan yg mengagngu laporkan polisi,2025-04-30T16:25:00Z,0,22
Ijasah_ditunjukan_user_29116,berkali kali si roy ngomong biar masyarakat tau lha emang udah tau klo kau masuk bui aneh qmu roy,2025-04-30T16:24:16Z,0,22
Ijasah_ditunjukan_user_29151,lulus ijazah udah lenyap ijazah dibuktikan keaslian sesuai standard jaman kerja berbeda nya kerja manual btw aaya pemilih ganjar,2025-04-30T16:23:42Z,0,22
Ijasah_ditunjukan_user_28962,rombongan gelandangan politik udah jualan panci aja lu ribet banget hidupnya gelandangan politik,2025-04-30T16:23:03Z,0,22
Ijasah_ditunjukan_user_29173,udah ketakutan kau sury,2025-04-30T16:22:26Z,0,22
Ijasah_ditunjukan_user_29258,perkara ijazah aj ributkan udah gelar konfrensi pers tunjukin kesemua wartawan media biar liput live masyarakat awam tau,2025-04-30T16:18:33Z,0,22
Ijasah_ditunjukan_user_29279,udah pucat muka nya si panci,2025-04-30T16:17:29Z,0,22
Ijasah_ditunjukan_user_28810,masyarakat udah tau kalo pembuat onar bikin gaduh,2025-04-30T16:17:25Z,0,22
Ijasah_ditunjukan_user_29300,roy suryo orang sakit hati udah dpidana korupsi msh ja bikin,2025-04-30T16:16:30Z,0,22
Ijasah_ditunjukan_user_29338,udah telat bahas ijazah nya,2025-04-30T16:14:13Z,0,22
Ijasah_ditunjukan_user_29323,tkt kau panci jokowi bkn presiden lg udah jd rakyat jd hak melaporkan krn kau tkg mengaduh domba,2025-04-30T16:10:43Z,0,22
Ijasah_ditunjukan_user_29517,negara udah melesat maju negeri aja ngurusin g gunanya menjatuhkan kekuasaan miris,2025-04-30T16:06:11Z,0,22
Ijasah_ditunjukan_user_29534,kalo udah masuk polisi ya wani piro,2025-04-30T16:05:27Z,0,22
Ijasah_ditunjukan_user_29548,jokowi udah memperlihat ijazahnya udah roy kepentingan mu,2025-04-30T16:04:28Z,0,22
Ijasah_ditunjukan_user_29589,knapa dibawa penegak hukum tinggal tunjukkan izajah nya masyarakyat udah selesai janggal,2025-04-30T16:02:38Z,0,22
Ijasah_ditunjukan_user_29578,banci banci kalo udah menghina nama keluarga ya dipidanakan,2025-04-30T16:01:57Z,0,22
Ijasah_ditunjukan_user_29617,ribet dah si ahli panci mantan napi udah cocok nginep hotel prodeo kalinya,2025-04-30T16:01:09Z,0,22
Ijasah_ditunjukan_user_29650,mencari kesalahan jokowi seandainya ijazah selesai mencari emg dasar nya udah benci,2025-04-30T15:59:58Z,0,22
Ijasah_ditunjukan_user_29673,udah yg bikin gaduh sikat,2025-04-30T15:59:10Z,0,22
Ijasah_ditunjukan_user_29729,udah permainan pendkug jokowi hkimnya udah dibli dn ugmnya udh dbli dn jkowi dtang mlah pergi lapor k kapolda bwa ijazah knp bw ksan bwa mk n tunjukkan bwa kpolda disana anak didiknya,2025-04-30T15:56:25Z,0,22
Ijasah_ditunjukan_user_29733,sur berax dl cebok lihat yg asli aja blm udah bilang palsu super tolol,2025-04-30T15:49:09Z,0,22
Ijasah_ditunjukan_user_29897,jga nggk kebal hukum kalo mulut n tingkah lakunya tdk sesuai kodrat seorg udah fix ketakutan roy dkk,2025-04-30T15:48:48Z,0,22
Ijasah_ditunjukan_user_29907,jokowi ngapain tunjukin ijazah orang kalo udah benci gak percaya apapun klarifikasi penjelasannya wakakakaka,2025-04-30T15:48:07Z,0,22
Ijasah_ditunjukan_user_29920,udah takut,2025-04-30T15:47:32Z,0,22
Ijasah_ditunjukan_user_30031,mampus suryo udah gabusa tidur surya kawan kaean,2025-04-30T15:42:47Z,0,22
Ijasah_ditunjukan_user_30039,kandang udah masok,2025-04-30T15:42:12Z,0,22
Ijasah_ditunjukan_user_30044,la pas debat cawapres aja roy suryo gibran bawa laptop punggungnya klau dasarnya udah benci mah susah,2025-04-30T15:42:03Z,0,22
Ijasah_ditunjukan_user_30076,anjeng emang si roy pk jokowi udah ijazah asli polisi curiga,2025-04-30T15:39:32Z,0,22
Ijasah_ditunjukan_user_30015,udah byk korban gara ijazah aspal,2025-04-30T15:38:57Z,0,22
Ijasah_ditunjukan_user_30059,lucu aneh waras roy panci udah klarifikasi ugm tapu n klompok odgj percaya smoga yg bikin gaduh negeri lenyap alam nyata aamiin,2025-04-30T15:38:50Z,0,22
Ijasah_ditunjukan_user_30184,rs omon nya bau busuk liat mukanya aja udah baca munafikkk urusannya ngurusin ijazah orang ilmiah ilmiah bidang hoaxxx,2025-04-30T15:32:14Z,0,22
Ijasah_ditunjukan_user_30232,udah gemetartt roy suryo wkwkwk masuk bui mencampuri urusan org,2025-04-30T15:31:48Z,0,22
Ijasah_ditunjukan_user_30269,lucu royyyyy roooyyy ribet sih hidup lu emang puas ranahnya menguji pemikiran sok sokan bilang palsu lo udah bikin capek kampus bikin capek peneliti duit yg ya silahkan menikmati hidupmu dipenjara omonganmu salah,2025-04-30T15:30:11Z,6,22
Ijasah_ditunjukan_user_30290,udah ga sabar roy cs nusa kambangan,2025-04-30T15:29:13Z,0,22
Ijasah_ditunjukan_user_30195,ugm udah kena bayar,2025-04-30T15:28:08Z,0,22
Ijasah_ditunjukan_user_30341,aduh cina rusia udah pek k kawan kog ngurusi maslah ijazah,2025-04-30T15:27:18Z,0,22
Ijasah_ditunjukan_user_30374,iya roy suryo budaknya nenek lampir kakek jengklot anis al mahdi udah bayar miliayar orang yg mengahalalkan,2025-04-30T15:25:48Z,0,22
Ijasah_ditunjukan_user_30391,panci emang udah kokplak ya periksa jam bilang abal abal parah tuh laporkan tuh polisi nya bilang pemeriksaan abal abal,2025-04-30T15:25:07Z,0,22
Ijasah_ditunjukan_user_30410,udah gini berlindung masarakat,2025-04-30T15:24:25Z,0,22
Ijasah_ditunjukan_user_30427,dpr mpr penegak hukum profesor dosen ijazahnya palsu asli indonesia udah maju,2025-04-30T15:23:35Z,0,22
Ijasah_ditunjukan_user_30483,owhhhhhh roy suryo yaaa udah gak heran guaaa,2025-04-30T15:21:07Z,0,22
Ijasah_ditunjukan_user_30529,udah nggak dimunculin deh orang busuk,2025-04-30T15:19:48Z,0,22
Ijasah_ditunjukan_user_30530,roy bicara kejujuran lu udah jujur gimana panci jujur kah,2025-04-30T15:19:39Z,0,22
Ijasah_ditunjukan_user_30590,ngomong nya bawa bawa masarakat masarakat mna gara gara elu sur bikin resah udah eneuk ngeliat roy suryo yg suka cengengesan kalu ngomong kaya ngerendahin orang,2025-04-30T15:17:12Z,0,22
Ijasah_ditunjukan_user_30599,udah kayak gini bilang mantan presiden memenjarakan,2025-04-30T15:16:58Z,0,22
Ijasah_ditunjukan_user_30613,masyarakat udah muak sm ray panci proses hkm biar tau rass,2025-04-30T15:16:24Z,0,22
Ijasah_ditunjukan_user_30678,bang roy udah salah org ilmiah bodoh mencari sasisasi menpenjara orang kuyul,2025-04-30T15:13:10Z,0,22
Ijasah_ditunjukan_user_30668,maaff sekuni alias roi bali udah bogemm mulut nyaaaa,2025-04-30T15:12:07Z,0,22
Ijasah_ditunjukan_user_30723,udah tersangka teriak teriak dizholimi pie to to,2025-04-30T15:11:31Z,0,22
Ijasah_ditunjukan_user_30806,sengkuni riang terlapor udah tau roy suryo tukang panci menpora dagelan,2025-04-30T15:08:24Z,0,22
Ijasah_ditunjukan_user_30916,udah kiyut ya,2025-04-30T15:04:06Z,0,22
Ijasah_ditunjukan_user_30954,roy suryo udah ketar ketir,2025-04-30T15:02:31Z,0,22
Ijasah_ditunjukan_user_30976,suryo udah membelokan yg pake membela berkilah aja udah ketauan sulit ber argumen,2025-04-30T15:01:34Z,0,22
Ijasah_ditunjukan_user_31035,sih roy sebenarny simple jokowi ijazah aslinya publik udah beres tpi krn tdk terbuka seakan rahasiakan jdi wajar klw org masyarakat curiga,2025-04-30T14:58:59Z,0,22
Ijasah_ditunjukan_user_31136,duluu udah mantan presiden kali nggak ungkit tolol ayo jokowi penjarakan,2025-04-30T14:56:02Z,1,22
Ijasah_ditunjukan_user_31148,kemaren nantangin udah lapor takut nyalahin ngedebrus emang roy suryo,2025-04-30T14:55:32Z,0,22
Ijasah_ditunjukan_user_31150,sembunyikan namanya propesional santay masarakan udah menilay loh yg aneh,2025-04-30T14:55:29Z,0,22
Ijasah_ditunjukan_user_31151,emang sakit hati kalo udah nyaket nempel nang ati isinya iri dengki,2025-04-30T14:55:26Z,0,22
Ijasah_ditunjukan_user_31181,gw udah coba guys weton cair mulu,2025-04-30T14:54:25Z,0,22
Ijasah_ditunjukan_user_31219,tingal tunjukin udah beres aneh aneh,2025-04-30T14:53:55Z,0,22
Ijasah_ditunjukan_user_31242,mengelak udah ferivikasih bolak dasar tukang fitnah,2025-04-30T14:53:03Z,0,22
Ijasah_ditunjukan_user_31243,ijasahnya goib antik yg dilaporkan udah dipenjara kecewa ama jokowi,2025-04-30T14:53:02Z,0,22
Ijasah_ditunjukan_user_31263,bagus tindak orang bikin gaduh negara ijazah palsu asli jokowi udah keras negara indonesia berjasa besarr,2025-04-30T14:52:26Z,17,22
Ijasah_ditunjukan_user_31274,roy suryo udah ketar ketir,2025-04-30T14:52:00Z,0,22
Ijasah_ditunjukan_user_31283,panci nya udah balikin,2025-04-30T14:45:28Z,0,22
Ijasah_ditunjukan_user_31471,kl gk penjarakan buang laut udah passs,2025-04-30T14:44:46Z,0,22
Ijasah_ditunjukan_user_31577,inova gak bayar pajak aja udah keliatan mobil dinaiki jokowow,2025-04-30T14:41:23Z,0,22
Ijasah_ditunjukan_user_31600,yg ijazah udah menyerang pribadi prmbumuhan karakter,2025-04-30T14:39:07Z,0,22
Ijasah_ditunjukan_user_31682,tolol banget dri ugm udah nunjukin bukti nya loh orang berprasangka udah koar wkwkwk,2025-04-30T14:37:41Z,0,22
Ijasah_ditunjukan_user_31718,roy suryo udah dak dik duk alaias takut,2025-04-30T14:36:49Z,0,22
Ijasah_ditunjukan_user_31724,lu kalo ga mao pidanakan ya lemes mulut lu koar ngajak jalan klo udah bgni mewek lu,2025-04-30T14:36:42Z,0,22
Ijasah_ditunjukan_user_31731,bambang tri gn blum tau salah udah dipnjarakan tdk fair,2025-04-30T14:36:35Z,0,22
Ijasah_ditunjukan_user_31733,negara laen udah sampe sdm nya orang indonesia aja jongkok aja negara menghina negara,2025-04-30T14:36:33Z,0,22
Ijasah_ditunjukan_user_31748,ya mamanya aja bekas nara pidana gimana gimana otaknya udah eror,2025-04-30T14:36:03Z,1,22
Ijasah_ditunjukan_user_31235,udah gemetar roy,2025-04-30T14:34:44Z,0,22
Ijasah_ditunjukan_user_31819,klu urusan apapun sialing panci udah sesat ujung ujungnya maaf,2025-04-30T14:33:32Z,0,22
Ijasah_ditunjukan_user_31831,roy suryo udah tidur penjaraa umur hidup,2025-04-30T14:33:12Z,0,22
Ijasah_ditunjukan_user_31851,iya karna msyarkt udah menilai krna kmu tu jelek omongannya roysurya bnyak jga msyrkat gk bangga suryo cuman rombongan kmu tulah,2025-04-30T14:32:32Z,0,22
Ijasah_ditunjukan_user_31888,udah laporkan tu hotel prodeo,2025-04-30T14:31:12Z,0,22
Ijasah_ditunjukan_user_31916,udah korban masuk sel gegara ijazah bambang tri kasian bgt,2025-04-30T14:30:35Z,0,22
Ijasah_ditunjukan_user_31933,ijazah ribut ribut negara udah mikirin yg,2025-04-30T14:30:12Z,0,22
Ijasah_ditunjukan_user_32025,ah cari perlindungan kalo udah lo aja dewa panci,2025-04-30T14:27:34Z,0,22
Ijasah_ditunjukan_user_32033,foto ditempel stempel udah janggal urutan tempel foto stempel pemalsu profesional,2025-04-30T14:27:23Z,0,22
Ijasah_ditunjukan_user_32034,udah nggak bacot bang roy perlengkapan unt nginap hotel prodeo lupa bawa baju handuk sabun sikat gigi baju hangat,2025-04-30T14:27:23Z,0,22
Ijasah_ditunjukan_user_32044,nenek kalo udah salah ttp pidana intinya bahasa roy lh untungnya ap dngan mlaporkn dugaan ijasah palsu,2025-04-30T14:27:07Z,0,22
Ijasah_ditunjukan_user_31869,udah orang langsung tangkap buang laut makan singa,2025-04-30T14:24:39Z,0,22
Ijasah_ditunjukan_user_32090,terlapor mendekam hotel prodeo gimanapun kalo udah benci ya benci menghina tinggal tikus,2025-04-30T14:23:49Z,0,22
Ijasah_ditunjukan_user_32202,udah kelamaaaannnnn kalo palsu mahir bikin aslinya,2025-04-30T14:22:14Z,0,22
Ijasah_ditunjukan_user_32216,tawanya udah ngak renyah roy suryo dah tau ijasa jokowi asli nya nggak jokowi beneran melaporkan kena deh lu roy tungu bambang try ajak tidur tuh,2025-04-30T14:21:49Z,0,22
Ijasah_ditunjukan_user_32408,dengerin gitu udah bos masyarakat dukung jokowi bos,2025-04-30T14:17:11Z,0,22
Ijasah_ditunjukan_user_32436,perhatikan si roy gantung pembuat onar pandang bulu masarakat udah muak gaduh,2025-04-30T14:16:27Z,0,22
Ijasah_ditunjukan_user_32480,emangnya palsu udah jd presiden mimpin rayat,2025-04-30T14:15:22Z,0,22
Ijasah_ditunjukan_user_32491,kalo bener asli tolong teliti kalo udah teliti percaya,2025-04-30T14:15:07Z,0,22
Ijasah_ditunjukan_user_32519,ijasah aja masalahin roy roy masalahin mah tuh org² yg udah korupsi besar²n tpi dpat hukuman yg enak,2025-04-30T14:14:19Z,0,22
Ijasah_ditunjukan_user_32557,bentar pura pura sakit pake kursi roda nih si roi sukro klo udah tersangka,2025-04-30T14:13:23Z,0,22
Ijasah_ditunjukan_user_32673,menuduh aja lihat fisiknya langsung udah maen tuduh aja berdasarkan unggahan orang sosmed,2025-04-30T14:10:36Z,0,22
Ijasah_ditunjukan_user_32689,roy suryo lihat gesturnya udah cemas,2025-04-30T14:10:15Z,0,22
Ijasah_ditunjukan_user_32817,si roy duta panci udah panik ya guysss,2025-04-30T14:06:58Z,0,22
Ijasah_ditunjukan_user_32959,roy surya udah melempem,2025-04-30T14:03:23Z,0,22
Ijasah_ditunjukan_user_33090,jokowi g zonk yg roy suryo pikirkan udah roy jg dikasih pangung pendukung yg kalah pilpres berkali kali,2025-04-30T14:00:21Z,0,22
Ijasah_ditunjukan_user_33238,loe jokowi udah pensiun,2025-04-30T13:57:16Z,0,22
Ijasah_ditunjukan_user_33328,gak periksa udah uluh,2025-04-30T13:55:42Z,0,22
Ijasah_ditunjukan_user_33330,udah roy suryo penjara orang bisanya ngeyel,2025-04-30T13:55:42Z,0,22
Ijasah_ditunjukan_user_33457,udah roy ente bilang aja takut pake bawa masarakat tau mantan presiden melaporkan rakyatnya emang lu grup lu rakyat,2025-04-30T13:52:27Z,0,22
Ijasah_ditunjukan_user_33458,jokowi udah lihat rs kawan kawan nya,2025-04-30T13:52:26Z,0,22
Ijasah_ditunjukan_user_33514,video bilang mantan presiden menjarain sidang aja udah ketar ketir duluan roy buktikan aja congormu kawan mu dipersidangan bully kalo kalah ya,2025-04-30T13:51:15Z,0,22
Ijasah_ditunjukan_user_33525,rs udah jiper duluan,2025-04-30T13:50:53Z,0,22
Ijasah_ditunjukan_user_33528,klu jokowi udah sekolh ugm bahasa inggris,2025-04-30T13:50:49Z,0,22
Ijasah_ditunjukan_user_33451,memalsukan udah jellas pidana,2025-04-30T13:48:35Z,0,22
Ijasah_ditunjukan_user_33451,dukung roy soryo klo polisi udah arahkan jokowi,2025-04-30T13:47:57Z,0,22
Ijasah_ditunjukan_user_33719,roy udah tumbal foto ijazah jokowi yg yg upload x pandai ya njurumuskan orang ni tambahi melaporkan gk tindak masanya emak emak uzur,2025-04-30T13:46:56Z,0,22
Ijasah_ditunjukan_user_33722,nyocot sih roy panci udah siap² masuk hotel rodeo,2025-04-30T13:46:47Z,0,22
Ijasah_ditunjukan_user_33816,wes ray panci udah dag dig dug orang yg tersangka orangnya nerocos berusaha menghindar tersangka,2025-04-30T13:44:28Z,1,22
Ijasah_ditunjukan_user_33868,negara maju ijazah udah ga kemampuan,2025-04-30T13:43:14Z,0,22
Ijasah_ditunjukan_user_33891,roy udah pucat panik,2025-04-30T13:42:28Z,0,22
Ijasah_ditunjukan_user_33948,si rpy otaknya udah taeknya negatif otaknya,2025-04-30T13:41:39Z,0,22
Ijasah_ditunjukan_user_33963,baju putih udah pucet wkwkwkwkkk,2025-04-30T13:41:24Z,0,22
Ijasah_ditunjukan_user_33970,roy bilang publik times new roman udah coba baca koran an udah pke times new roman,2025-04-30T13:41:17Z,0,22
Ijasah_ditunjukan_user_34151,pk roy udah basah klo nyebur g kli mkanya ngeyel,2025-04-30T13:37:25Z,0,22
Ijasah_ditunjukan_user_34406,roy panci cengengesan semangat sebelah kakinya dipenjara emangnya enak masuk penjara nama jelek yg malu keluarga udah merasakannya pahal perkelahian siroy fitnah mencemarkan nama orang,2025-04-30T13:32:32Z,0,22
Ijasah_ditunjukan_user_34444,sih untung nya ijasah bahas tho jokowi udah gk jabat urus korupsi aja,2025-04-30T13:31:55Z,0,22
Ijasah_ditunjukan_user_34612,haha roy suryo cengegesan udah dek panas dingin,2025-04-30T13:28:52Z,0,22
Ijasah_ditunjukan_user_34569,orang klo udah sakit hati ya korek nati setruk,2025-04-30T13:28:23Z,0,22
Ijasah_ditunjukan_user_34447,udah gugat ngeyel,2025-04-30T13:28:09Z,0,22
Ijasah_ditunjukan_user_34684,klau kebencian iri hati dengki udah menyatu intinya kampus yg berbicara tangkap lansung yg suka koar koar ga,2025-04-30T13:27:47Z,0,22
Ijasah_ditunjukan_user_34777,masarakat udah tau bikin gaduh negara indonesia,2025-04-30T13:26:19Z,0,22
Ijasah_ditunjukan_user_33566,rektor dekan ugm udah ijasah jokowi asli to roy panci dendam pribadi jokowi,2025-04-30T13:26:15Z,1,22
Ijasah_ditunjukan_user_34862,hai roy suryo sblum ugm tggl april udah men justice ijazah jokowi palsu gk bawa ugm gk muter bacotmu,2025-04-30T13:25:09Z,0,22
Ijasah_ditunjukan_user_34928,koar koar gabut gak kerjaan ngurusin ijazah giliran dilaporin play victom bilang dikriminalisasi udah basi nginep aja deh ya,2025-04-30T13:24:15Z,0,22
Ijasah_ditunjukan_user_34941,terlupakan udah ngak asing yg namanya rekayasa,2025-04-30T13:23:58Z,0,22
Ijasah_ditunjukan_user_34959,ya udah diambil langsung bawa ijazah uji lab forensik polisi gimana ambil duji diliatin doang,2025-04-30T13:23:32Z,0,22
Ijasah_ditunjukan_user_34638,suryo hukum karna udah penghinaan pecemaran nama,2025-04-30T13:23:24Z,0,22
Ijasah_ditunjukan_user_34329,mata emang asli ijasah diuji jaman udah canggih,2025-04-30T13:21:45Z,0,22
Ijasah_ditunjukan_user_34344,motifnya roy cs mencari panggung krn udah bawa panci,2025-04-30T13:20:39Z,0,22
Ijasah_ditunjukan_user_35122,orang akademik roy suryo udah grogi sia aja penjara mulutnya daya petani yg ga sekolah geustur udah keluatan ketakutan biar mati penjara indonesia sejuk,2025-04-30T13:20:32Z,0,22
Ijasah_ditunjukan_user_35139,udah pensiun diem pulang kampung bertingkah penguasa rakyat gak terima manusia pembuat keenakan didiamkan,2025-04-30T13:20:15Z,0,22
Ijasah_ditunjukan_user_34937,udah pintu penjara tu roy,2025-04-30T13:20:02Z,0,22
Ijasah_ditunjukan_user_35168,panas dingin terlapor semalem aja rakyat berbicara si ahli si ahli udah super ketakutan ga nyebut nama pas ditantang pengacara pelapor,2025-04-30T13:19:40Z,0,22
Ijasah_ditunjukan_user_35204,logat roy ngomong udah keliatan sisi takutnya hukum,2025-04-30T13:19:12Z,0,22
Ijasah_ditunjukan_user_35254,udah kaga heran indonesia korban janji enga pain repot aja korupsi enga masalahin ijazah nya aman aman aja jujur ko,2025-04-30T13:18:29Z,0,22
Ijasah_ditunjukan_user_35277,udah keliatan panik roy suryo rasain lu,2025-04-30T13:18:13Z,0,22
Ijasah_ditunjukan_user_35150,gausa dirimu orang suka padamu gabutuh benci ga percaya aja udah,2025-04-30T13:18:05Z,0,22
Ijasah_ditunjukan_user_35310,udah pemecah bangsa fix ngerami telor jeruji besi,2025-04-30T13:17:37Z,0,22
Ijasah_ditunjukan_user_35398,udah fitnah gilaran dilaporin pembumkaman demokrasi liat aslinya engga udah palsu aneh ilmiahnya dimana orang filenya aja ga valid kocag mas panci,2025-04-30T13:16:14Z,0,22
Ijasah_ditunjukan_user_35405,kakek kakek udah memfitnah g pandang bulu sikat,2025-04-30T13:16:11Z,0,22
Ijasah_ditunjukan_user_35520,jokowi lapor udah rakyat sikat habis yg bikin gaduh negara laki perempuan aja,2025-04-30T13:14:03Z,0,22
Ijasah_ditunjukan_user_35534,lha uji forensik donk udah ditunggu laporkan negara apaaaa,2025-04-30T13:13:54Z,0,22
Ijasah_ditunjukan_user_35575,ngotak aja pakar telenovela udah gak bahan yg tuntut tuntutan nya hoax,2025-04-30T13:13:18Z,0,22
Ijasah_ditunjukan_user_35576,kalo deket udah getok si roy pake panci,2025-04-30T13:13:18Z,0,22
Ijasah_ditunjukan_user_35179,klo ijasah udah berjalan th pemainnya g sembarangan org berilmu,2025-04-30T13:13:11Z,0,22
Ijasah_ditunjukan_user_35590,jokodok jokodok udah kebaca wanine karompolisi balane yo dasar dajal joodok,2025-04-30T13:13:02Z,0,22
Ijasah_ditunjukan_user_35179,kyk kemarin rakyat br komentari try sutrisno partai udah gempar spy d jerat hukum,2025-04-30T13:12:07Z,0,22
Ijasah_ditunjukan_user_35649,hore hore selamat mask bui ijasah udah ditunjukan nrocos bang roy,2025-04-30T13:12:02Z,0,22
Ijasah_ditunjukan_user_35740,kasihan yah keliatan tertekan udah kena mental si rs bentar lg masuk rs,2025-04-30T13:10:18Z,0,22
Ijasah_ditunjukan_user_35279,grombolanmu roe suryo yg biadab ngrengek gk berguna ulah bacot yg busuk udah grombolan biadab masuk penjara klarifikasi yg nuduh grombolan biadab ya nyalahkan jkowi melapor ya grobolan biadab trima yg tuduhkan karna grobolan biadab dugaan ya jokowi udah ambil langkah hukum tukang fitnah tukang tuduh yg gk bernalar ahnya asumsi yg gk berguna grombolan biadab trima penjara biar gj ulang bikin gaduh masarakat udah meracuni anak bangsa generasi penerus grobolan biadab gk bermoral,2025-04-30T13:09:33Z,0,22
Ijasah_ditunjukan_user_35716,logikanya orang rt aja ijasah asli presiden udah lulus verifikasi,2025-04-30T13:09:29Z,0,22
Ijasah_ditunjukan_user_35840,hahaha udah kucari kacir,2025-04-30T13:08:44Z,0,22
Ijasah_ditunjukan_user_35859,indonesia ngurusin ijazah palsu yg gunanya kemajuan bangsa negara udah berlomba bikin mobil canggih pesawat canggih ngurusin ijazah,2025-04-30T13:08:26Z,0,22
Ijasah_ditunjukan_user_35875,penjarakan rroe suryo udah bberesssss,2025-04-30T13:08:16Z,0,22
Ijasah_ditunjukan_user_35621,omong ngeyel loh roy nyalah nyalain ugm salahin udah sinting loh roy,2025-04-30T13:08:08Z,0,22
Ijasah_ditunjukan_user_36031,melihatkan menguji ijazah aslinya aja runyam ya blom hasil uji nya udah bicara ancaman hukum penjaralah wadawww gimana demokrasi negara tercinta ku,2025-04-30T13:05:50Z,0,22
Ijasah_ditunjukan_user_36101,panci udah keder wkwkwkwk nyusul bambang tri,2025-04-30T13:04:47Z,1,22
Ijasah_ditunjukan_user_35621,kaya udah jujur aja loh roy,2025-04-30T13:03:14Z,0,22
Ijasah_ditunjukan_user_36185,klo bawaan udah membenci org org udh buktikan tdk percaya,2025-04-30T13:03:09Z,0,22
Ijasah_ditunjukan_user_36216,udah trpojok berdengung kriminalisai udah basi roy yg terhormat,2025-04-30T13:02:29Z,0,22
Ijasah_ditunjukan_user_36262,pembungkaman udah bikin kegaduhan,2025-04-30T13:01:32Z,0,22
Ijasah_ditunjukan_user_36371,udah kpd kepolisian,2025-04-30T12:59:31Z,0,22
Ijasah_ditunjukan_user_35414,panci udah pakai,2025-04-30T12:59:23Z,0,22
