author,text,published_at,like_count,cluster
Ijasah_ditunjukan_user_29162,udah uji keaslian izasah jokowi kalo izasah asli mulyona penipu kali cengkuneknya memuak membosan menjijikan izasah mantan presiden pembohong pendusta izasah tukang kayu kuli bangunan,2025-04-30T16:09:40Z,0,11
Ijasah_ditunjukan_user_29342,saiki bilang mantan presiden memenjarakan mikir nda sh mencaci maki seaneknya trs etis nda dokumen pribadi dipublikasikan mikir ro suryo yo,2025-04-30T16:09:12Z,0,11
Ijasah_ditunjukan_user_29211,roy lucu kmenya sudahmemojokan mantan presiden melaporkan lucu,2025-04-30T16:04:47Z,0,11
Ijasah_ditunjukan_user_29553,panik digiring tahan lha loe knapa kepo nanya ijazah mantan kalo mga asli kpu nga calonin dr walikota ampe presiden roy loe berbelit belit pankl loe yah,2025-04-30T16:04:12Z,0,11
Ijasah_ditunjukan_user_29573,ringan memenjarakan woyyyyyy kalianlah gak ngerti karna mengusut ijasa presiden tau presiden istigfar,2025-04-30T16:03:21Z,0,11
Ijasah_ditunjukan_user_29653,roy dkk mantan presiden yg ijazahnya jokowi,2025-04-30T15:59:51Z,0,11
Ijasah_ditunjukan_user_29750,walah roy panci nantang diladeni jokowi ngomongnya presiden pidanakan warganya,2025-04-30T15:55:19Z,0,11
Ijasah_ditunjukan_user_29751,mrongos roi suryo suka dihukum penjara otak dengkul jdi walikota gubernur presiden ngotot fitnah,2025-04-30T15:55:18Z,0,11
Ijasah_ditunjukan_user_29771,mas roy menggiring opini mantan presiden mempidanakan gundulmu,2025-04-30T15:54:34Z,0,11
Ijasah_ditunjukan_user_29774,hei roy suryo jgn bawa nama mantan presiden yg mengusik pa jokowi dilapor berpolitik,2025-04-30T15:54:20Z,0,11
Ijasah_ditunjukan_user_29778,mantan presiden periode dilawan negara loh yg urus urusan keq gini diketawain aja ama jokowi suhu koq dilawan salah org,2025-04-30T15:54:08Z,0,11
Ijasah_ditunjukan_user_29872,tuduhannya terbukti fitnah pencemaran nama wajib proses hukum tuduh mantan presiden ri,2025-04-30T15:49:58Z,0,11
Ijasah_ditunjukan_user_29910,udah ketakutan cari alasan org wanita busuk mantan koruptor,2025-04-30T15:47:57Z,0,11
Ijasah_ditunjukan_user_29949,smua pejabat periksa ijazah aslinya kecuali mantan presiden,2025-04-30T15:46:30Z,0,11
Ijasah_ditunjukan_user_29989,otak mentok kerja jd satpam aja pakai ijasah presiden,2025-04-30T15:44:51Z,0,11
Ijasah_ditunjukan_user_29999,gunanya membuktikan roy panci emang jls jokowi presiden periode roy dkk mempermalukan bangsa indonesia jls jokowi presiden pilihan rakyat,2025-04-30T15:44:22Z,0,11
Ijasah_ditunjukan_user_30071,knpa jokowi pilih presiden sapa dalngnya loloskn presiden pikir situ pensiun kasihan klo maslah selesikn sendri jngan bawa orang teman,2025-04-30T15:40:39Z,0,11
Ijasah_ditunjukan_user_30075,gak mantan presiden mempidanakan siapanyg salah hra dihukum nya salah menghargai mantan presiden nya,2025-04-30T15:40:23Z,0,11
Ijasah_ditunjukan_user_30096,pidanakan pojokan teruss mantan presiden,2025-04-30T15:39:34Z,0,11
Ijasah_ditunjukan_user_30102,penjarakan sj roy panci mantan narapidana koruptor mantan napi sj bicara nya,2025-04-30T15:39:21Z,0,11
Ijasah_ditunjukan_user_30103,mantan tahanan,2025-04-30T15:39:18Z,0,11
Ijasah_ditunjukan_user_30128,walikota gubernur sampe presiden ya ijazah,2025-04-30T15:38:02Z,0,11
Ijasah_ditunjukan_user_30133,heran mantan presiden priode pikiranya mbuuuuleeet koyo entot udahlah tinggal tunjukan aja klo tuduhan miring,2025-04-30T15:37:49Z,0,11
Ijasah_ditunjukan_user_30094,sing mantan presiden jiwa nya,2025-04-30T15:37:38Z,0,11
Ijasah_ditunjukan_user_30199,woi sadar beliau presiden ri stop menghakimi beliau sdh byk banget jasa nya utk negara tercinta,2025-04-30T15:34:01Z,0,11
Ijasah_ditunjukan_user_30215,mantan presiden jokowi kegaduhan rakyat ijazahnya disembunyikan,2025-04-30T15:32:46Z,0,11
Ijasah_ditunjukan_user_30247,cemen gk lapor giliran dilaporkan bilang mantan presiden ko mempidanaakan piye to suryo iki,2025-04-30T15:31:02Z,0,11
Ijasah_ditunjukan_user_30275,malam mantan napi,2025-04-30T15:30:02Z,0,11
Ijasah_ditunjukan_user_30279,mendidik bermoral negarawan mantan presiden melaporkan ijazahnya menyikapi ijazah sederhana lapor anak bangsa yg mendekam dipenjara ijazah jokowi asli tinggal tunjukkan kepublik media dugaan kecurigaan asumsi selesai rakyat indonesia ridho dunia akhirat mantan pemimpin yg suka pembohong,2025-04-30T15:29:46Z,0,11
Ijasah_ditunjukan_user_30312,masyarakat egga tuh ijazah jokwi beliau presiden dulunya,2025-04-30T15:28:05Z,0,11
Ijasah_ditunjukan_user_30325,mantan presiden membinakan tergantung ibunya,2025-04-30T15:27:41Z,0,11
Ijasah_ditunjukan_user_30381,jd org usil ky berlima hrs dibungkan tdk sembarangan ngusilin org apalg seorg mantan presiden yg ganggu segitunya,2025-04-30T15:25:32Z,0,11
Ijasah_ditunjukan_user_30416,orang pengecut mantan presiden mempenjarakan halah halah assuu,2025-04-30T15:24:02Z,0,11
Ijasah_ditunjukan_user_30420,edan sekian th ya kali rakyat menggugat mantan presiden isu ijasa palsu sifat aslik kelicikan negara nkri goyang isu ijasa mantan presiden seakan yg bangun bangsa isu ijasah bentuk kemunduran berfikir nya cerdas maju rukun bikin malu negara kekurangan nya menghargai umat manusia,2025-04-30T15:23:45Z,0,11
Ijasah_ditunjukan_user_30426,rs mantan napi gelandangan politics cari panggung,2025-04-30T15:23:37Z,0,11
Ijasah_ditunjukan_user_30429,ray suryo lebay ketakutan giliran tunjukkan kebenaran keaslianya bilang biar masyarakat yg menilai mantan presiden memenjarakan orang bnyk yg yg bhs sbnrnya indonesia orang nya sprti indonesia maju,2025-04-30T15:23:29Z,0,11
Ijasah_ditunjukan_user_30472,jokowi mantan presiden rakyat proses yg,2025-04-30T15:21:40Z,0,11
Ijasah_ditunjukan_user_30561,repot ijzah mantan presiden menujukkan aja selesai curiga silakan aja uji asli dituntut kerana hukum,2025-04-30T15:18:43Z,0,11
Ijasah_ditunjukan_user_30595,jgn ribut jelek menjelekan jokowi gubenur walikota presiden sampe periode knp menjelekan mantan presiden jokowi otomatis menjelekan negara malu negara ribut jatuh menjatuhkan kondisi rakyat kasian mikir rakyat yg,2025-04-30T15:17:01Z,0,11
Ijasah_ditunjukan_user_30599,udah kayak gini bilang mantan presiden memenjarakan,2025-04-30T15:16:58Z,0,11
Ijasah_ditunjukan_user_30604,mikir km sdh mantan permasalahkan nya mantan presiden yg adem aja ko,2025-04-30T15:16:49Z,0,11
Ijasah_ditunjukan_user_30624,mantan presiden kau gk hargai jasa presiden,2025-04-30T15:15:45Z,0,11
Ijasah_ditunjukan_user_30642,knp jokowi cek jg mantan presiden yg biar adil dasar pembuat onar bangsa,2025-04-30T15:14:46Z,0,11
Ijasah_ditunjukan_user_30877,ugm bangga mantan mahasiswanya presiden mantan mahasiswanya lulusan s akhinya gelandanan politik permasalahanya,2025-04-30T15:05:29Z,0,11
Ijasah_ditunjukan_user_30884,mantan presiden mempidanakan playing victim,2025-04-30T15:05:17Z,0,11
Ijasah_ditunjukan_user_30891,roy surio masukpenjara gugatan generasi muda budha foto candi borobudur ditutupi wajah jokowi lapor jokowi mantan presiden roy surio masuk penjara,2025-04-30T15:04:53Z,0,11
Ijasah_ditunjukan_user_30756,jokowi termaksud mantan presiden kuntut loro kekuasaannya masyarakat yg gampang tunjukkan keaslian ijasahnya kemedia rakyat indonesia kebenarannya,2025-04-30T15:04:38Z,0,11
Ijasah_ditunjukan_user_30926,giliran ikuti si roy berdalih g biar masyarakat mantan presiden mempidanakan proses hukum sja si roy biar menikmati hasil fari taburkannyam,2025-04-30T15:03:26Z,0,11
Ijasah_ditunjukan_user_30936,presiden tunjukan ijasah repot,2025-04-30T15:03:02Z,0,11
Ijasah_ditunjukan_user_30589,alah lu roy alasan aja mantan presiden memenjarakan perempuan wkwkwk takut lu roy ketawa berdasarkan takutan,2025-04-30T15:02:14Z,0,11
Ijasah_ditunjukan_user_30961,situ yg mempermasalahkan situ yg terzolimi dikriminalisasi tai strategi pemenang klo kalah masuk penjara menang narasi mencoreng nama mantan presiden menjebloskan masyakaratnya bui klo mulus lancar pemenang menujukan jokowi penipu,2025-04-30T15:02:11Z,0,11
Ijasah_ditunjukan_user_30967,karna sakit hati ijazasah jokowi yg diusut gk presiden yg presiden yg gk diperiksa jokowi,2025-04-30T15:01:59Z,0,11
Ijasah_ditunjukan_user_30608,karna jokowi presiden suryo,2025-04-30T15:01:10Z,0,11
Ijasah_ditunjukan_user_31015,mempermasalahkan sih mega mencalonkan pa jokowi pencalonan presiden kepentingan,2025-04-30T14:59:49Z,0,11
Ijasah_ditunjukan_user_31020,lihat yg maduk penjara klo pjokowi yg salah hukum klo kubu roy suryo dkk salah ya dipenjara gak bikin narasi mantan presiden perkarakan rakyat,2025-04-30T14:59:40Z,0,11
Ijasah_ditunjukan_user_31028,izasyah presiden sblm jokowi knp tdk usut,2025-04-30T14:59:12Z,0,11
Ijasah_ditunjukan_user_31066,roy bilang mantan presiden bawa nama jabatan,2025-04-30T14:58:03Z,0,11
Ijasah_ditunjukan_user_31093,mantan presiden mantan memidanakan alat bukti dqn saksi nya,2025-04-30T14:57:20Z,0,11
Ijasah_ditunjukan_user_31096,penjarakan bupati gubernur kali presiden ribut ijazah,2025-04-30T14:57:14Z,0,11
Ijasah_ditunjukan_user_31136,duluu udah mantan presiden kali nggak ungkit tolol ayo jokowi penjarakan,2025-04-30T14:56:02Z,1,11
Ijasah_ditunjukan_user_31162,roy suryo bilang mantan presiden mempidanakan orang emak emak disitu roy hati ragu ketakutan bimbanh andaikan ijasahnya bener asli,2025-04-30T14:54:56Z,97,11
Ijasah_ditunjukan_user_31178,presiden yg aq pilih,2025-04-30T14:54:28Z,0,11
Ijasah_ditunjukan_user_31221,kawan roy suloyo mantan napi,2025-04-30T14:53:53Z,0,11
Ijasah_ditunjukan_user_31249,roy suryo mencoba membelokkan pikiran publik tanggapannya mantan presiden melaporkan yg dilaporkan penghujat pemfitnah yg g ngerti dur,2025-04-30T14:52:49Z,0,11
Ijasah_ditunjukan_user_31268,polisi institusi nya hasil pilihan mantan presiden sprtinya pakai konstitusi rakyat,2025-04-30T14:52:18Z,0,11
Ijasah_ditunjukan_user_30865,hai roy panci pejabat ga kau persatu kau ijazahnya mantan presiden yg hidup,2025-04-30T14:49:44Z,0,11
Ijasah_ditunjukan_user_31346,ribut ijazah angkat presiden periode,2025-04-30T14:48:55Z,0,11
Ijasah_ditunjukan_user_31428,emang kalo mantan presiden mempidanakan,2025-04-30T14:46:34Z,0,11
Ijasah_ditunjukan_user_31431,suka fitnab sm mantan presiden,2025-04-30T14:46:33Z,0,11
Ijasah_ditunjukan_user_31478,si roy surya ngebet pingin tau ijazah jokowi pingin presiden,2025-04-30T14:44:23Z,0,11
Ijasah_ditunjukan_user_31485,urusan nya tunjukkan ijazah mantan presiden,2025-04-30T14:44:04Z,0,11
Ijasah_ditunjukan_user_31502,mantan presiden melaporkan lhaa nya aja mulutnya kotor,2025-04-30T14:43:33Z,0,11
Ijasah_ditunjukan_user_31584,sayangnya menguji mantan napi,2025-04-30T14:40:59Z,0,11
Ijasah_ditunjukan_user_31590,skrg framingnya mantan presiden mempidanakan kirim tukang fitnah neraka selesai,2025-04-30T14:40:52Z,0,11
Ijasah_ditunjukan_user_31666,apapun mantan walikota d mantan presiden ttap dlm sejara ri,2025-04-30T14:38:15Z,0,11
Ijasah_ditunjukan_user_31667,roy lo enak ngomong kaya gitu jokowi berpuluh puluh lo fitnag diam tempo rakyat bereaksi lo bilang mantan presiden melaporkan rakyatnya otak lo dimana orang berpendidikan profesor tp memalukan,2025-04-30T14:38:14Z,0,11
Ijasah_ditunjukan_user_31395,simanusia panci bikin gaduh negara mantan napi maling mantan menpora tolol menyayikan lagu indonesia raya ko pd salam waras,2025-04-30T14:37:19Z,0,11
Ijasah_ditunjukan_user_31760,knapa orang ngotot dgn ijasah mantan presiden tunjukkan percaya isi hatimu yg iri cremburu sakit hati,2025-04-30T14:35:39Z,0,11
Ijasah_ditunjukan_user_31804,roy manut wae klo laporkan mencemarkan nama mantan presiden tuhan tunjukkan yg jujur yg suka bohong,2025-04-30T14:34:05Z,0,11
Ijasah_ditunjukan_user_31822,mantan presiden rempong yg ga tuh pensiun tuh nyantai kayak sby melukis nyanyi momong cucu,2025-04-30T14:33:27Z,0,11
Ijasah_ditunjukan_user_31834,presiden roy wakil rismun,2025-04-30T14:33:08Z,0,11
Ijasah_ditunjukan_user_31471,kl roy suryo gerombolannya penjara yg koar mantan presiden yg memenjarakan rakyat pdhl emang hrs singkirkan dr indonesia krn sbg benalu ngara,2025-04-30T14:31:57Z,0,11
Ijasah_ditunjukan_user_31872,mantan presiden mempidanajan orang yg menfutnah gak pandang bulu perempuan laki klau gak plajaran bs mnjadi meh membagun opini lgi majtan presiden memenjarakan roy suryo roy surya orag licik,2025-04-30T14:31:51Z,0,11
Ijasah_ditunjukan_user_32061,gini yah klo habis jd presiden,2025-04-30T14:26:36Z,0,11
Ijasah_ditunjukan_user_32159,mengatasnamakan masyarakat klo beliau ijazah palsu mencalonkan walikota gubernur presiden sda tolak kpu,2025-04-30T14:23:41Z,0,11
Ijasah_ditunjukan_user_32167,mnutupi kepanikanya roy berdalih lihat sj jokowi mantan presiden memidanakan,2025-04-30T14:23:26Z,0,11
Ijasah_ditunjukan_user_32188,nya bekas presiden indonesia terjahat,2025-04-30T14:22:38Z,0,11
Ijasah_ditunjukan_user_32292,aslinya izasah palsupun jokowi mantan pres okeee,2025-04-30T14:19:45Z,0,11
Ijasah_ditunjukan_user_32331,mantan presiden menuntut mempinah jokowi memalsukan ijazah hl pendidikan arga negara mempinah tutut jokowi,2025-04-30T14:18:58Z,0,11
Ijasah_ditunjukan_user_32344,pendidikan hukum wrong doing kerahasiaan negara presiden perangkat negara mantan beliau alat negara nasihat nya mash dibutuhkan,2025-04-30T14:18:41Z,0,11
Ijasah_ditunjukan_user_32345,jokowi mantan presiden terburuk yg,2025-04-30T14:18:40Z,0,11
Ijasah_ditunjukan_user_32387,mantan presiden caper pensiun cari panggung,2025-04-30T14:17:33Z,0,11
Ijasah_ditunjukan_user_32466,roy panci ijazah jokowi palsu mintai pertanggung ugm pdip kpu menyandang gelar sarjana ugm mengusung walikota gubernur presiden mengesahkannya,2025-04-30T14:15:41Z,0,11
Ijasah_ditunjukan_user_32468,dicari cari permasalahannya jujur pejabat negara mantan gitu koq susah,2025-04-30T14:15:38Z,0,11
Ijasah_ditunjukan_user_32480,emangnya palsu udah jd presiden mimpin rayat,2025-04-30T14:15:22Z,0,11
Ijasah_ditunjukan_user_32493,wkkwkk mantan presiden lawak suka menjarain rakyatnya ga berani ama occrp,2025-04-30T14:15:05Z,0,11
Ijasah_ditunjukan_user_32549,menjabat walikota solo gelarnya drs presiden berubah insinyur gimana ceritanya tuh,2025-04-30T14:13:31Z,1,11
Ijasah_ditunjukan_user_32496,peduli biar mantan presiden wajib penjarakan yg penghianat pengacau penghina mantan presiden rakyat setuju milyart,2025-04-30T14:12:06Z,0,11
Ijasah_ditunjukan_user_32750,giliran dilaporkan bilang nya mantan presiden mempidanakan salah pidana emang hukum liat laki perempuan,2025-04-30T14:08:37Z,0,11
Ijasah_ditunjukan_user_32751,jngan seudzon nuduh presiden ijazah palsu gimana sih jokowi menghormati mu presiden,2025-04-30T14:08:36Z,0,11
Ijasah_ditunjukan_user_32714,wkwkwk skrg alasan warga km sales panci n merintah mantan presiden,2025-04-30T14:07:42Z,0,11
Ijasah_ditunjukan_user_32801,malu ex presiden indonedia jebloskan penjara roy kroninya,2025-04-30T14:07:15Z,0,11
Ijasah_ditunjukan_user_32822,mantan edan planga plongo,2025-04-30T14:06:57Z,0,11
Ijasah_ditunjukan_user_32834,kereeen presiden,2025-04-30T14:06:38Z,12,11
Ijasah_ditunjukan_user_32838,otakmu roy pake presiden nurut org yg lihat ijazahnya,2025-04-30T14:06:03Z,0,11
Ijasah_ditunjukan_user_32876,presiden gaduh sejarah indonesia,2025-04-30T14:05:36Z,0,11
Ijasah_ditunjukan_user_32889,kejujuran mantan narapidana ngomongin kejujuran,2025-04-30T14:05:09Z,0,11
Ijasah_ditunjukan_user_32894,sejarah indonesia mantan presiden jokowi yg susah bermasalah ujud karmanya lanjutkan bang roy dkk,2025-04-30T14:04:58Z,0,11
Ijasah_ditunjukan_user_32900,emang roy mantan presiden mempidanakan mantan presiden manusia hak membela emang aja mempidanakan orang,2025-04-30T14:04:52Z,0,11
Ijasah_ditunjukan_user_32957,salahnya mantan presiden mempidanakan ekor emak emak lon te,2025-04-30T14:03:24Z,0,11
Ijasah_ditunjukan_user_33020,jokowi menjabat presiden periode mempermasalahkan ijazahnya asli palsu jokowi dicopot presiden aneh aneh dibahas coba dibahas berguna negara kek program jangka pendek program jangka mesti dicapai negara mestinya diperhatikan negara,2025-04-30T14:02:08Z,0,11
Ijasah_ditunjukan_user_33030,roy suryo dihukum akibat pemakzulan mantan presiden,2025-04-30T14:01:50Z,0,11
Ijasah_ditunjukan_user_33045,roy emak bapa memfitnah wajar dilaporkan korban fitnah terlepas mantan presiden saran roy tertawa sepuas proses pengadilan kesempatan tertawa,2025-04-30T14:01:24Z,0,11
Ijasah_ditunjukan_user_33049,lapor roy suryo biar masyarakat menilai mantan presiden mempidanakan hahahaha,2025-04-30T14:01:23Z,0,11
Ijasah_ditunjukan_user_33065,penjara seumur hidup udh hoax menghina mantan presiden efek jera biar kritikus ndak bacot,2025-04-30T14:01:02Z,0,11
Ijasah_ditunjukan_user_33004,ngatur mantan presiden ijazah privasi orang biar masuk penjara silahkan pertanggung jawabkan kelakuan,2025-04-30T14:00:58Z,0,11
Ijasah_ditunjukan_user_33070,klo purna tugas orang nmr republik mending momong cucu biar tenang kasian mantan presiden tenang bpk jokowi yg sampe skrng sibuk santai biar hukum yg berjalan sesuai dgn jalurnya rakyat sngat,2025-04-30T14:00:55Z,0,11
Ijasah_ditunjukan_user_33117,paham orang walikota gubernur presiden ferifikasi pengujian ijazah ungkit bloon roy cs,2025-04-30T13:59:42Z,0,11
Ijasah_ditunjukan_user_33137,bang roy koruptor ijazahnya asli palsu kuliah dimana gelarnya bisah nyolong duit triliunan dipermasalahkan jokowi ijazahnya sd beliau presiden ri,2025-04-30T13:59:27Z,0,11
Ijasah_ditunjukan_user_32778,semenjak ugm bangga alumnusnya presiden ugm orang mahasiswanya presiden opo tumon,2025-04-30T13:59:10Z,1,11
Ijasah_ditunjukan_user_33206,sah aja jokowi dah warga mantan presiden melaporkan rakyatnya yg dilaporkan rakyat yg slalu mempitnah data menghasut muka pembenci slalu sok dngn pembelaannya,2025-04-30T13:57:59Z,0,11
Ijasah_ditunjukan_user_33209,roy suryo cs masak mantan presiden diobok obok,2025-04-30T13:57:58Z,0,11
Ijasah_ditunjukan_user_33297,nya biar masyarakat menilai pribadi percaya mantan presiden mantan maling panci,2025-04-30T13:56:14Z,0,11
Ijasah_ditunjukan_user_33421,susah menunjukan ijazah emang bekas presiden,2025-04-30T13:53:24Z,0,11
Ijasah_ditunjukan_user_33457,udah roy ente bilang aja takut pake bawa masarakat tau mantan presiden melaporkan rakyatnya emang lu grup lu rakyat,2025-04-30T13:52:27Z,0,11
Ijasah_ditunjukan_user_33470,sukroy pantjie dkk jiper emangnya mantan presiden ga melaporkan menjadikan terlapor yg emak bemper,2025-04-30T13:52:09Z,0,11
Ijasah_ditunjukan_user_33514,video bilang mantan presiden menjarain sidang aja udah ketar ketir duluan roy buktikan aja congormu kawan mu dipersidangan bully kalo kalah ya,2025-04-30T13:51:15Z,0,11
Ijasah_ditunjukan_user_33536,skrng playing fictim presiden memnjrkan ibuk roy,2025-04-30T13:50:40Z,0,11
Ijasah_ditunjukan_user_33555,tunjukkan ijazah aslinya kpd rakyat mantan presiden,2025-04-30T13:50:17Z,0,11
Ijasah_ditunjukan_user_33630,langsung mantan presiden mempidanakan warganya,2025-04-30T13:48:54Z,0,11
Ijasah_ditunjukan_user_33631,roy ngomong opo ngoceh mimpi rakyat mantan presiden mempidanakan orang gk ngomong kalo kelompok roy sumpah serapah menghina jokowi masyarakat wkwkwk,2025-04-30T13:48:52Z,0,11
Ijasah_ditunjukan_user_33981,nenek salah hukum jokowi presiden beliau mantan diamkan sangkakan dgn pasal berlapis sikat,2025-04-30T13:41:02Z,0,11
Ijasah_ditunjukan_user_33993,giliran laporkan tonjolkan yg d lporkan mantan prsiden,2025-04-30T13:40:52Z,0,11
Ijasah_ditunjukan_user_34010,iniantan presiden paksa memidanakan bpk ulah to,2025-04-30T13:40:23Z,0,11
Ijasah_ditunjukan_user_34023,semoga pembenci mantan presiden pk jokowi dodo sadar sok yg,2025-04-30T13:40:04Z,0,11
Ijasah_ditunjukan_user_33696,mantan presiden penipu pendukung berat kecawa sifat aslinya,2025-04-30T13:37:50Z,0,11
Ijasah_ditunjukan_user_34189,presiden ga permasalah maling,2025-04-30T13:36:47Z,0,11
Ijasah_ditunjukan_user_34191,ngomong mantan presiden kalo rakyat masarakat jelek jelekin mantan presiden sah sah kumaha ai panci jalani aja ksatria,2025-04-30T13:36:44Z,0,11
Ijasah_ditunjukan_user_34023,bicara presiden menfidanakan itukan karna ulahmu kau salahkan mantan presiden melilai biang kekacauan bikin gaduhan selamat ya mas suryo jabatan,2025-04-30T13:36:15Z,0,11
Ijasah_ditunjukan_user_34099,pengacara keliru jokowi blum pensiun main presiden presidenan,2025-04-30T13:35:55Z,0,11
Ijasah_ditunjukan_user_34254,mw mantan presiden berhak bela kalo bunuh orng lu diem aja roy jngn bawa mantan presiden pidanakn namanya menggiring opini siapapunn kalo emng kalo indikasi kesalahan fitnah ko orng lapor nikita mirzani aja pakk,2025-04-30T13:35:27Z,0,11
Ijasah_ditunjukan_user_34315,emang klau mantan suka bikin kesel sampe lupa ama yg,2025-04-30T13:34:21Z,0,11
Ijasah_ditunjukan_user_33964,izajah presiden ri periksa,2025-04-30T13:33:39Z,0,11
Ijasah_ditunjukan_user_34356,roy berkali kali mantan presiden mempidanakan nenek nenek bersalah kasih hukuman sesuai dg uud nya,2025-04-30T13:33:28Z,3,11
Ijasah_ditunjukan_user_34507,yg penjarakan roy suryo pengacau negara kewenangan saudara mempermasalahkan ijazah mantan presiden beliau mantan presiden diselesaikan roy suryo ijazah beliau sdh diverifikasi kpu lembaga yg berwenang calon presiden,2025-04-30T13:30:51Z,0,11
Ijasah_ditunjukan_user_34522,jolowi jokowi mantan presiden yg yg mempolisikan rakyat nya dtrees gk jdi presiden,2025-04-30T13:30:40Z,0,11
Ijasah_ditunjukan_user_34531,muter muter intinya roy cs mengedukasi ijazah yg didapatnya postingan salahnya langsung teriak teriak ijazah palsu karna karna roy cs kontra dgn jokowi giliran dilaporin timbulah mantan presiden tega ngelaporin mak mak cari simpatik rakyat roy,2025-04-30T13:30:35Z,0,11
Ijasah_ditunjukan_user_33905,ijazah jkw terbukti asli pengkritik ijazah jkw wajib tanggung hukum ijazah jkw terbukti palsu jkw wajib bertanggung hukum cabut hak haknya mantan presiden mengembalikan gajinya tunjuanganya menjabat walikota presiden membayar hutang negara yg tanda tanganinya dst mendekam penjara,2025-04-30T13:30:28Z,0,11
Ijasah_ditunjukan_user_34550,hhhhĥh kmarin nantang unk d uji d pengadilan bilang jokowi pengecut stlah bner d laporkan gantian bilang mantan presiden mempidanakan emak hhh,2025-04-30T13:30:10Z,0,11
Ijasah_ditunjukan_user_34574,emng rs mencari ijazah presiden,2025-04-30T13:29:43Z,0,11
Ijasah_ditunjukan_user_34621,sby jg melaporkan pakar panci gak bilang mantan presiden melaporkan rakyat,2025-04-30T13:28:48Z,0,11
Ijasah_ditunjukan_user_34623,opininya giring mantan presiden mempidanakan orang ibuk ibuk ndancook ndaancok dah molai meriang,2025-04-30T13:28:45Z,0,11
Ijasah_ditunjukan_user_34627,sebel yaa denger rs bilang mantan presiden mempidanakan nya cari duluan yaudah tanggung konsekuensinya berani berstatement berani bertanggung giliran dilaporin bilang mempidanakan kesannya masyarakat berfikir jw tega melaporkan mendukung diikuti proses hukumnya menggiring menjatuhkan harga rs dkk membuktikan penelitian ilmiahnya jw berhak membuktikan kawal prosesnya nnt terbukti ijazah skripsi dllnya asli palsu,2025-04-30T13:28:43Z,0,11
Ijasah_ditunjukan_user_34636,sdh muncul framing mantan presiden yg melaporkan kalo kakek kakek membakar rumah presiden tdk dilaporkan,2025-04-30T13:28:37Z,0,11
Ijasah_ditunjukan_user_34639,roy suryo pake narasi mantan presiden melaporkan orang kali loe jual suryooo suryooo ehhh tonggg indonesia kah dilaporkan loe jadiin bemper wanita wanita kalo ga bermasalah ga dilaporkan dulll ngomong kejujuran mending loe kejujuran mending panci roy cocok,2025-04-30T13:28:36Z,0,11
Ijasah_ditunjukan_user_34641,gua sih ga urusan kalo gua pengen lihat tuh ijazah asli mantan presiden gua nunjukin ga nyuruh nyuruh manusia gua berdosa gitu gua rakyat hina nya dimata beliau liat ijazah aja kagak sudi ajaib manusia mantan gue trus gua penjarain kaya,2025-04-30T13:28:35Z,0,11
Ijasah_ditunjukan_user_34649,menjabat presiden adayang berani protes gak presiden cari cari salahanya presiden rt rw gak orang benci lihat ilmu,2025-04-30T13:28:25Z,0,11
Ijasah_ditunjukan_user_34654,mantan presiden mempidanakan segerombolan orang orang tolol roy suryo gobloknya,2025-04-30T13:28:17Z,0,11
Ijasah_ditunjukan_user_34676,mukanya rs cemen alasannya mantan presiden mempidanakan rs nglantur dukung rs dkk masuk penjara,2025-04-30T13:27:54Z,0,11
Ijasah_ditunjukan_user_34696,roy botol emg lu mantan presiden nurut omongan mu nunjukin ijazahnya loe roy loe komplotan mu numpang tenar nama jokowi loe yg botol orang laen jgnkan presiden aja loe nunjukin ajazah nurut samamu botollll,2025-04-30T13:27:30Z,0,11
Ijasah_ditunjukan_user_34701,bolehnya mantan presiden dihujat difitnah seenak biji peler lu roy mulut bilang gapapa mata lo mata orang panik mao nangis roy,2025-04-30T13:27:28Z,0,11
Ijasah_ditunjukan_user_34710,giliran polisikan bernarasi mantan presiden mempidanakan roy rooooyyy lambemu rooyyyy jaga,2025-04-30T13:27:19Z,0,11
Ijasah_ditunjukan_user_34729,namanya ajar masak mantan presiden suruh ijasah sampean roy suryo dasar nggak sopan santun bikin malu orang jawa,2025-04-30T13:26:59Z,0,11
Ijasah_ditunjukan_user_34760,roy kali indonesia ganti presiden kah ijasah sukarni menjabat,2025-04-30T13:26:35Z,0,11
Ijasah_ditunjukan_user_34761,pesimis uji mantan presiden tutup i,2025-04-30T13:26:34Z,0,11
Ijasah_ditunjukan_user_34189,ngomong mantan presiden dasar maling panci,2025-04-30T13:26:28Z,0,11
Ijasah_ditunjukan_user_34099,pergumulan presiden prabowo urus ekonomi negara yg terpuruk urusan ruwet mantan presiden yg bukanx bantu bikin susah pemerintahan prabowo,2025-04-30T13:25:53Z,0,11
Ijasah_ditunjukan_user_34629,gpp mantan presiden mempenjarakan rakyatnya karna gaduh sedunia penjarakan cs roy suryo,2025-04-30T13:25:45Z,0,11
Ijasah_ditunjukan_user_34849,lawan mantan penguasa pengen penguasa anaknya,2025-04-30T13:25:20Z,0,11
Ijasah_ditunjukan_user_34936,penjarakan roy suryoooo nama matan presiden ga hormati mantan presiden ga hargai,2025-04-30T13:24:04Z,0,11
Ijasah_ditunjukan_user_34985,malu mantan menteri yg gila urusan biar sj membusuk penjara,2025-04-30T13:23:03Z,0,11
