author,text,published_at,like_count,cluster
user_20324,sakit hati suryo tdk otak jd walikota gubernur sampe presiden gugat kpunya klw tdk puas sakit hati suryo kasian suryo,2025-05-01T02:50:37Z,0,23
user_20389,orang aneh ni grombolan sakit hati maunya menang sendr dah penjarakan aj suryo,2025-05-01T02:46:54Z,0,23
user_20390,pdip hati,2025-05-01T02:46:53Z,0,23
user_20400,hati roy suryo licik,2025-05-01T02:46:17Z,0,23
user_20413,penelitian sakit hati fitnah,2025-05-01T02:45:33Z,0,23
user_20469,jokowi ijasah aslinya yakinkah roi kawan kawannya percaya cari cari permasslahannya orang sakit hati aja ulahnya penggugat blm diam kl mati dipenjara,2025-05-01T02:42:23Z,0,23
user_20481,masyarakat aja yg jual barisan sakit hati lo sembuh mas roy,2025-05-01T02:41:56Z,0,23
user_20494,roy suryo tifa dll emg dr benci jokowi jatuhkan jokowi maling panci skit hati krn pecat dr menteeri yg menyerang jokowi pecatan yg sakit hati,2025-05-01T02:41:30Z,0,23
user_20561,roy suryo asli sakit hati,2025-05-01T02:38:37Z,0,23
user_20577,hati propaganda kebencian memecah belah bangsa,2025-05-01T02:38:08Z,0,23
user_20583,hati hati dilaporkan polisi surat nikah asli,2025-05-01T02:37:56Z,0,23
user_20671,klo gerombolan sakit hati hukum bisanya gaduh masarakat,2025-05-01T02:34:12Z,0,23
user_20710,rs dongkol dipenjara gambar stupa wajah jokowi ngeles sakit leher pas acara club mercy tertawa ngakak kejujuran orang bohong alasan sakit,2025-05-01T02:32:32Z,0,23
user_20739,suryo orang jng hati busuk,2025-05-01T02:31:27Z,0,23
user_20808,biasalah gerombolan org sakit hati sll hasut n licik,2025-05-01T02:27:54Z,0,23
user_20870,dasarnya sakit hati dendam apapun ga percaya,2025-05-01T02:25:29Z,0,23
user_20898,biar masyarakat jga menilai org sakit hati menghina mempetnah perseden ny,2025-05-01T02:24:01Z,0,23
user_20926,mas roy rekan sakit,2025-05-01T02:22:47Z,0,23
user_20929,roisuryo kawan kawan barisan sakit hati,2025-05-01T02:22:43Z,0,23
user_20933,semenjak copot menteri roy suryo sakit hati pakde jokowi,2025-05-01T02:22:36Z,0,23
user_20944,roy suryo cs kelompok sakit hati pembenci jokowi dilaporkan polisi mlempem semangat ya bilang dikriminalisasi,2025-05-01T02:22:05Z,0,23
user_20949,suryo barisan sakit hati karna tdk dikasih jabatan penyakit hati iri dengki,2025-05-01T02:21:46Z,0,23
user_20995,jurus andalan barisan sakit hati kriminalisasi,2025-05-01T02:19:47Z,0,23
user_21031,si roy sosro omong bawa masyarakat jokowi menujukan ijazahnya selesai masyarakat tau kalo roy sosro gerombolannya nyari kesalahan jokowi maklumlah manusia sakit hati,2025-05-01T02:18:06Z,0,23
user_21058,pinter gendeng orang² sakit hati jokowi,2025-05-01T02:16:19Z,0,23
user_21136,semagai masyarakat menilai roy suryo penyakit hati yg akut obat nya roy suryo penjara mengurangi sakit hati nya,2025-05-01T02:12:58Z,0,23
user_21193,roy suryo golongan mnusia sakit hati iri dengki hasut px penyakit hati akut,2025-05-01T02:10:19Z,0,23
user_21204,sakit hati sakit hati bang roy pakai akal sehat,2025-05-01T02:09:46Z,0,23
user_21216,kaum barisan sakit hati cari cari kesalahan orang,2025-05-01T02:09:13Z,0,23
user_21246,mantap jokowi hrs dibawa jalur hukum spy tdk lg fitnah pencemaran nama barisan sakit hati sll mencari kesalahan hrs efek jera tukang fitnah,2025-05-01T02:07:33Z,24,23
user_21262,orang sakit hati aja anggap buruk orang pecat pekerjaan nya,2025-05-01T02:06:48Z,0,23
user_21307,pokk permasalhnnya rs dn kolega nya org yg sakit hati,2025-05-01T02:03:48Z,0,23
user_21321,mencari kesalahan gampang orang yg sakit hati,2025-05-01T02:03:10Z,0,23
user_21322,jokowi menjebak hati hati,2025-05-01T02:03:04Z,0,23
user_21336,ngingetin sakit hati dibiarkan sakit jiwa mnding udh tobat,2025-05-01T02:02:07Z,0,23
user_21341,ngomong tai rakyat tau koq barisan teroris bubarin jokowi sakit hati,2025-05-01T02:01:41Z,0,23
user_21353,hahahahaaaaaaaa pendusta ja pendusta sakit hati apapun gk bener,2025-05-01T02:01:06Z,0,23
user_21467,senang org masuk bui kedepan hati hati klu menuduh orang,2025-05-01T01:55:32Z,0,23
user_21476,menyulut emosi masyarakat negara tau lho hati dgn hati gampang,2025-05-01T01:55:13Z,0,23
user_21505,barisan sakit hati,2025-05-01T01:53:46Z,0,23
user_21538,roy suryo mentri pa jokowi pecat karna ga becus kerja sakit hati mencari kesalahan pa jokowi,2025-05-01T01:51:44Z,0,23
user_21508,roy suryo kawan kawan rombongan sakit hati karna pecat,2025-05-01T01:51:35Z,2,23
user_21548,roy suryo manusia iri hati,2025-05-01T01:51:17Z,0,23
user_21553,pasukan sakit hati slalu bikin masyalah,2025-05-01T01:51:01Z,0,23
user_21560,dasar sakit hati gak suka menjatuhkan bodoh,2025-05-01T01:50:47Z,0,23
user_21570,panci sakit hati maling usut kpk panci sakit hati panci wajan sotil,2025-05-01T01:50:03Z,0,23
user_21578,ye sakit hati ajh ga puas puas inget yg d dunia udah seijin allah swt kawan,2025-05-01T01:48:56Z,0,23
user_21631,hak walikota presiden diperiksa berkali kali sakit hati motif balas dendam,2025-05-01T01:46:23Z,0,23
user_21671,klau binatang sakit hati aja kelakuannya jokowi orangnya jujur nya binatang fitnah klau mmng ijazahnya palsu walikota sdh tolak binatang iri hati,2025-05-01T01:44:19Z,0,23
user_21770,pokoknya sampe langit barisan sakit hati gk nrma knyataan sampe liang kubur,2025-05-01T01:38:46Z,0,23
user_21779,roy ente ya diborgol nginep dihotel bintang tim sakit hati,2025-05-01T01:38:13Z,0,23
user_21911,suryo suryo kalo langsung diliatin lu cari cari persolan sengaja biarin biar lu barisan sakit hati masuk bui bikin kisruh,2025-05-01T01:30:59Z,0,23
user_21917,klu sdh sakit hati d tunjukin ttp palsu ijazah jokowi susah mmng pakar telepancika,2025-05-01T01:30:48Z,0,23
user_21931,barisan sakit hati royyyy wkwkwk,2025-05-01T01:30:12Z,0,23
user_21309,org sakit hati manusia munafik ijazah org urus urus keluargamu terhindar api neraka,2025-05-01T01:28:04Z,0,23
user_21998,lha yo motif to mbak ya sdh motifnya sakit hati,2025-05-01T01:26:20Z,0,23
user_22079,roy suryo orang sakit hati menjatuhkan jokowi penjara orang,2025-05-01T01:22:25Z,0,23
user_21309,org lengser difitnah perkara ijazah digoreng faedahnya kemajuan bangsa diberantas org sakit hati,2025-05-01T01:22:08Z,0,23
user_22113,roy cepat tangkap menjijikan hati nya,2025-05-01T01:20:46Z,0,23
user_21830,luh hati sakit luh roy suryo takut luh ye,2025-05-01T01:20:13Z,0,23
user_22213,ijazah jokowi asli gerombolan suryo dkk bilang ijazah palsu gantian mengancam mempersalahkan mengeluarkan ijazah ugm intinya orang udah sakit hati senang jokowi langsung mencari kesalahan jokowi sakit sulit disembuhkan ya sakit hati dialami suryo dkk,2025-05-01T01:15:42Z,0,23
user_22234,intinya rs sakit hati mudah mencalonkan walikota lo ijasahnya palsu cak mikir org pinterblm jdi gubenur n presiden sleksinya lbih ketat,2025-05-01T01:14:29Z,0,23
user_22269,yg kepo roy krn sakit hati yg kepo jg bagus dipenjarakan biar kapok,2025-05-01T01:12:53Z,0,23
user_22272,roy cs dendam mendalam mati hati,2025-05-01T01:12:32Z,0,23
user_22324,klw yg gugat ijasah palsu ugm wajar klw gerombolan roy suryo barisan sakit hati ngotot la ugm ngasih clue temen² seangkatan jokowi universitas kehutanan klarifikasi tetep rombongan sakit hati ngeyel susah sembuh susah menerima kenyataan ngotot tampil drama dibalik semoga cepat memakai baju orange,2025-05-01T01:10:07Z,0,23
user_22339,kalu hati nya mati susah sih kayak si roy pembenci jokowi mati nya hati busuk,2025-05-01T01:09:23Z,0,23
user_22205,dasar sakit hati memalu jokowi manusia hiblis tangkap aja nya aman group sakit hati tua nya aman rais rokki mandul l harun sapu nya sampah masyarakat gak nya tinggal indonesia bikin ribut aja kerja nya mengadu domba aja udah sumbat aja nya aman,2025-05-01T01:07:33Z,0,23
user_22379,udah roy lou sakit hati karna pecat menteri gitu aja,2025-05-01T01:07:25Z,0,23
user_22496,barisan sakit hati,2025-05-01T01:02:16Z,0,23
user_22536,orang kalo udah terlajur sakit hati susah yg bagus penjara sampe kiyamat nusakambangan aja penjara,2025-05-01T01:00:00Z,0,23
user_22551,gua sisuryo mendadak sakit,2025-05-01T00:59:15Z,0,23
user_22623,sakit hati wkwkwkwkwkwkwkw,2025-05-01T00:55:49Z,0,23
user_22657,suda jokowi kulia ugm dn jd pemimpin negara jd gubenur dn jd presiden aslinya dr politik sakit hati,2025-05-01T00:54:17Z,0,23
user_22676,jokowi pensiun aja pasukan sakit hati gak ilang aduh kasihan hatinya,2025-05-01T00:53:08Z,0,23
user_22698,sakit hati dendam,2025-05-01T00:52:21Z,0,23
user_22705,masukkan klompok roy surya masyarakat indonesia mendukung jokowi jgn takut segelintir orang yg berhati kotor manusia sakit hati penjarakan mreka,2025-05-01T00:51:59Z,0,23
user_22711,ijazah aslinya aja dicari cari kesalahan dasarnya sakit hati,2025-05-01T00:51:46Z,0,23
user_22691,roy suryo ngebacot bikin gaduh masyarakat hati hati karma menimpa,2025-05-01T00:50:10Z,0,23
user_22778,mrreka biar exsis ya kumpulan sakit hati,2025-05-01T00:48:23Z,0,23
user_22808,ulama ulama ledig lu roy mentang umat muslim indonesia mayoritas lu bawa ulama mulu utk urusan sakit hati lu sampe eggi sudjana dijadiin ulama gampang bener dapet gelar ulama lu mah rombongan sakit hati yg ormas nya dibubarin dimasa presiden jokowi program lu rombongan utk proyek pilpres,2025-05-01T00:46:42Z,0,23
user_22515,masarakat menilai kelompok sakit hati tukang fitna penjara,2025-05-01T00:45:45Z,0,23
user_22864,semoga orang yg sakit hati ndang cepat dimasukkan kandang jeruji besi biar negeri damai kel jokowi sehat tetep iman islam aamiin,2025-05-01T00:43:21Z,0,23
user_22650,sakit hati bgt kayak nyaa roy suryoo,2025-05-01T00:41:35Z,0,23
user_22915,iri hati,2025-05-01T00:40:25Z,0,23
user_22948,orang sakit hati maju jokowi buktikan klw ijazah asli,2025-05-01T00:39:03Z,0,23
user_22978,pidanakan barisan sakit hati panci kemenpora langsung kembalikan,2025-05-01T00:37:40Z,0,23
user_23007,indonesia tiidak maju sepele aja bahas trus krn sakit hati kekalahan,2025-05-01T00:35:52Z,0,23
user_23073,taulah masyarakat yg laporkan orang yg kerdil pikiranya sakit hati,2025-05-01T00:33:30Z,0,23
user_23079,suryo suryo mewakili masyarakat yg yg sakit hati trs untungnya kepingin cari panggung trs kapasitas suryo haduh kumpulan ahli fitnah,2025-05-01T00:33:12Z,0,23
user_23153,klw hati yg sakit menyalah orang,2025-05-01T00:29:52Z,0,23
user_22988,org sakit hati org asing yg agenda,2025-05-01T00:26:53Z,0,23
user_23236,dasar sakit hati suryo dkk dipenjara,2025-05-01T00:26:01Z,0,23
user_23252,hukum barisan sakit hati rakyat indonesia dukung jokowi,2025-05-01T00:25:18Z,0,23
user_23254,grombolan sakit hati,2025-05-01T00:25:13Z,0,23
user_23276,ex menteri yg bodoh sesdh ketauan tololnya diberhentikan menteri sakit hati langsung penghasut keluarga jkw,2025-05-01T00:24:00Z,0,23
user_23339,kalo hati udah busuk ya gini masuk bui part,2025-05-01T00:21:17Z,0,23
user_23383,orang pintar ber agama tp adab kpu melegalkan sah walkot gub dki presiden parpol yg mengusungnya barisan sakit hati menaun,2025-05-01T00:19:40Z,0,23
user_23530,orang sedeng muka panci ga percaya orang sakit hati menjijikan,2025-05-01T00:12:38Z,0,23
user_23540,hajajajaaaaa roy ciut ngeles mbahas tega mengadukan muka tembok sakit hati gara pilih mentri jokowi,2025-05-01T00:12:16Z,0,23
user_23552,golongan sakit hati rismon suryo dkk ngelunjak diperingatkan halus pengecekan kampus dilanjut yg orang nyaman wajar dilapor,2025-05-01T00:11:39Z,0,23
user_23567,dasarnya emang benci jokowi dasar manusia sakit hati roy pasukannya,2025-05-01T00:11:00Z,0,23
user_23601,bang roy sakit hati bawa biarkan orang menilai bawa gaduh pikir,2025-05-01T00:09:20Z,0,23
user_23500,bajingan sakit hati membawa rakyat bahasanya mengkreminalisasikan adeeeeh,2025-05-01T00:08:59Z,0,23
user_23657,barisan sakit hati,2025-05-01T00:06:55Z,0,23
user_23681,msarakt udh menilai rakyat yg mndung roy cs brrti ya smua barisan sakit hati gtu aj repot,2025-05-01T00:05:53Z,0,23
user_23702,roy gk percaya sakit hati parahhhh,2025-05-01T00:04:26Z,0,23
user_23726,emang dasar roy sakit hati kroninya pengen menjatuhkan jokowi,2025-05-01T00:03:08Z,0,23
user_23738,asli penjarakan yg menfitnah sakit hati yg jgn kelewatan tangkap n penjarakan,2025-05-01T00:02:35Z,0,23
user_23742,sakit hati uda daging,2025-05-01T00:02:22Z,0,23
user_23755,pasukan sakit hati payah,2025-05-01T00:01:56Z,0,23
user_23759,barisan sakit hati roy surya,2025-05-01T00:01:44Z,0,23
user_23810,mending prestasi indonesia pra yg pinatr ngurusin kayak gini mah barisan sakit hati,2025-04-30T23:59:19Z,0,23
user_23842,roy suryo sakit hati dipenjara rakyat indonesia menilai roy dkk manusia ngk ngk,2025-04-30T23:57:55Z,0,23
user_23885,masyarakat mna yg mendukung pembenci msyarakat barisan sakit hati,2025-04-30T23:55:14Z,0,23
user_24023,tau roy suryo cs pembenci jokowi barisan sakit hati,2025-04-30T23:47:53Z,0,23
user_24047,selamat mas roy dkk hati busuk menuai membusuk penjara,2025-04-30T23:46:36Z,0,23
user_24049,sakit hati iri dengki penyakit hati roy suryo temennya iri dosa,2025-04-30T23:46:30Z,0,23
user_24057,motifnya hanyak sakit hati karna kasih jabatan kasian deh loh,2025-04-30T23:46:05Z,1,23
user_24079,dr gaya sakit hati dendam teruuuuukk,2025-04-30T23:45:02Z,0,23
user_24087,definisi kurng kerjaan pasukan sakit hati sibukkkkk ngurus jokowi udah trbaca pasukan golongan,2025-04-30T23:44:40Z,0,23
user_24213,pengalihan isu kayaknya unsur sakit hati,2025-04-30T23:38:37Z,0,23
user_24270,nyanyian sakit hati boz,2025-04-30T23:35:29Z,0,23
user_24292,kau teman temanmu pendukungmu org org yg sakit hati masyarakat yg menilai iya masyarakat koncomu yg sakit hatilah ngga kerjaan lu konco konco mu biadab palsu asli untung rugimu bahlul,2025-04-30T23:34:04Z,0,23
user_24302,jokowi mah kalem aja barisan sakit hati suka cari gara gara,2025-04-30T23:33:44Z,0,23
user_24338,namanya orng sakit hati apapun hatinya memendam curiga,2025-04-30T23:32:14Z,0,23
user_24348,roy panci suryo propokator mengatasnamakan masyarakat masyarakat yg kelompok sakit hati iri dengki yg meributkan ijasah jokowi,2025-04-30T23:31:31Z,2,23
user_24424,pakar telekmatika gerombolan sakit hati,2025-04-30T23:27:56Z,0,23
user_24447,intinya roy hati yg dengki jokowi omongannya ketauaan,2025-04-30T23:26:46Z,0,23
user_24448,semoga sakit hatimu terobati penjara,2025-04-30T23:26:44Z,0,23
user_24460,lapor pajokowi ko bilang mempidanakan klo blm lapor teriak haha barisan sakit hati,2025-04-30T23:26:04Z,0,23
user_24506,orang dasar sakit hati aja biar bibirnya pd dower biar ngeles sani,2025-04-30T23:23:30Z,0,23
user_24533,untungnya tau ijazah orang goblok goblok kerjaan ngga kerjaan sakit hati kecewa,2025-04-30T23:22:13Z,0,23
user_24546,sakit hati ku,2025-04-30T23:21:13Z,0,23
user_24553,pasukan sakit hati roy rekan nya,2025-04-30T23:20:55Z,0,23
user_24591,kumpulan orang sakit hati,2025-04-30T23:18:43Z,0,23
user_24644,motifnya sakit hati tdk unsur yg,2025-04-30T23:15:28Z,0,23
user_24751,masyarakat menilai jokowi orang suryo roy hati you sakit ya,2025-04-30T23:09:46Z,0,23
user_24764,iri hati penyakit hati ngurusin hidup mencari kesalahan orang,2025-04-30T23:08:42Z,0,23
user_24364,suyo gemetarrr selamat menikmati dinginnya lantai penjara ingatt laki akibat hati busukmu ya salahkan orang ntaf mewek ngomong kriminalisasi yg melempar tuduhan membabi buya akibat sakit hati selamat menikmati selamat gemetarrr,2025-04-30T23:08:37Z,0,23
user_24848,cangkeme roy sakit hati,2025-04-30T23:05:33Z,0,23
user_24991,hati panas dingin,2025-04-30T22:56:27Z,0,23
user_25044,masarakat tau kelompok sakit hati hadiah baju shopi manusia berguna pembuat onar timbulkan kebencian,2025-04-30T22:53:12Z,0,23
user_25054,hati hati jaman pemfitnah,2025-04-30T22:52:27Z,0,23
user_25103,ditunjukan roi suryo dkk dipercaya asli karna grup sakit hati,2025-04-30T22:49:34Z,0,23
user_24919,sakit hati koq dipiara waras aja deh pikiran nya,2025-04-30T22:49:28Z,0,23
user_25135,cankeme roy wis rusak uteke nuduh nggak membuktikan sing tuduh suruh membuktikan gobloke nggak ketulungan sakit hati ya sakit hati logika sebagi pejabat korupsi,2025-04-30T22:47:06Z,0,23
user_25140,dasar hati busuk kebenaranmu tetep salah penyakit hati susah sembuh,2025-04-30T22:46:58Z,0,23
user_25161,roy panci suryo stress sakit hati mati pansos gk laku nyaleg gagal gencar bikin hasutan fitnahan berkedok ahli telematika ijasah asli jg dicari cari kesalahannya krn roy panci suryo sakit hati cari pansos gk kaku,2025-04-30T22:45:23Z,0,23
user_25193,roy suryo sakit hati jokowi dlu dihukum meme stupa getol banget kalo keluarga jokowi,2025-04-30T22:43:23Z,0,23
user_25202,barisan sakit hati junjungan dewa panci cs pidanakan,2025-04-30T22:42:58Z,0,23
user_25215,faktor sakit hati apalah untung,2025-04-30T22:42:17Z,0,23
user_25242,roy nangis hati yaelah penjara deh,2025-04-30T22:40:39Z,0,23
user_25251,masyarakat menilai ya jokowi hati,2025-04-30T22:40:10Z,0,23
user_25096,sentimen psh pasukan sakit hati,2025-04-30T22:36:25Z,0,23
user_25382,klu dah sakit hati tuk balas dendam du lakukan,2025-04-30T22:32:10Z,0,23
user_25391,klw sy jls asli klw palsu pkai akal sehat dr jd gubernur presiden ri tdk mdh roy suryo orang yg sakit hati tdk dpt jabatan dr pemerintah inti ny barisan sakit hati,2025-04-30T22:31:23Z,5,23
user_25454,lanjutkn pk mulyono klpok sakit hati kapok,2025-04-30T22:26:29Z,0,23
user_25459,dasar roy suryo stresssss sakit hati krn pecatt jd gilaaaa,2025-04-30T22:26:20Z,0,23
user_25473,gerakan sakit hati yg mencari kesalahan jokowi,2025-04-30T22:25:30Z,0,23
user_25493,roy roy sakit hati ya,2025-04-30T22:24:06Z,0,23
user_25553,rombongn sakit hati sampek mati sakit,2025-04-30T22:19:23Z,0,23
user_25552,orang yg sakit hati,2025-04-30T22:18:23Z,0,23
user_25605,menunggu hasil sidang kelompok sakit hati membawa sifat orang orang disekitar manfaatnya mudharatnya,2025-04-30T22:15:52Z,0,23
user_25612,barisan sakit hati nyari panggung sensasi tok suka nyinyir uda gak kerjaan,2025-04-30T22:15:17Z,0,23
user_25671,suryo panci komporbilang ilmiah lucu kelompok sakit hati nya gak waras penjara obati,2025-04-30T22:11:01Z,0,23
user_25680,hati busuk mati busuk,2025-04-30T22:10:17Z,0,23
user_25748,cerdas jokowi sengaja diulur tunggu yg skak mati pendengki isyu skripsi glindingkan roy suryo hadeuuhhhhh org tolol aja yg percaya grombolan sakit hati,2025-04-30T22:04:35Z,0,23
user_25903,tujuannya merusak citra jokowi ungkapan sakit hati pengen terkenal,2025-04-30T21:47:47Z,0,23
user_25911,koar koar giliran laporin bilang kriminalisasi barisan sakit hati,2025-04-30T21:46:52Z,0,23
user_25903,tujuannya merusak cutra jokowi kebencian sakit hati,2025-04-30T21:46:01Z,0,23
user_25922,roy sukrooo emang suka sakit,2025-04-30T21:44:36Z,0,23
user_25903,masyarakat menilai suryo sakit hati,2025-04-30T21:44:01Z,0,23
user_25903,tujuannya sakit hati surya budak aniiis,2025-04-30T21:43:07Z,0,23
user_25951,kaum barisan sakit hati emang blom sadar ya kwkwk,2025-04-30T21:40:23Z,0,23
user_26002,kumpulan orang sakit hati akut,2025-04-30T21:34:32Z,0,23
user_26163,gerombolan sakit hati cari celah kesalahan p jokowi selesai ttp mencari utk menjatuhkan keluarga jokowi dendam sakit hati jokowi,2025-04-30T21:13:04Z,0,23
user_26170,bilang aja cari panggung rs kawan kawanpasukan sakit hati warga indonesia setuju dipindanakan,2025-04-30T21:11:25Z,0,23
user_26364,kebencian dr otak hati sdh tdk menerima kebaikannya,2025-04-30T20:38:08Z,0,23
user_26246,masyarakat udah menilai rombongan roy suryo penyakit hati,2025-04-30T20:32:16Z,0,23
user_26458,roi suryo klompok sakit hati,2025-04-30T20:20:43Z,0,23
user_26474,alangkah kotornya hati roy,2025-04-30T20:18:43Z,0,23
user_26448,bagus jokowi sy dukung langkahnya orang yg dengki sakit hati pefitnah yg menerus bravo jokowi ragu sy dibelakangmu,2025-04-30T20:10:17Z,0,23
user_26569,rombongan sakit hati jokowi jd presiden kedudukan,2025-04-30T20:03:49Z,0,23
user_26664,halah bacodmu intinya lu sakit hati kelompok lu sakit hati akut,2025-04-30T19:51:15Z,0,23
user_26736,angel uda terlanjur sakit hati dikasih tau tetep aja ngeyel suryo suryo ati ati mati mu ntar,2025-04-30T19:39:45Z,0,23
user_26742,dasar kau roy gaya bicara mu bentuk dendam sakit hati,2025-04-30T19:38:48Z,0,23
user_26771,brs barisan sakit hati ngaco,2025-04-30T19:35:08Z,0,23
user_26843,gerombolan anjing rabies klo sakit hati kebenaran aja dianggap salah,2025-04-30T19:24:53Z,0,23
user_26847,roi panci dkk grombolan sakit hati bin koplak,2025-04-30T19:24:20Z,0,23
user_26854,hancurlah kau pembenci bpk jokowi sakit hati mati,2025-04-30T19:22:36Z,0,23
user_26899,roy suryo dl d penjara sakit hati pk sakit lgi lho,2025-04-30T19:18:32Z,0,23
user_26900,sakit ni orang roy suryo,2025-04-30T19:18:32Z,2,23
user_26920,pecat menteri roy suryo sakit hati cari kesalahan jokowi biar tau penjarah,2025-04-30T19:16:42Z,0,23
user_26932,suryo sakit hati dipecat,2025-04-30T19:15:24Z,0,23
user_26885,biar masyarakat tau hati busuk mantan mentri,2025-04-30T19:14:49Z,0,23
user_26967,masyarakat menilai suka fitnah koar mengajak menghasut masyarakat percaya kebohongan bicarakan hukum pandang wanita tangkap manusia kelompok tsng fitnah koar menghasut jokowi kelompok manusia sakit hati,2025-04-30T19:07:47Z,0,23
user_26944,penyakit hati,2025-04-30T19:06:56Z,0,23
user_26999,roy dkk pengajaran lbh hati hati kl menuduh org roy menggugat lg mas gibran jg jokowi ijazah nya roy tutup teruskan ocehanmu selamat mulutmu,2025-04-30T19:04:59Z,0,23
user_26944,masyarakat bos roy sakit hatinya jokowi,2025-04-30T19:04:22Z,0,23
user_27011,mencontohkan biar ati ati tim sakit hati ujung ujung yg ga grupmu hati rusak,2025-04-30T19:04:07Z,0,23
user_27103,musim politik udah kelompok sakit hati bahas ijaza motif tujuannya,2025-04-30T18:54:42Z,0,23
user_27181,roy sakit,2025-04-30T18:48:22Z,0,23
user_27190,gak ribet nya roy suryo sakit hati,2025-04-30T18:47:36Z,0,23
user_27221,orkes sakit hati,2025-04-30T18:43:52Z,0,23
user_27228,si dewa panci roy suryo dkk barisan sakit hati dar duluhi org faisal asegaf menjatuhkan jokowi,2025-04-30T18:43:12Z,0,23
user_27245,roy suryo dkk barisan sakit hati yg cari sensasi sibuk dgn urusan org roy suryo loe urus aja urusan loe jgn sibuk dgn urusan org loe priksa loe dokter ahli hati krn hati loe kayak nya udah ber mslh tuh krn udah membusuk kecium smp,2025-04-30T18:41:26Z,0,23
user_27262,jgn memfitnah orang celaka gak masuk akal klw ijazahnya palsu kehebohan pelampiasan sakit hati pembenci jokowi aja lihat endingnya gagal rencana jahat,2025-04-30T18:39:56Z,0,23
user_27269,klo udah sakit hati tai nya uji makanannya oowi sampe presiden,2025-04-30T18:38:40Z,0,23
user_27280,tabiat dendam kebencian jokowi barisan sakit hati yg berambisi suka menghakimi kntex moral lupa roy bermoral julluki roy panci berkaca panci,2025-04-30T18:38:00Z,0,23
user_27307,hati roy tuduhan tdk terbukti malunya,2025-04-30T18:35:47Z,0,23
user_27317,kalo gk serangan gk kapok kapok nya barisan sakit hati,2025-04-30T18:34:36Z,0,23
user_27417,ijasah tanda orang sekolah orang yg mikir sakit hati terlama dunia rocky gerung,2025-04-30T18:23:37Z,0,23
user_27429,gerombolan sakit hati biarpun tunjukan yg asli salah gak gunanya,2025-04-30T18:22:15Z,0,23
user_27506,namax orang hancur mencari kesalahan orang karna sakit hati tdk kekuasaan jalan nya balas dendam ya mencari kesalahan membalas dendam semoga pembenci jokowi sakit e biar usaha sampe gila,2025-04-30T18:15:21Z,0,23
user_27514,barisan sakit hati gampang kemakan hoak tau menuduh palsu jatuhnya fitnah,2025-04-30T18:14:29Z,0,23
user_27553,sakit batuk sakit pala sakit hati msih gentayangan,2025-04-30T18:11:43Z,0,23
user_27580,roy surya akal busuk orang sakit hati,2025-04-30T18:08:49Z,0,23
user_27660,roy sakit hati jikowi mnjabat tdk d pake,2025-04-30T18:02:15Z,0,23
user_27798,hati penuh kebencian menerima kebenaran,2025-04-30T17:51:15Z,0,23
user_27869,helehhhhhh cari pembenaran emak emak rakyat kalo bertindak salah ya dihukum sok bilang biar cari dukunganbasi roy kelompok sakit hati alasan,2025-04-30T17:44:50Z,0,23
user_27820,ditunjukan orang udah sakit hati ndak percaya,2025-04-30T17:44:07Z,0,23
user_27876,mah pengecut rs dibalik aja bos klo diposisi jokowi bgmna jokowi politikus sejati klo dr dibuka ya ga menjerat barisan sakit hati dr masyarakat udh menilai klo provokator kl,2025-04-30T17:43:53Z,0,23
user_27922,urgensi nya membahas ijazah palsu asli intinya kegaduhan terlahir unsur kebencian iri hati sakit hati kecewa berat bicara ijazah asli kalangan pejabat instansi usut roy suryo,2025-04-30T17:41:00Z,0,23
user_27949,roy suryo dn tmn e sakit hati sm pk jokowi si suryo pingin terkenal,2025-04-30T17:38:55Z,0,23
user_28031,roy suryo barisan sakit hati,2025-04-30T17:32:48Z,0,23
user_28141,sakit hati pecat,2025-04-30T17:24:47Z,0,23
user_28284,dah kandangin aja gerombolan sakit hati yg ngeyel roy panci,2025-04-30T17:14:28Z,0,23
user_28331,gerombolan sakit hati,2025-04-30T17:11:13Z,0,23
user_28356,masyarakat tau komplotan sakit hati,2025-04-30T17:10:43Z,0,23
user_28377,tangkap in gerombolan org skt hati,2025-04-30T17:09:25Z,0,23
user_28090,aduuuuhhh si roy sup panci odgj hitungan lapas bacot nya mencari simpati bilang diskriminasi rame ijazah kriminalisasi ya jokowi sabar kesabaran batas nya siapkan mental barisan sakit hati gaduh pakai seragam oranye,2025-04-30T17:09:12Z,0,23
user_28392,kerjaan orang yg sakit hati sm jokowi ngiriii,2025-04-30T17:08:43Z,0,23
user_28442,org sakit hati krn tdk d pakai dlm pemerintahan,2025-04-30T17:05:09Z,0,23
user_28473,bagus jokowi perangkap orang sakit hati akut tinjukkan ijasah orang sakit hati masuk perangkap buka ijasah asli tuntut biar golongan sakit hati akut kelar,2025-04-30T17:03:44Z,0,23
user_28484,roy roy lu sakit hati banget kayaknya roy yg bilang lu ahli telematika ya roy,2025-04-30T17:02:46Z,0,23
user_28585,pembohong melawan barisan sakit hati liciknya yg rugikan masyarakat indonesia ulah ulah pejabat pemimpin yg biadap,2025-04-30T16:55:55Z,1,23
user_28592,ngapain tunjukin keroy panci mendingan tunjukin kepolisi palsu jokowi tinggal diyangkap menilai unsur sakit hati,2025-04-30T16:55:24Z,0,23
user_28574,hati penuh kebencian jatuh pebuatannya,2025-04-30T16:52:49Z,0,23
user_28648,manusia² sakit hati hatix dah beku,2025-04-30T16:52:27Z,0,23
