author,text,published_at,like_count,cluster
Ijasah_ditunjukan_user_26723,rakyat tau roy panci biar masuk penjara krn suka fitna yg fitna hrs d penjara biar kapok,2025-04-30T19:41:42Z,0,0
Ijasah_ditunjukan_user_26809,bang roi urusanmu rakyat kalo gino dilimpakan rakyat yg menilai rakyat capek,2025-04-30T19:29:45Z,2,0
Ijasah_ditunjukan_user_26819,klo tunjukan persidangan sya rakyat percaya koruptor aja bantu raja jawa,2025-04-30T19:28:07Z,0,0
Ijasah_ditunjukan_user_26817,rakyat mendukung jokowi presiden penjarakan tukang nyiyir pk,2025-04-30T19:25:45Z,0,0
Ijasah_ditunjukan_user_26851,takutkan rakyat persidangan ijasah jokowi pejabat hakim jaksa berat sebelah ijasah palsu bawa pengadilan international,2025-04-30T19:23:27Z,0,0
Ijasah_ditunjukan_user_26878,dasar manusia pinter bingung rakyat yg,2025-04-30T19:20:37Z,0,0
Ijasah_ditunjukan_user_26884,rakyat dukung jokowi,2025-04-30T19:20:06Z,0,0
Ijasah_ditunjukan_user_26958,rakyat senang kalo jokowidodo menuntut polemik,2025-04-30T19:11:57Z,0,0
Ijasah_ditunjukan_user_27023,roy suryo merenahkan ugm kpu solo kpu dki kpu pusat karna rakyat tau yg benci jokowi aja,2025-04-30T19:02:59Z,0,0
Ijasah_ditunjukan_user_27231,rakyat masuk rsrsj roy rismon jokowi tergiring opini ijazah palsu asli kasihan rakyat dialihkan energinya mslh,2025-04-30T18:43:07Z,0,0
Ijasah_ditunjukan_user_27234,gk hak org privasi pejabat la suryo periksa jgn dendam mengarahkan pejabat trus suryo coba dlu bantu rakyat gebrak dpr mengesahkan uu perampasan aset kadang lihat yg diurusi gk berguna coba cendikiawan negarawan memikirkan rakyat jgn sibuk mempolitisi taunya manfaatkan ilmu sisa umur klen rakyat negara,2025-04-30T18:42:45Z,0,0
Ijasah_ditunjukan_user_27240,jokowi tercatat sejarah tinggal dibuktikan aslian ijasahnya biar rakyat bungkam jgn rakyat menduga jlass tuntas drama mulu membosankan,2025-04-30T18:42:15Z,1,0
Ijasah_ditunjukan_user_27570,mikirkan lapangan kerja rakyat mah masinikeun ijasah,2025-04-30T18:09:57Z,0,0
Ijasah_ditunjukan_user_27587,ributin ijasah ga jokowi jati walikota jokowi orang dimata rakyat indonesia,2025-04-30T18:08:25Z,0,0
Ijasah_ditunjukan_user_27622,rakyat terpecah belah semenjak jokowi presiden rakyat yg bela bangsa indonesia buzzer pembela jokowi sedih,2025-04-30T18:05:11Z,0,0
Ijasah_ditunjukan_user_27704,rakyat udh pinter,2025-04-30T17:58:55Z,0,0
Ijasah_ditunjukan_user_27726,isi otak selalau omon kontribusi rakyat negara,2025-04-30T17:57:23Z,0,0
Ijasah_ditunjukan_user_27738,baguslah tunjukin pengadilan kemarin kemana tontonan seru rakyat negara konoha,2025-04-30T17:56:45Z,0,0
Ijasah_ditunjukan_user_27618,rakyat bela jokowi,2025-04-30T17:52:54Z,0,0
Ijasah_ditunjukan_user_27786,simple tinggal tunjukan pas bambang tri yg dipenjara ditunjukan ijazah nya ya wajar rakyat bertanya² jdi yg heboh rakyat roy suryo jokowi yg kehebohan,2025-04-30T17:52:21Z,0,0
Ijasah_ditunjukan_user_27815,bawa rakyat bawa bawa nama ilmiah kasian si rismon aja terjebak dgn oran yg sakit hati,2025-04-30T17:49:18Z,0,0
Ijasah_ditunjukan_user_27742,bravo bang roy lanjutkan rakyat nkri mendukung ber,2025-04-30T17:48:40Z,0,0
Ijasah_ditunjukan_user_27830,mari rakyat menunggu si mukidi,2025-04-30T17:48:02Z,0,0
Ijasah_ditunjukan_user_27841,tunjukkan kerakyat rakyat,2025-04-30T17:47:23Z,0,0
Ijasah_ditunjukan_user_27933,tangkap masuk bui bersalah mencemarkan nama sengaja rakyat menyudahinya,2025-04-30T17:40:06Z,0,0
Ijasah_ditunjukan_user_27955,intinya keputusannya ijazah beliau terlapor dihukum pidana rakyat indonesia menerima masyarakat adu domba,2025-04-30T17:38:20Z,3,0
Ijasah_ditunjukan_user_1804,wkwkwk knp curiga kriminalisasi sdh jokowi sdh rakyat terlapor jokowi presiden masarakat curiga kriminalisasi sdng pelapor dn terlapor rakyat yg memiliki hak dlm hukum,2025-04-30T17:35:04Z,0,0
Ijasah_ditunjukan_user_28030,wkwkwk kubu yg cengeng mengadu mengadu domba ayo test asli nya ijasah gitu ajah repot om roy dkk maju rakyat,2025-04-30T17:32:52Z,0,0
Ijasah_ditunjukan_user_28045,gawean roy roy halalah wes orak jabat wes masyarakat gimana carane ki basmi koruptor memajukan bangsa rakyat sejahtera meh ijazah sd nak rakyat akeh sing seneng kinerjane meh arep piye ijazah sarjana membawa piye roy oalah roy royy royyy suryoooooo,2025-04-30T17:31:52Z,0,0
Ijasah_ditunjukan_user_28083,mayoritas rakyat indonesia sdh dgn sejarah hukum indonesia penguasa org kayalah dimenangkan,2025-04-30T17:29:40Z,0,0
Ijasah_ditunjukan_user_28143,panci tersenyum tpi dibungkus gelisah rakyat bodoh percaya panci gak rakyat mempercayai kemunafikan,2025-04-30T17:24:42Z,0,0
Ijasah_ditunjukan_user_28174,terbukti ijasah palsu copot mantan presiden nya rakyat ijasahnya kerjanya terbukti nyata ijasah profesor koruptor minterin rakyat utk,2025-04-30T17:22:34Z,0,0
Ijasah_ditunjukan_user_28175,rakyat tau ijazah mulyono palsu penasaran kebohongan bodoh yg nutupin,2025-04-30T17:22:20Z,0,0
Ijasah_ditunjukan_user_28215,gk ngurus asli palsu sdh apapun hasilnya ttp tdl perubahan kondisi kehidupan rakyat ekonomi woiiiii bgmn,2025-04-30T17:19:01Z,0,0
Ijasah_ditunjukan_user_28234,rakyat netizen yg pro nkri full support membongkar ijazah palsu rakyat hnya keluarkan ijazah aslinya ternak jongosnya yg keluarkan ralyat adu domba nkri melawan penjajah melawan penghianat bangsa rakyat bersatu jngan mudah adu domba,2025-04-30T17:17:12Z,0,0
Ijasah_ditunjukan_user_28302,rakyat menilai ijazah pk jokowi menjabat presiden ulik roy kawal koruptor jancok,2025-04-30T17:13:22Z,0,0
Ijasah_ditunjukan_user_28368,biar rakyat indonesia roisoryo tong kosong ngomong persis binatang tikus,2025-04-30T17:09:50Z,0,0
Ijasah_ditunjukan_user_28432,rakyat tau situ ftnah,2025-04-30T17:06:02Z,0,0
Ijasah_ditunjukan_user_28538,si jenius presiden habibie yg berjasa mengeluarkan bencana krisis indonesia luput fitnah kebiadaban rakyat nya kayak dongki mudah hasut,2025-04-30T16:58:01Z,0,0
Ijasah_ditunjukan_user_28590,ketakutan geng roy suryo melempar narasi biar rakyat menilai kriminalisasi rakyat namakan sesumbar ijazah palsu,2025-04-30T16:55:25Z,0,0
Ijasah_ditunjukan_user_28645,kasihan jokowi presiden dihina lawan politiknya orang miskin kalangan rakyat jelata pawer keanaknya yg digulingkan mantan berbintang layak menduduki kursi panas ri anak situkang kayu yg kerja kelemet ri maju orang yg dipilih rakyat sah didukung digulingkan rakyat yg memilih kaum ningrat darah biru berhak,2025-04-30T16:52:39Z,0,0
Ijasah_ditunjukan_user_28660,rakyat indoneaia cinta sm jokowi,2025-04-30T16:51:39Z,0,0
Ijasah_ditunjukan_user_28574,jgn bawa bawa rakyat kegelisahan penyesalan pribadimu,2025-04-30T16:49:04Z,0,0
Ijasah_ditunjukan_user_28728,roy suryo ketakutan bawa bawa rakyat,2025-04-30T16:47:08Z,0,0
Ijasah_ditunjukan_user_28809,mudah dibawa pengadilan rakyat mudah ijazah mudah diselesaikannya tunjukkan ijazah nya selesai lulus ugm bangga masuk ugm rakyat mudah ijazah dibawa meja hijau pengadilan dihadapkan preman apalagj rakyat dugaan dugaan tindakan korupsi dijeblosin kepenjara tuh rakyatnya parah sih dibanding tindakan penculikkan aktivis serem,2025-04-30T16:41:54Z,0,0
Ijasah_ditunjukan_user_28742,roy universitas mu kau jelek kualat kau trima aja imbas nya roy kau suruh rakyat menilai kau pikir rakyat indonesia tolol aduhhh tampang mu aja mencermin kelakuan mu,2025-04-30T16:40:48Z,0,0
Ijasah_ditunjukan_user_28830,seandainya ijasah asli mulyono pertanyaannya nggak kali sengaja disimpan rakyat pegel nunggu ber rakyat kemelut ber musuhan stu,2025-04-30T16:40:16Z,0,0
Ijasah_ditunjukan_user_28864,sudh jamin uu pasal kip rakyat berhak informasi publik seorg presiden rakyat berhak tau aneh mulyono,2025-04-30T16:38:55Z,0,0
Ijasah_ditunjukan_user_28877,roy jgn mengatas namakan rakyat maslah mu hadapi jgn rakyat,2025-04-30T16:38:18Z,0,0
Ijasah_ditunjukan_user_28888,indonesia memikirkan rakyat sejahtera cari menjatuhkan negara miskin rakyat mencuri kelaparan kebutuhan perut bertahan hidup,2025-04-30T16:37:51Z,0,0
Ijasah_ditunjukan_user_28889,pengaruhnya ya ijazah asli palsu diharapkan rakyat kesejahteraan negeri memikirkan teknologi membahas indonesia segudang orang ahli prof dr ir dll ciptakan kesejahteraan rakyat butuh nasi turunlah sawah coba fikirkan menanam bulir padi bulir silahkan renungkan,2025-04-30T16:37:45Z,0,0
Ijasah_ditunjukan_user_28891,rakyat menilai orang layak pidana,2025-04-30T16:37:31Z,2,0
Ijasah_ditunjukan_user_28916,masarakat menilai yg onar ijasah p jokowi asli palsu efek nya rakyat beliau presiden berjuang memakmur rakyat seluru indonesa,2025-04-30T16:35:56Z,0,0
Ijasah_ditunjukan_user_28688,wkwk mulyono panik bgt takut bgt kerakyat media keliatan bgt kalo palsuuu yg penasaran dgn ijazah kau rakyat indonesia aparat penegak hukum polisi kau dinomer duakan utamakan masyarakat indonesia rakyat kalean jgn mendzolimi rakyat kau kena kutuk alam semesta tuhan dikehidupan kau kedepan suara rakyat suara tuhan,2025-04-30T16:35:32Z,0,0
Ijasah_ditunjukan_user_28942,keberanian roy suryo acungi jempol mewaki rakyat indonesia yg meragukannya,2025-04-30T16:35:05Z,6,0
Ijasah_ditunjukan_user_29057,rakyat menilai tindakan komplotan loe menerus memfitnah menhina beliau wajar rakyat ambil sikap rakyat loe maksud rakyat rakyat poe doang segelintir orang dengki,2025-04-30T16:28:57Z,0,0
Ijasah_ditunjukan_user_29061,jokowi rakyat bosan gayamu yg aneh² tolonglah tunjukkan ijazahmu ilmiah,2025-04-30T16:28:51Z,0,0
Ijasah_ditunjukan_user_29066,hukum berat roy yg meresah rakyat indonesia,2025-04-30T16:28:21Z,0,0
Ijasah_ditunjukan_user_29093,baca komen menyadarkan gw betapa memprihatinkannya kualitas individu rakyat indonesia gampang banget provokasi,2025-04-30T16:26:53Z,0,0
Ijasah_ditunjukan_user_29117,mantap pakde coba pas presiden bilang kuasa an skarang rakyat bebas gx kriminal² an,2025-04-30T16:25:59Z,0,0
Ijasah_ditunjukan_user_28959,iya rakyat yg menilai roy suryo masuk penjara ijazah asli,2025-04-30T16:20:18Z,0,0
Ijasah_ditunjukan_user_29226,ribet rakyat goblokin jokkwi,2025-04-30T16:20:08Z,0,0
Ijasah_ditunjukan_user_29024,rakyat tdk diam dgn kejahatan penipu penghianat rakyat penghianat rakyat,2025-04-30T16:18:13Z,0,0
Ijasah_ditunjukan_user_29312,busettttt roy nilai rakyat anjirrr,2025-04-30T16:15:42Z,0,0
Ijasah_ditunjukan_user_29312,roy nilai rakyat,2025-04-30T16:12:18Z,0,0
Ijasah_ditunjukan_user_29323,tkt kau panci jokowi bkn presiden lg udah jd rakyat jd hak melaporkan krn kau tkg mengaduh domba,2025-04-30T16:10:43Z,0,0
Ijasah_ditunjukan_user_28886,bs makan kaya dr uang rakyat sadar dooong wakk,2025-04-30T16:10:07Z,0,0
Ijasah_ditunjukan_user_29452,rakyat cepat dipidanakan penyebar hoax,2025-04-30T16:09:08Z,0,0
Ijasah_ditunjukan_user_29536,rs bilang rakyat biar menilai rakyat sdh menilai bos kental dg sakit hati,2025-04-30T16:05:24Z,0,0
Ijasah_ditunjukan_user_29581,semoga panci cs pembuat gaduh dikandangin rakyat konsen pembangunan,2025-04-30T16:02:58Z,0,0
Ijasah_ditunjukan_user_29685,tolong mengatas namakan rakyat,2025-04-30T15:58:43Z,0,0
Ijasah_ditunjukan_user_29717,bawa rakyat ind menilai nyinyir gaduh indonesia sederhana ugm udah kasih penjelasan g berhenti penjarakan,2025-04-30T15:57:09Z,3,0
Ijasah_ditunjukan_user_29754,sy rakyat jelata izasah ributkan yg beliau memimpin negara republik indonesia beliau,2025-04-30T15:55:06Z,0,0
Ijasah_ditunjukan_user_29756,proses karna suadah mengganggu ketenangan org perlihatkan hak g bawa rakyat asli pembuat kegaduhan wajib menerima konsekwensinya pandangan rakyat palsu jkw menerima akibat pemalsuan kegaduhan yg terbukti wajib menerima konsekwensi perbuatannya pikiran rakyat roy,2025-04-30T15:55:02Z,0,0
Ijasah_ditunjukan_user_29769,bekin gaduh bendingan urus perekonomian negara rakyat yg susah hidup ekonominya,2025-04-30T15:54:39Z,0,0
Ijasah_ditunjukan_user_29772,dipenjarakan sampah berguna rakyat indonesia semangat jokowi rakyat indonesia jgan kasih ampun n dimaafkan golongan sampah yg yg slalu hina kelurga jokowi,2025-04-30T15:54:22Z,0,0
Ijasah_ditunjukan_user_29783,sih tinggal media biar rakyat asli ngak aja dramanya ruwet,2025-04-30T15:54:00Z,0,0
Ijasah_ditunjukan_user_29829,dibuka transparan klo sidang live tonton rakyat indonesia yg kecurangan,2025-04-30T15:51:46Z,0,0
Ijasah_ditunjukan_user_29830,rame sidang nih yg ijazah asli biar rakyat tau pecundang bangsa,2025-04-30T15:51:42Z,0,0
Ijasah_ditunjukan_user_29890,ah ribet kalo orang gah ribet mah ga sampe berlarut kebeneran terungkap kebenaran menemukan jalannya rakyat menilai,2025-04-30T15:49:01Z,0,0
Ijasah_ditunjukan_user_29921,jt rakyat indonesia warga dunia sabar bohong,2025-04-30T15:47:32Z,0,0
Ijasah_ditunjukan_user_29977,salut narasi roy suryo yg biar rakyat menilai sayangnya kebanyakan rakyat berinteraksi sosial pribadi menilai kepala roy suryo kehilangan otak,2025-04-30T15:45:25Z,1,0
Ijasah_ditunjukan_user_29979,menjatuhkan pa jokowi rakyat membencinya roy suryo menjijikkan,2025-04-30T15:45:20Z,0,0
Ijasah_ditunjukan_user_29944,rakyat mendukung jokowi,2025-04-30T15:44:02Z,0,0
Ijasah_ditunjukan_user_30006,rs politik kau mengatas namakan rakyat rakyat rakyat menag kau ngomong kriminalisi penegak hukum diintimidasi intinya jalan prosesnya gerombolan rs mengatas namakan rakyat kau ngomong jokowi mengkriminallisasikan hadapi jalani capek ulah politik jabatan korup besarnya,2025-04-30T15:43:46Z,0,0
Ijasah_ditunjukan_user_30009,masyarakat yg bpk roy suryo jngan bawa nama masyarakat dlm rakyat mendoakan jokowi sekeluarga sehat pk roy sesuka hati bawa nama rakyat rakyat merah malu,2025-04-30T15:43:36Z,0,0
Ijasah_ditunjukan_user_30022,rakyat malaysia faham politik dimainkan gila harta pangkat sijil sekolah mu roy sepatutnya roy rakannya menolong menteri indonesia membangunkan negara mempersulitkan negara indonesia rakyat malaysia pelik udah menteri membangunkan negara indonesia salam sejahtera malaysia sarawak saudara indonesia,2025-04-30T15:43:14Z,50,0
Ijasah_ditunjukan_user_30146,skrg ngomong gitu gatau malu banget giliran da dilaporin mewek rakyat da cerdas yg fitnah,2025-04-30T15:36:55Z,0,0
Ijasah_ditunjukan_user_30157,percaya mantan terpidana parah rakyat indonesia dibohongi roy surya,2025-04-30T15:36:24Z,0,0
Ijasah_ditunjukan_user_30094,rakyat memilih jokowi,2025-04-30T15:36:09Z,0,0
Ijasah_ditunjukan_user_30094,roy suryo ki jane ngopo arep asli arep palsu mbok yoben sing rakyat indonesia memilih jokowi,2025-04-30T15:35:23Z,0,0
Ijasah_ditunjukan_user_30198,emang roi sor yo menadaga birar rakyat indonesa perang sodara,2025-04-30T15:32:48Z,0,0
Ijasah_ditunjukan_user_30242,rakyat yg peduli aj yg menilai kbanyakan rakyat sibuk mencari makan utk sehari rakyat adem ayem negeri,2025-04-30T15:31:23Z,1,0
Ijasah_ditunjukan_user_30244,menilai kalo roy suryo provokator penghasut rakyat,2025-04-30T15:31:15Z,0,0
Ijasah_ditunjukan_user_30283,jokowi tukang kayu terserah presiden rakyat berhak tau ijazah nya palsu,2025-04-30T15:29:27Z,0,0
Ijasah_ditunjukan_user_30308,tunjukan sidang terbukaaa kalo asli gmn ngeri kalo gibran presiden kroni jokowi ngekor gmn nasib rakyat cari calon jgn latar bisnis cari yg mengabdi rakyat negara rakyat pemimpin alam terjaga lobang yg mengangah pengambilan material penebangan hutan sembarangan penganti penghijauan pemimpin sia dlm berperan tunjukan kemampuan penjagaan biar meninggalkan pesan kesan yg indah rakyat keluarga,2025-04-30T15:28:08Z,0,0
Ijasah_ditunjukan_user_30021,mulyono pendukungnya ga sadar ijasah ga uji ilmiah palsu ngaku asli diuji rakyat cerdas kelakuannya bohong rakyat muak,2025-04-30T15:27:48Z,1,0
Ijasah_ditunjukan_user_30355,tunjukan publik rakyat udah menunggu asli palsu rakyat menunggu,2025-04-30T15:26:40Z,0,0
Ijasah_ditunjukan_user_30066,pembuktian ijazah org alumni ugm rakyat indonesia karna tanda,2025-04-30T15:26:01Z,15,0
Ijasah_ditunjukan_user_30383,bersiaplah roy jg mengkambing hitamkan rakyat rakyat yg bersiaplah liang yg kao gali,2025-04-30T15:25:32Z,0,0
Ijasah_ditunjukan_user_30363,lucu kubu ijazah nya klw asli tunjukan kpd rakyat indonesia monyet mngkn rakyat indonesia yg jemput paksa mulyono jg ketat mulyono biar gk kabur dr nkri,2025-04-30T15:23:04Z,1,0
Ijasah_ditunjukan_user_30453,bpak jokowi melaporkan menjabat mka jdi tuduhan presiden memenjaraakan rakyat nya semoga langkah bpak tdak salah,2025-04-30T15:22:23Z,0,0
Ijasah_ditunjukan_user_30467,asli nya uji forensik saksi belah publikasi rakyat jgn sekedar lihat komplotan jokowi,2025-04-30T15:21:54Z,0,0
Ijasah_ditunjukan_user_30540,jokowi anggap rakyat tolol,2025-04-30T15:19:13Z,0,0
Ijasah_ditunjukan_user_30379,jokowi sabar rakyat memohon ijasah jokowi terbukti asli yg menuding jokowi ditindak dihukum seberat beratnya menghormati pemimpin negara presiden indonesia intinya rakyat setuju pemfitnah hukum sesuai uu yg berlaku hukuman yg berat,2025-04-30T15:16:02Z,1,0
Ijasah_ditunjukan_user_30640,negara indonesia kaya sda salah contoh frepot hasil ton emas pertahun hasil bumi bumi penghianat si negara kiamat rakyat gak sejahtera,2025-04-30T15:14:51Z,0,0
Ijasah_ditunjukan_user_30648,cari roy suryo negara mh sibuk mikir rakyat bergotong royong mh ribut n ijazah asli palsu hadeh apun deh ahh,2025-04-30T15:14:24Z,0,0
Ijasah_ditunjukan_user_30663,rakyat yg kau tinggal nusakambangan roy paham,2025-04-30T15:13:43Z,0,0
Ijasah_ditunjukan_user_30761,sdh rakyat d bohongin korupsi kolusi nepotisme rakyat sejahtera dgn sumber daya alam yg keruk,2025-04-30T15:10:03Z,0,0
Ijasah_ditunjukan_user_30786,yaa allaah utus baut sbagai rakyat orang yg cahaya biar tdk menerus kegelapan,2025-04-30T15:08:59Z,0,0
Ijasah_ditunjukan_user_30437,masyarakat yg roy suryo oke rakyat terima aja oke ha ha ha merdeka,2025-04-30T15:06:44Z,0,0
Ijasah_ditunjukan_user_30888,moga cepet penjara roisuryo mapus lo penjara bawar nama rakyat yg rakyat,2025-04-30T15:04:58Z,0,0
Ijasah_ditunjukan_user_30987,jkw rakyat adu domba blm puas indonesia susah,2025-04-30T15:01:15Z,3,0
Ijasah_ditunjukan_user_30990,rakyat menunggu menyaksikan penyemar nama bpk jokowi tangkap jebloskan penjara,2025-04-30T15:01:09Z,0,0
Ijasah_ditunjukan_user_31000,rakyat sdh gregetan banget pembuat fitnah gaduh hadiah baju oren juce mondok amin,2025-04-30T15:00:29Z,7,0
Ijasah_ditunjukan_user_31003,sehat slalu jokowi rakyat mendukungmu,2025-04-30T15:00:25Z,20,0
Ijasah_ditunjukan_user_30868,rakyat melawan polri,2025-04-30T15:00:24Z,0,0
Ijasah_ditunjukan_user_31038,rekayasa mengelabui perkara segi hukum ubah pasalnya tekhnologi replika abal² namanya kebenaran tetaplah kebenaran rakyat indonesia waras mendukung roy suryo cs allah swt menolong negara hancur,2025-04-30T14:58:52Z,10,0
Ijasah_ditunjukan_user_31126,bangsat org yg koropsi tanyakn ijazahnya asli apakh tida menyesatkn rakyat,2025-04-30T14:54:03Z,0,0
Ijasah_ditunjukan_user_31223,rakyat puas laporan jokowi kapok km muka panci dkk,2025-04-30T14:53:49Z,0,0
Ijasah_ditunjukan_user_31299,motipnya rakyat ya x kalok asli ya asli mencalonkan presiden kalok palsu penjarakan karna menipukaml rakyat pmilu,2025-04-30T14:51:18Z,0,0
Ijasah_ditunjukan_user_31300,nyinyir memfitnah lu rakyat senang onar masuk penjara,2025-04-30T14:51:18Z,0,0
Ijasah_ditunjukan_user_31320,ksh aja tau rakyat aslinya mulyono mulyono,2025-04-30T14:50:20Z,0,0
Ijasah_ditunjukan_user_31339,telihat kubu mas roy dukung rakyat kubu jokowi dukung ternak nya buzzer jongos penjilat,2025-04-30T14:49:12Z,0,0
Ijasah_ditunjukan_user_31356,cangkeme roy suryo byuh byuh kaya pembela rakyat,2025-04-30T14:48:43Z,0,0
Ijasah_ditunjukan_user_31389,masyarakat yg benci orang yg suka memfitnah keluarga jokowi pribadi rakyat benci mendengar biar rakyat yg menilai rakyat bnyak berharap semoga hukum mati,2025-04-30T14:47:36Z,0,0
Ijasah_ditunjukan_user_31402,asli foto masuk gorong gorong foto tutupi palsu wiwi menghasut rakyat percaya kebohongan,2025-04-30T14:47:15Z,0,0
Ijasah_ditunjukan_user_31409,pantang mundur biyar orang yg persekongkolan jahat ketahui rakyat,2025-04-30T14:47:05Z,0,0
Ijasah_ditunjukan_user_31387,rakyat terwakili roy suryo cs meresahkan rakyat semoga berujung penjara roy cs,2025-04-30T14:46:42Z,0,0
Ijasah_ditunjukan_user_31102,rakyat yg roisuryo dikit membawa nama rakyat dasar bocah oon jok publik katannyaroi panci ahli telematika etikanya ngak nyabung,2025-04-30T14:44:14Z,0,0
Ijasah_ditunjukan_user_31534,rakyat layak jokowi ijazah nya intimidasi cendekiawan bangsa,2025-04-30T14:42:49Z,0,0
Ijasah_ditunjukan_user_31603,rakyat dukung jokowi,2025-04-30T14:40:22Z,0,0
Ijasah_ditunjukan_user_31607,ga sadar kalo dirinyalah yg menggiring rakyat tuduhan ijazah palsu mencoba memutar fakta korban laporkan,2025-04-30T14:40:05Z,0,0
Ijasah_ditunjukan_user_31643,masyarakat senang jokowi mengungkap penjahat berkedok negara sikat aja kasih ruang rakyat menangani,2025-04-30T14:38:53Z,15,0
Ijasah_ditunjukan_user_31680,roi surya tdk mengelah emng urusan dgn ijazah jokowi and sudh pencemaran nama menjastis ijasah pa jokowi palsu sdh ulang mempermasalahakan ijazah jikowi yg cari kesalahan org trus putar bahasa bolak kasih busuk aja roy surya kawan nya yg suka bikin gaduh emngny jokowi yeruji keeintarannya rakyat tdk bituh ijazah yg rakyat butuh pemimpin yg bisah utk rakyat dgn hati rakyat cinta jokowi karna dgn utuk rakyat,2025-04-30T14:37:45Z,0,0
Ijasah_ditunjukan_user_31578,mantan rakyat mu kebacut sih,2025-04-30T14:37:37Z,0,0
Ijasah_ditunjukan_user_31721,takut nya roy suryo mati penasaran rakyat gk ngaruh kabupaten lampung timur jt penduduk yg peduli orang,2025-04-30T14:36:45Z,0,0
Ijasah_ditunjukan_user_31765,kebodohan pertontonkan rakyat indonesia kau terimalah konsekwensinya kau masuk lobang yg kau senang tidur hotel prodeo,2025-04-30T14:35:32Z,0,0
Ijasah_ditunjukan_user_31771,iya rakyat biar klu roi suro dipenjara,2025-04-30T14:35:19Z,0,0
Ijasah_ditunjukan_user_31791,roy mantan koruptor merugikan negara pencuri uang rakyat sih,2025-04-30T14:34:37Z,0,0
Ijasah_ditunjukan_user_31812,orang indonesia sbenerya pinter pinter kblinger yg ktaya profesor insyur cman ngurusin ijazah malu sbagai rakyat pinter tu harusya cipakan lapangan kerjaan bkin pesawat bkin mesin mesin pertanian bru bnggakan rakyat yg kiruhkan negri malu maluin roy roy,2025-04-30T14:33:44Z,0,0
Ijasah_ditunjukan_user_31868,aja roy pakai baju oren rakyat dukung jokowi widodo,2025-04-30T14:32:10Z,3,0
Ijasah_ditunjukan_user_31881,emang indonesia proses kepolisian yg bener² jujur rakyat percaya pikir selesai ugm respon isu muncul kredibilitas almamater asli x tunjukin,2025-04-30T14:31:32Z,0,0
Ijasah_ditunjukan_user_31882,jokowi bertele tele emang ijasah ugm lgs aj tujukin rakyat indonesia tv tv nasional gampang jgn bikin gaduh mulu kesimpulan rakyat indonesia emang jokowi engga kelulusan ugm,2025-04-30T14:31:23Z,0,0
Ijasah_ditunjukan_user_31800,rakyat mendukung kru roi suryo semuga cepat selesai dn lekas masuk penjara,2025-04-30T14:31:04Z,12,0
Ijasah_ditunjukan_user_31913,hebat nih konoha nunjukin ijazah urusan dgn pengadilan kasian negara ku rakyat trus dibodohi,2025-04-30T14:30:36Z,0,0
Ijasah_ditunjukan_user_31937,sy pendukung jokowi dr rakyat mita jujur tujukan ijazah jokowi tujukan berati jokowi yg bikin gaduh rakyat,2025-04-30T14:30:05Z,0,0
Ijasah_ditunjukan_user_32036,roi suryo jd pejabat negri kinerjany gk woi rakyat yg gmpng kompori ijazah jokowi palsu narasi sakit hati ijazahny jokowi palsu brrt rakyat hny tipu ketum pdip megawati yg jdkn jokowi presiden kali partai pdip to politik kacau bobrok rakyat dh muak bumbuhi narasi kotor pembenci,2025-04-30T14:27:17Z,0,0
Ijasah_ditunjukan_user_31968,gempurrrr nafia jokowi ayo rakyat bersatu bergerak mendukung reformasi berantas mafia serigala kejahatan koruptor dinegri,2025-04-30T14:26:55Z,0,0
Ijasah_ditunjukan_user_32070,indonesia,2025-04-30T14:26:25Z,0,0
Ijasah_ditunjukan_user_32107,roy suryo licik sya prcya jokowi sbg rakyat,2025-04-30T14:25:23Z,0,0
Ijasah_ditunjukan_user_32122,klo dah ketahuan nga byk omong panci salah ya salah aja msk penjara bawa rakyat emang panci dah berjung rakyat indonesia manusia ko gitu amit,2025-04-30T14:24:48Z,0,0
Ijasah_ditunjukan_user_32193,pejuang keadilan kebenaran maju utk membuktikan keaslian ijazah mulyono rakyat ttp mendukung perjuangan dlm mencari kebenaran,2025-04-30T14:22:30Z,48,0
Ijasah_ditunjukan_user_31868,suka fitnah kau roy rakyat mendukung jokowi widodo,2025-04-30T14:22:19Z,7,0
Ijasah_ditunjukan_user_32242,tunjukkan k rakyat p ijazah k posisi,2025-04-30T14:21:05Z,0,0
Ijasah_ditunjukan_user_32278,tdk pidanakan cangkeme gerombolan panci glombrangan rakyat rakyat rakyat yg,2025-04-30T14:20:00Z,0,0
Ijasah_ditunjukan_user_32301,jokodongo bknsi coklat rakyat pengen liat bodoh,2025-04-30T14:19:37Z,0,0
Ijasah_ditunjukan_user_32134,yok lanjutkan biar adu data rakyat nonton ngopi,2025-04-30T14:18:35Z,0,0
Ijasah_ditunjukan_user_32397,asli palsu rakyat tdk rakyat yg yg pengen tau cuman orang orang,2025-04-30T14:17:23Z,0,0
Ijasah_ditunjukan_user_32407,makinkesini kesini ko kuasa hukum lauyer kalo ngomong kaya memunculkan tanda rakyat butuhkan rakyat tunjukan ija sah buktikan,2025-04-30T14:17:13Z,0,0
Ijasah_ditunjukan_user_32469,iya suryo panci biar rakyat menilai tolol,2025-04-30T14:15:37Z,0,0
Ijasah_ditunjukan_user_32526,ijasah ributkan rakyat urusin gamakan sengsara sur,2025-04-30T14:14:04Z,0,0
